slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
690.0,12.0,-8.5,19331282.563371982,1336334.9961460717,190.52489760845268,72881679.38720156,22488.417392538875,1.3424900905726477e+38,2.374659218637785e+31,115240821.20338012,3.7044469970634186e+52,1.1976487579525522e+44,2.390253183559151e+18,0.0011448660330948264,0.0034767926833601157,0.001220916140515254,4.779519183746773e-05
691.0,12.0,-8.5,19331482.61451447,1336134.945003584,200.05114248887534,73208866.48442714,22447.111636193313,1.3622144018757736e+38,2.4386035623351863e+31,155068643.8250541,3.7045329366203696e+52,1.1991872272965718e+44,3.3685522331803423e+18,0.0011448863538147576,0.0034767909497388505,0.0012209157675810913,4.779567499280029e-05
692.0,12.0,-8.5,19331692.668214083,1335924.8913039714,210.0536996133191,73551177.28072885,22397.991788485204,1.3775221236732871e+38,2.5076729857476445e+31,211077609.62699568,3.704624187177461e+52,1.2008483734445704e+44,4.76678382140354e+18,0.0011449000761975694,0.0034767890912863796,0.0012209153691685537,4.7796186232367595e-05
693.0,12.0,-8.5,19331913.22459868,1335704.3349193744,220.5563845939851,73949149.50881486,22340.089126279934,1.3888929287149481e+38,2.581889684088412e+31,285975721.87572604,3.7047207911549017e+52,1.2026441980732358e+44,6.755878273075091e+18,0.0011449076195918448,0.003476787108752899,0.0012209149449096287,4.7796726770162655e-05
694.0,12.0,-8.5,19332121.968178894,1335495.5913391598,208.74358021617226,74297245.33125351,22279.44496357857,1.3961269044447815e+38,2.656956192748722e+31,411132510.57976836,3.70481269731708e+52,1.2043932557410876e+44,9.462337913227403e+18,0.0011449095848487423,0.003476785212533223,0.0012209145392229205,4.779724167837422e-05
695.0,12.0,-8.5,19332324.388869468,1335293.170648586,202.42069057263527,74643318.37224647,22215.133421509294,1.4008354725761813e+38,2.7337253359563224e+31,565813013.9258083,3.7049021201943673e+52,1.2061383399429124e+44,1.3074227296560058e+19,0.0011449075670551315,0.003476783360305238,0.0012209141426532736,4.7797744131859643e-05
696.0,12.0,-8.5,19332526.916624792,1335090.6428932622,202.52775532382458,74993616.39303778,22145.170207948755,1.403869966664704e+38,2.814713435418431e+31,776015751.7554642,3.7049917841799465e+52,1.2079360735712093e+44,1.8030574168196202e+19,0.0011449023731491636,0.003476781497574388,0.001220913743232607,4.7798250109174005e-05
697.0,12.0,-8.5,19332728.12505667,1334889.434461385,201.20843188122655,75349312.4074966,22070.054600452673,1.4056253205610482e+38,2.8998510130715504e+31,1066209000.565962,3.7050809754514335e+52,1.2097761186756617e+44,2.4795999850312516e+19,0.001144894704242102,0.0034767796405828595,0.0012209133442089958,4.7798756186557604e-05
698.0,12.0,-8.5,19332927.474260166,1334690.0852578878,199.349203495513,75710497.91387138,21990.069278220544,1.406814352319574e+38,2.9892160521253494e+31,1468761184.9920397,3.7051694173184583e+52,1.211655342100944e+44,3.4029626248845836e+19,0.0011448852301569749,0.003476777795935062,0.001220912946873933,4.779926121282027e-05
699.0,12.0,-8.5,19333124.07517957,1334493.4843384847,196.6009194032067,75992098.40170202,21905.68530324313,1.4065089685494548e+38,3.083517392627073e+31,2189495727.8782754,3.705256620967258e+52,1.2135671249177366e+44,4.7604514199881785e+19,0.0011448740828384895,0.0034767759753229267,0.001220912553562296,4.779976277732814e-05
700.0,12.0,-8.5,19333330.50614494,1334287.0533731133,206.43096537336703,76361168.19385487,21811.230726441358,1.4070324916962012e+38,3.1870778690660643e+31,2529311079.549838,3.7053482188798906e+52,1.215641914817236e+44,6.4070346840737825e+19,0.001144861351793769,0.0034767740606384857,0.0012209121386566376,4.780029396343806e-05
701.0,12.0,-8.5,19333547.258658584,1334070.30085947,216.7525136420354,76760924.03186539,21705.61399864726,1.4075355174932784e+38,3.3023989757072775e+31,3562892123.864512,3.7054444310725196e+52,1.2178992720379958e+44,8.842452185640627e+19,0.0011448471607839264,0.0034767720472090413,0.0012209117008767079,4.780085716738558e-05
702.0,12.0,-8.5,19333752.14912556,1333865.410392493,204.890466976081,77142789.91182551,21600.110720908204,1.4079847877934105e+38,3.4180820661138038e+31,5207377504.021121,3.705535406964387e+52,1.2201078403914154e+44,1.2207160503708121e+20,0.0011448330793744855,0.0034767701415246784,0.0012209112851477692,4.780139481527425e-05
703.0,12.0,-8.5,19333949.794171117,1333667.7653469369,197.64504555904793,77529547.15362251,21493.29840977102,1.4083992926980307e+38,3.5353034947435083e+31,7241666282.174216,3.705623191564965e+52,1.222311371782102e+44,1.6720843415903063e+20,0.0011448191922245972,0.0034767683011466552,0.0012209108823362576,4.780191871683454e-05
704.0,12.0,-8.5,19334141.542139847,1333476.0173782073,191.74796872571517,77914957.7173347,21385.02613111191,1.4091537909570204e+38,3.655090859095579e+31,10206622200.91389,3.705708402586588e+52,1.2245215920449731e+44,2.289275105748602e+20,0.0011448056695375361,0.0034767665131309566,0.0012209104897316543,4.780243237938063e-05
705.0,12.0,-8.5,19334327.3370562,1333290.2224618532,185.7949163555331,78300274.17039801,21276.01508400519,1.4101067130711156e+38,3.7772700259172606e+31,14288602565.982098,3.7057910239607494e+52,1.22673478085705e+44,3.1264769770012836e+20,0.0011447926264739974,0.003476764777963852,0.0012209101075314423,4.780293555097388e-05
706.0,12.0,-8.5,19334508.035805564,1333109.5237124898,180.69874936107968,78668381.60089934,21166.031387107723,1.4110753039343275e+38,3.90143816237497e+31,19935191295.422897,3.7058714343093276e+52,1.2289580215424878e+44,4.2624869947274035e+20,0.0011447800039543782,0.0034767630878630475,0.001220909734106341,4.780343036421509e-05
707.0,12.0,-8.5,19334686.076142494,1332931.4833755605,178.04033693008796,79071481.84981617,21054.498052353294,1.412321185556543e+38,4.027856441451102e+31,27094300082.914608,3.705950731625393e+52,1.2312195340693096e+44,5.7837452603498496e+20,0.0011447678297856674,0.0034767614195910577,0.0012209093644134149,4.7803922858519234e-05
708.0,12.0,-8.5,19334859.38753349,1332758.1719845645,173.31139099465287,79432866.24570602,20942.72530473717,1.4133458765842147e+38,4.15704412401989e+31,37930628985.72258,3.7060279787230566e+52,1.233491586500082e+44,7.856862004282913e+20,0.0011447562107292537,0.0034767597931448756,0.0012209090028730892,4.780440770039167e-05
709.0,12.0,-8.5,19335041.364494037,1332576.1950240172,181.97696054438552,79834252.93211985,20822.23763276455,1.4149423169555815e+38,4.299731899707304e+31,50870761670.30725,3.7061091797925296e+52,1.2359591275759272e+44,1.0776246210297283e+21,0.001144744290065525,0.0034767580824607916,0.0012209086212986815,4.780492360626605e-05
710.0,12.0,-8.5,19335232.44030261,1332385.1192154437,191.07580857160482,80261574.13298455,20692.60602881728,1.4169698546679223e+38,4.456496794752898e+31,70387581717.18634,3.7061945630901687e+52,1.2386445085739804e+44,1.5017637669723242e+21,0.0011447322427651078,0.00347675628261911,0.0012209082183395842,4.780547340797301e-05
711.0,12.0,-8.5,19335410.294769935,1332207.2647481188,177.8544673258856,80663813.52781749,20569.1728190029,1.4191891811518158e+38,4.608939562178544e+31,99105534414.6764,3.70627416283525e+52,1.2412295791136678e+44,2.0576287200251287e+21,0.0011447215052298805,0.0034767546039134955,0.0012209078411398416,4.780599271766555e-05
712.0,12.0,-8.5,19335581.256978817,1332036.3025392368,170.96220888026616,81054339.73805451,20448.255267848253,1.4215097294962707e+38,4.761538660927009e+31,136350611459.83035,3.706350803023689e+52,1.2437967456455631e+44,2.7927581629834005e+21,0.0011447116277062191,0.00347675298719043,0.0012209074765225795,4.7806499364358006e-05
713.0,12.0,-8.5,19335748.40878575,1331869.150732305,167.15180692857038,81440171.07410336,20327.939859679736,1.4240583864171605e+38,4.916872448744152e+31,185361534679.32666,3.70642586940463e+52,1.2463885763162459e+44,3.7698543064259646e+21,0.0011447024340856947,0.00347675140356223,0.001220907117988591,4.780700237009565e-05
714.0,12.0,-8.5,19335913.245240238,1331704.3142778166,164.83645449251446,81822951.17751932,20207.51926290582,1.4265831297579713e+38,5.075908414061535e+31,250457282577.90933,3.7065000272247976e+52,1.2490271768681858e+44,5.071801997634725e+21,0.0011446937627041553,0.003476749839493506,0.0012209067624134175,4.780750633414221e-05
715.0,12.0,-8.5,19336076.652052253,1331540.9074658006,163.40681201720065,82206675.00371493,20086.375364623414,1.4292970777688046e+38,5.239648204161443e+31,336647272746.55896,3.706573681722129e+52,1.2517272709261098e+44,6.80661178894353e+21,0.0011446856100831952,0.003476748286917934,0.0012209064078708663,4.7808014282856473e-05
716.0,12.0,-8.5,19336239.032581706,1331378.5269363485,162.3805294476289,82591697.11802603,19964.523122327486,1.4320918966233438e+38,5.4086393299026185e+31,451788652506.5722,3.7066470167476346e+52,1.2544969444655342e+44,9.120145748106971e+21,0.0011446779242237869,0.0034767467426161168,0.001220906053484282,4.780852789248012e-05
717.0,12.0,-8.5,19336400.438014492,1331217.1215035617,161.40543278628738,82975282.84954394,19841.877109166933,1.4348731000112895e+38,5.582538971589616e+31,605433185305.0035,3.706720052961123e+52,1.2573385024272424e+44,1.2201850142363715e+22,0.0011446706658562223,0.003476745206916448,0.0012209056991637655,4.780904775138484e-05
718.0,12.0,-8.5,19336561.252136897,1331056.3073811568,160.81412240593636,83362419.84474602,19718.361868048512,1.4378370072966112e+38,5.762444108024605e+31,808212489269.9144,3.706792971918337e+52,1.2602608880191115e+44,1.630064657237512e+22,0.0011446638555365845,0.0034767436768425503,0.0012209053440183255,4.7809575715075455e-05
719.0,12.0,-8.5,19336721.535873145,1330896.0236449093,160.28373624855968,83751327.66405155,19594.007919536176,1.4408590107020684e+38,5.948333447744125e+31,1079164658782.0466,3.7068658031326697e+52,1.2632675968298942e+44,2.175550870535759e+22,0.001144657466059935,0.003476742152817354,0.0012209049878974245,4.781011264179863e-05
720.0,12.0,-8.5,19336881.09750692,1330736.4620111324,159.561633774037,84141567.2425972,19469.0195346747,1.4439383269320214e+38,6.140372379872937e+31,1439170566486.0405,3.7069384611805787e+52,1.2663573927182278e+44,2.8997322432347436e+22,0.0011446514930938919,0.003476740637809891,0.0012209046312143875,4.781065859098323e-05
721.0,12.0,-8.5,19337040.04101732,1330577.5185007341,158.94351039818434,84533069.73443075,19343.46199100082,1.4470874652724973e+38,6.338281471605159e+31,1916134246890.6814,3.707010995608336e+52,1.2695344198885874e+44,3.860183525131892e+22,0.001144645922048905,0.0034767391321444572,0.001220904273724137,4.78112146837004e-05
722.0,12.0,-8.5,19337198.448516496,1330419.1110015586,158.40749917601977,84926106.78984424,19217.28521001567,1.450196010349708e+38,6.542627164979738e+31,2547002709899.5854,3.7070834407140725e+52,1.2728028147357569e+44,5.13254863517838e+22,0.00114464071625345,0.003476737636710247,0.0012209039152483575,4.7811782082917843e-05
723.0,12.0,-8.5,19337356.386529673,1330261.1729883812,157.9380131755972,85321322.11491318,19090.39555705026,1.453438082723964e+38,6.753910578160494e+31,3380672020126.7827,3.7071558325869603e+52,1.2761667573892642e+44,6.816371166497829e+22,0.0011446359027247749,0.0034767361525073082,0.001220903555593667,4.781236204630043e-05
724.0,12.0,-8.5,19337513.83410867,1330103.7254093848,157.44757899683694,85717387.75386412,18963.100849613766,1.4565362683773442e+38,6.971679274863335e+31,4482810457675.911,3.7072281534994703e+52,1.2796283821893627e+44,9.042206183088756e+22,0.0011446314044213284,0.0034767346820364265,0.0012209031948448622,4.78129555421128e-05
725.0,12.0,-8.5,19337670.861212645,1329946.6983054094,157.02710397473254,86112828.49410759,18835.349341201618,1.4596091373926285e+38,7.196033718167251e+31,5932725846080.907,3.7073004334424917e+52,1.2831918629446035e+44,1.1980096027219893e+23,0.001144627202510163,0.0034767332269101956,0.0012209028328443166,4.781356396261474e-05
726.0,12.0,-8.5,19337835.73967182,1329781.8198462352,164.8784591734692,86533493.70485206,18700.240906707917,1.4628657946415664e+38,7.4408483133984735e+31,7827907147166.885,3.707376496716045e+52,1.2870608117080794e+44,1.6050300176268482e+23,0.0011446231297503905,0.0034767317148600807,0.0012209024502600019,4.7814222802283696e-05
727.0,12.0,-8.5,19338008.86205395,1329608.6974641047,173.12238213214266,86978307.76851292,18557.56498160259,1.4662543088454057e+38,7.707681248579925e+31,10484708744631.451,3.707456548152172e+52,1.2912688876839566e+44,2.1774518596754035e+23,0.0011446192075195863,0.0034767301489237955,0.0012209020457829485,4.781493884373753e-05
728.0,12.0,-8.5,19338173.018067904,1329444.5414501503,164.15601394985725,87403226.05883323,18421.283289144172,1.4694591420800359e+38,7.970467623827338e+31,14237854478964.135,3.707532619466531e+52,1.2953950585371547e+44,2.914520535389686e+23,0.0011446157922901574,0.0034767286879832642,0.001220901659738317,4.7815641853448214e-05
729.0,12.0,-8.5,19338332.68876033,1329284.870757725,159.67069242741672,87819149.61425783,18288.005404515265,1.4725516967415474e+38,8.235386415949657e+31,19017688241468.082,3.7076067679658887e+52,1.2995418843886624e+44,3.8721324463850884e+23,0.001144612744486873,0.003476727294111244,0.001220901281835153,4.7816350687164154e-05
730.0,12.0,-8.5,19338490.008561537,1329127.5509565175,157.31980120389193,88229658.35537054,18155.93118927737,1.4754361044820875e+38,8.505109485147036e+31,25180313852010.098,3.7076799678515154e+52,1.3037614709886177e+44,5.121387557070788e+23,0.0011446099555599228,0.0034767259520796525,0.0012209009071776958,4.7817075675102354e-05
731.0,12.0,-8.5,19338646.22365051,1328971.3358675428,156.21508897789204,88641637.41941918,18024.116849779788,1.4784135711045864e+38,8.783069579857426e+31,33133056138790.066,3.7077528004035786e+52,1.3080883615485398e+44,6.753654118605041e+23,0.0011446074570707183,0.0034767246557298346,0.0012209005327937178,4.7817824556717216e-05
732.0,12.0,-8.5,19338801.773200087,1328815.7863179669,155.54954957618708,89053354.30023663,17892.218742594785,1.481910981244019e+38,9.068783487154353e+31,43533325879285.88,3.7078254942218673e+52,1.3125369722090987e+44,8.889142498832619e+23,0.0011446054640065124,0.0034767234052876235,0.0012209001573619564,4.781860198743796e-05
733.0,12.0,-8.5,19338956.799167108,1328660.7603509463,155.02596701674062,89467233.56146866,17760.189677119557,1.4844270142142008e+38,9.364514528271484e+31,57047122797562.98,3.7078980663577747e+52,1.317115188682833e+44,1.1678118655391125e+24,0.001144603434992193,0.0034767222084285876,0.00122089978093518,4.781941146182241e-05
734.0,12.0,-8.5,19339111.449468665,1328506.1100493893,154.65030156133764,89882645.59060982,17627.89582218614,1.4870736611408754e+38,9.670019856519893e+31,74681416024518.38,3.707970591712169e+52,1.321831307563968e+44,1.532037008205858e+24,0.0011446015817004609,0.0034767210708669654,0.0012208994030756869,4.78202570911077e-05
735.0,12.0,-8.5,19339265.701471727,1328351.8580463268,154.25200305932572,90297491.56562406,17495.22470372853,1.4897593283706568e+38,9.984566609703804e+31,97628249799081.33,3.7080430609231294e+52,1.3266882911733673e+44,2.0069487671475406e+24,0.001144599916736085,0.003476720000363971,0.0012208990237962433,4.782114225684398e-05
736.0,12.0,-8.5,19339427.66607494,1328189.893443115,161.964603212292,90737861.76927316,17355.352316872297,1.492668041069215e+38,1.0327962026432787e+32,127271844724786.1,3.7081193021634136e+52,1.3319635205802939e+44,2.657017170040267e+24,0.0011445984203127019,0.003476718958068153,0.0012208986228169198,4.782212293991274e-05
737.0,12.0,-8.5,19339597.728908315,1328019.8306097388,170.0628333729066,91202979.09740932,17207.840906525722,1.49555760313539e+38,1.0702167291807332e+32,168219096826387.06,3.708199510435859e+52,1.3377032015400664e+44,3.559193262787072e+24,0.0011445970456067035,0.0034767179682831588,0.0012208981987486733,4.782321566438956e-05
738.0,12.0,-8.5,19339759.16417541,1327858.3953426443,161.43526709448915,91647254.02496749,17067.131546698758,1.498223236439693e+38,1.1071054882863052e+32,225215892737974.12,3.708275785319171e+52,1.3433395005827968e+44,4.705772458787281e+24,0.0011445959055335702,0.003476717137699135,0.0012208977934009312,4.782431634493847e-05
739.0,12.0,-8.5,19339916.3675563,1327701.191961754,157.20338089378913,92082539.61876498,16929.307740569493,1.5008505997664341e+38,1.1443676942744551e+32,296817250661722.9,3.708350190975512e+52,1.3490127787492913e+44,6.177263515414596e+24,0.0011445949751646741,0.0034767164472498968,0.0012208973959418282,4.782545508862981e-05
740.0,12.0,-8.5,19340071.397561554,1327546.1619565003,155.030005253855,92514284.21678452,16792.97548599721,1.5032750368919987e+38,1.1824523249441604e+32,388040333159145.1,3.7084236864866105e+52,1.3547938192002152e+44,8.07440288861423e+24,0.0011445942092593456,0.0034767158978735732,0.0012208970012871228,4.7826650198548064e-05
741.0,12.0,-8.5,19340225.2609869,1327392.2985311523,153.86342534918344,92943613.52642912,16657.06684972377,1.505349694729104e+38,1.2214943125178916e+32,504988332999148.1,3.7084967296212037e+52,1.3607207990764874e+44,1.0524725953376214e+25,0.0011445934800395825,0.0034767154999783413,0.0012208966069640172,4.7827914997246626e-05
742.0,12.0,-8.5,19340378.608228516,1327238.9512895383,153.34724161535436,93375780.49497743,16521.127421308545,1.507731064993583e+38,1.2619589715160794e+32,654678968568062.0,3.7085696428714806e+52,1.3668235804322536e+44,1.3690726349244433e+25,0.0011445929450285075,0.0034767152695567623,0.0012208962111445486,4.7829262730030025e-05
743.0,12.0,-8.5,19340531.598425306,1327085.9610927477,152.9901967899485,93809192.62201683,16384.635331728135,1.5100755724041102e+38,1.3037742152911144e+32,848269205214032.8,3.7086424994701954e+52,1.3731138983841712e+44,1.7783369804710614e+25,0.0011445925656065148,0.0034767152269619644,0.0012208958133412618,4.7830703604613863e-05
744.0,12.0,-8.5,19340684.185678225,1326933.3738398291,152.5872529159329,94243880.63978614,16248.025613624226,1.5122964495719534e+38,1.3469860640502482e+32,1097418263139831.5,3.708715271048436e+52,1.3795955840204158e+44,2.3064137277358076e+25,0.0011445923019247856,0.0034767153953920073,0.00122089541361141,4.7832246943694435e-05
745.0,12.0,-8.5,19340836.51384686,1326781.0456711948,152.328168633273,94680122.08261989,16111.079089888693,1.514501257095174e+38,1.3916783685517813e+32,1417621971885545.0,3.7087880249797787e+52,1.3862809579678884e+44,2.9874139654610426e+25,0.0011445921653888333,0.0034767158008229206,0.001220895011464791,4.7833905125206394e-05
746.0,12.0,-8.5,19340988.651927568,1326628.907590486,152.13808070872835,95118155.3674973,15973.488895067796,1.5165681251668751e+38,1.4379274605812728e+32,1828839156389829.0,3.708860787287379e+52,1.3931798844623674e+44,3.864859264757157e+25,0.0011445921230322665,0.003476716472849929,0.001220894606624967,4.783569112927553e-05
747.0,12.0,-8.5,19341140.642729532,1326476.9167885222,151.99080196422355,95555017.32794558,15835.583835638696,1.5182687760759059e+38,1.4855273871240512e+32,2356586707749018.0,3.708933560672014e+52,1.4003002874919554e+44,4.994414147338508e+25,0.0011445920936576318,0.0034767174427376628,0.0012208941989491843,4.783761796992226e-05
748.0,12.0,-8.5,19341300.233071595,1326317.3264464587,159.59034206243476,96019794.57699423,15690.10078450006,1.5203208743549923e+38,1.5377112550950917e+32,3027868762236557.5,3.709010076004725e+52,1.4080393437847096e+44,6.518292360519159e+25,0.0011445922268000673,0.0034767188344777943,0.0012208937670175365,4.7839817016456836e-05
749.0,12.0,-8.5,19341467.80293076,1326149.756587293,167.5698591655565,96510682.95528811,15536.529662553503,1.5223910919483554e+38,1.59467197720327e+32,3944118267695636.0,3.7090905265043697e+52,1.4164663608642297e+44,8.602554985100377e+25,0.0011445925034073395,0.0034767207624385186,0.0012208933089719162,4.784234229640141e-05
750.0,12.0,-8.5,19341627.082160387,1325990.477357667,159.27922962561175,96979822.42954917,15389.7030046353,1.524650995525344e+38,1.6509385990462393e+32,5201126144014656.0,3.7091671101779993e+52,1.4247590746212265e+44,1.1215096139039324e+26,0.0011445929606373113,0.0034767230713585056,0.001220892869131886,4.784496039827636e-05
751.0,12.0,-8.5,19341782.318993673,1325835.2405243814,155.23683328497086,97439712.29480965,15245.829121921162,1.5263777400241142e+38,1.7078889547522034e+32,6758798403743144.0,3.709241834744745e+52,1.4331201283006028e+44,1.452389886327605e+26,0.0011445934434769055,0.0034767258316830566,0.001220892436074042,4.784774131134531e-05
752.0,12.0,-8.5,19341935.51741549,1325682.0421025641,153.1984218181774,97896017.28338446,15103.055279816474,1.5280327917862175e+38,1.7662071152856002e+32,8718081917866827.0,3.70931565806478e+52,1.4416531436797112e+44,1.8735835642245182e+26,0.0011445940007703782,0.0034767291124351662,0.0012208920041320765,4.7850732377594074e-05
753.0,12.0,-8.5,19342087.64220782,1325529.9173102342,152.12479232647436,98351612.9604593,14960.602022050783,1.5296263437018737e+38,1.8262893157621412e+32,1.1198808514333114e+16,3.7093890404729626e+52,1.4504145976504789e+44,2.4108360382928215e+26,0.0011445946489677412,0.0034767329838936707,0.0012208915703723524,4.7853970513434914e-05
754.0,12.0,-8.5,19342239.17577591,1325378.3837421425,151.53356809103857,98807780.13982566,14817.926277231532,1.5314764892324713e+38,1.888354048029853e+32,1.4349565755503082e+16,3.7094622260987084e+52,1.45943859335703e+44,3.096567720355471e+26,0.0011445954750329986,0.0034767375186969813,0.0012208911329726405,4.785748849466038e-05
755.0,12.0,-8.5,19342390.364241198,1325227.1952768564,151.18846528540894,99265500.54126501,14674.759812726425,1.5328814543801058e+38,1.9526190440228145e+32,1.8354465502493868e+16,3.70953531203843e+52,1.4687484455536014e+44,3.971686507598485e+26,0.001144596331797175,0.0034767427964319366,0.0012208906909979102,4.7861317678604717e-05
756.0,12.0,-8.5,19342541.321301263,1325076.2382167913,150.95706006521561,99724857.95328948,14530.862502021331,1.5341956186571267e+38,2.019167544131777e+32,2.344891457107858e+16,3.7096083486765375e+52,1.478360857908665e+44,5.0879912778041e+26,0.001144597265916063,0.00347674890048935,0.001220890243660831,4.786548894396039e-05
757.0,12.0,-8.5,19342692.104838587,1324925.4546794668,150.78353732521433,100186236.05917905,14386.509355700377,1.5354859501646455e+38,2.088199400956972e+32,2.992317692421817e+16,3.7096813627168686e+52,1.488290474995964e+44,6.510871146253552e+26,0.0011445983062086792,0.0034767559209786633,0.0012208897902302905,4.7870033996665516e-05
758.0,12.0,-8.5,19342842.748744182,1324774.8107738718,150.64390559340447,100649659.7864831,14241.253800745226,1.5367368428585172e+38,2.1597965534499683e+32,3.814974063582696e+16,3.7097543685694446e+52,1.4985510338878502e+44,8.323253242515445e+26,0.0011445994634296532,0.003476763955153165,0.0012208893299617235,4.78749853892743e-05
759.0,12.0,-8.5,19342993.26047926,1324624.299038794,150.5117350764188,101114739.90836677,14095.559050494177,1.5378715526563483e+38,2.2342093855505535e+32,4.859414810586817e+16,3.7098273642282726e+52,1.5091557938091832e+44,1.0629792985734022e+27,0.0011446007276504453,0.0034767731059051833,0.0012208888621150495,4.7880375361333184e-05
760.0,12.0,-8.5,19343143.68480767,1324473.8747103848,150.42432840898428,101582553.54170345,13948.869334467085,1.539089294149164e+38,2.31086437497037e+32,6.1830027719418936e+16,3.7099003752633346e+52,1.5201180297591112e+44,1.3562874476765076e+27,0.001144602155018843,0.003476783488882606,0.001220888385627675,4.7886239125906585e-05
761.0,12.0,-8.5,19343294.003008887,1324323.556509167,150.3182012175512,102052428.21066272,13801.492673789144,1.5401701473758326e+38,2.3908008287146148e+32,7.862923314623941e+16,3.7099733860248815e+52,1.5314514651921099e+44,1.7290242002767673e+27,0.0011446037172665833,0.003476795222137985,0.00122088789956198,4.789260836515474e-05
762.0,12.0,-8.5,19343444.181250155,1324173.3782678992,150.1782412665633,102524572.53230548,13652.956669009607,1.5411925150583756e+38,2.4734923229912455e+32,9.990423395816307e+16,3.710046377226301e+52,1.5431659768181515e+44,2.2021727519481867e+27,0.0011446054324800688,0.0034768084296667697,0.001220887402822598,4.789951260508866e-05
763.0,12.0,-8.5,19343594.22873131,1324023.3307867423,150.0474811592052,102998354.50754951,13503.613684996028,1.5424020782504128e+38,2.5589500697105532e+32,1.2683606297723469e+17,3.7101193621096123e+52,1.5552746659123225e+44,2.8023479842432607e+27,0.0011446073830798053,0.0034768232424256373,0.0012208868938878574,4.7906979281869976e-05
764.0,12.0,-8.5,19343744.178807035,1323873.380711019,149.95007572340867,103474373.00045268,13353.494812923072,1.5432483980221425e+38,2.646747043236294e+32,1.608477436937604e+17,3.7101923396347446e+52,1.5677906710553771e+44,3.562968910396538e+27,0.0011446094714530819,0.0034768398031592303,0.0012208863710350148,4.791503304756601e-05
765.0,12.0,-8.5,19343894.06264564,1323723.496872414,149.88383860531977,103952726.06499185,13202.333598984744,1.5440601154215563e+38,2.7385513777994623e+32,2.038085875382019e+17,3.710265323291419e+52,1.580735082451473e+44,4.5263184478704645e+27,0.001144611754033192,0.0034768582600411446,0.0012208858320850117,4.792369197415662e-05
766.0,12.0,-8.5,19344043.858290836,1323573.701227218,149.79564519692687,104433279.12944312,13050.265218956214,1.5448596593252306e+38,2.833582220908152e+32,2.580295452024091e+17,3.7103383017737523e+52,1.5941207986749285e+44,5.74523852855892e+27,0.00114461427009625,0.003476878757930845,0.0012208852746233298,4.793296111875119e-05
767.0,12.0,-8.5,19344193.561663587,1323423.9978544675,149.70337275005107,104914325.19756131,12896.983758049868,1.5453450482174782e+38,2.9304102166184185e+32,3.263646948958197e+17,3.710411258217585e+52,1.6079553988259984e+44,7.286021123331564e+27,0.0011446169704664292,0.0034769014356069725,0.0012208846958224068,4.79428298001487e-05
768.0,12.0,-8.5,19344350.750204973,1323266.8093130812,157.1885413875536,105424080.37441374,12735.541753785146,1.5460198696763405e+38,3.037438466682227e+32,4.1203256098181984e+17,3.710487895935169e+52,1.6230122784919603e+44,9.328506841877781e+27,0.001144620138849613,0.003476927844901817,0.0012208840599236223,4.795383703216217e-05
769.0,12.0,-8.5,19344515.79817343,1323101.7613446228,165.0479684569313,105962006.29774459,12564.003798817723,1.546683890128618e+38,3.1540082393073815e+32,5.2623678560860416e+17,3.710568400100583e+52,1.6394287422978607e+44,1.2067544437472075e+28,0.0011446238447364039,0.003476958627831965,0.0012208833555387127,4.7966048022288634e-05
770.0,12.0,-8.5,19344672.79777077,1322944.7617472857,156.99959733690807,106494781.89821577,12399.304345897428,1.5472642745443383e+38,3.267263745041824e+32,6.751918299775489e+17,3.7106450073101796e+52,1.6556054202346847e+44,1.541051324300444e+28,0.001144627718985651,0.0034769908153356767,0.0012208826467648044,4.7978177031215466e-05
771.0,12.0,-8.5,19344824.57425898,1322792.9852590747,151.7764882120196,106994049.29935198,12238.7929548794,1.5477710101688586e+38,3.3824459060352784e+32,8.620667524410711e+17,3.71071909018294e+52,1.6717952382394198e+44,1.953672966084903e+28,0.0011446317955089217,0.0034770248054114845,0.0012208819192320317,4.799029567483337e-05
772.0,12.0,-8.5,19344973.828854073,1322643.7306639813,149.25459509367326,107486595.61206779,12079.575444720338,1.5478733324044935e+38,3.498256232082925e+32,1.0871481235297816e+18,3.710791946923092e+52,1.688261155698632e+44,2.465381945656142e+28,0.0011446361100999256,0.0034770611190619648,0.0012208811572553611,4.8002494313652604e-05
773.0,12.0,-8.5,19345130.54617892,1322487.0133391358,156.71732484835695,108006505.87767121,11911.356663562345,1.5481267616957162e+38,3.625634042539349e+32,1.3633213307900495e+18,3.71086845902533e+52,1.7061799004294967e+44,3.1391677339057475e+28,0.0011446409600466127,0.003477102538898411,0.0012208802997481694,4.801550139727979e-05
774.0,12.0,-8.5,19345295.09937001,1322322.460148044,164.55319109077482,108554798.9237698,11732.848459864103,1.5484800430889055e+38,3.7651396514231014e+32,1.7264739757107753e+18,3.710948815065685e+52,1.725718525749439e+44,4.035095408813998e+28,0.0011446464012386645,0.003477149741674711,0.0012208793298039869,4.80292528523013e-05
