slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
143.0,22.0,-8.75,3291.749270685416,9088415.851775046,17.20745483208594,1972836.209988974,5540.385527163666,6.819827605325465e+24,0.0,0.0,3.1344722703756434e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923764e-99
144.0,22.0,-8.75,3309.817098259106,9088397.783947472,18.067827573690238,1989470.418457108,5574.148578719694,7.816747873846059e+24,0.0,0.0,3.5798604105563514e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0170250145923766e-99
145.0,22.0,-8.75,3328.7883172114807,9088378.81272852,18.971218952374752,2007016.1452078968,5611.91731042859,9.014771770260633e+24,0.0,0.0,4.1191928954457643e+34,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0170250145923764e-99
146.0,22.0,-8.75,3348.7080971114738,9088358.89294862,19.91977989999349,2025516.486145764,5650.715484001422,1.0461863569117666e+25,0.0,0.0,4.776396890184311e+34,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0170250145923762e-99
147.0,22.0,-8.75,3369.623866006467,9088337.977179725,20.915768894993164,2045022.5674945647,5692.163725664066,1.2220037321906293e+25,0.0,0.0,5.582430170516286e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
148.0,22.0,-8.75,3391.5854233462096,9088316.015622385,21.96155733974282,2065587.1221000531,5736.312084089797,1.436789976678484e+25,0.0,0.0,6.57752170167953e+34,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.0170250145923764e-99
149.0,22.0,-8.75,3404.556468149995,9088303.044577582,12.971044803785604,2077767.7264257113,5762.543676516548,1.579947669322348e+25,0.0,0.0,7.22380698847389e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
150.0,22.0,-8.75,3417.5275129537804,9088290.073532777,12.971044803785604,2089973.203451925,5789.25423617535,1.7365804046751785e+25,0.0,0.0,7.9341636582984925e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
151.0,22.0,-8.75,3431.1471099977553,9088276.453935733,13.619597043974885,2102813.71934423,5816.526108236629,1.916819884936203e+25,0.0,0.0,8.757452390437631e+34,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.0170250145923764e-99
152.0,22.0,-8.75,3445.447686893929,9088262.153358838,14.30057689617363,2116323.5826855632,5845.955243472248,2.125077660376975e+25,0.0,0.0,9.715826274067056e+34,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785182,1.0170250145923766e-99
153.0,22.0,-8.75,3460.463292634912,9088247.137753097,15.015605740982314,2130538.1515890807,5876.595030373258,2.366668962277765e+25,0.0,0.0,1.0836520098712061e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
154.0,22.0,-8.75,3476.229678662943,9088231.371367069,15.76638602803143,2145488.753729232,5909.781158994621,2.6480207935772437e+25,0.0,0.0,1.2153139206878044e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
155.0,22.0,-8.75,3492.7843839923758,9088214.81666174,16.554705329433006,2161211.444249527,5943.5661282377405,2.9769800808356864e+25,0.0,0.0,1.3707328778195931e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
156.0,22.0,-8.75,3510.1668245882806,9088197.434221143,17.382440595904654,2177748.0063863443,5980.368497547055,3.3633992478996404e+25,0.0,0.0,1.5551052245598666e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923764e-99
157.0,22.0,-8.75,3528.41838721398,9088179.182658518,18.25156262569989,2195132.7542783115,6017.806256918213,3.8190435115049183e+25,0.0,0.0,1.7749222194370105e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785182,1.0170250145923766e-99
158.0,22.0,-8.75,3547.582527970965,9088160.01851776,19.164140756984885,2213412.1740174675,6058.364040226539,4.358989277192696e+25,0.0,0.0,2.0383622448685215e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
159.0,22.0,-8.75,3567.7048757657994,9088139.896169966,20.12234779483413,2232625.96340485,6100.747558040873,5.001554941074061e+25,0.0,0.0,2.3557500980931424e+35,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.001232151616078518,1.0170250145923764e-99
160.0,22.0,-8.75,3588.8333409503753,9088118.767704781,21.128465184575838,2252818.8169080005,6144.943485567141,5.769799869204554e+25,0.0,0.0,2.7401960626736578e+35,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.001232151616078518,1.008065848739878e-99
161.0,22.0,-8.75,3611.0182293941803,9088096.582816338,22.18488844380463,2274039.135489403,6192.338077568793,6.692813164086491e+25,0.0,0.0,3.208440425476502e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923766e-99
162.0,22.0,-8.75,3634.312362260175,9088073.288683472,23.29413286599486,2296329.5148005816,6241.329025875047,7.806613176461485e+25,0.0,0.0,3.7819171756835876e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
163.0,22.0,-8.75,3658.77120176947,9088048.829843963,24.458839509294606,2319738.095675032,6292.456954002867,9.157002008136144e+25,0.0,0.0,4.488227840281964e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
164.0,22.0,-8.75,3684.452983254229,9088023.148062477,25.681781484759334,2344318.4238832328,6347.15512634449,1.0802525507220667e+26,0.0,0.0,5.3631250950543174e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
165.0,22.0,-8.75,3711.418853813226,9087996.182191918,26.965870558997302,2370115.434360115,6403.717352567127,1.2816444745737617e+26,0.0,0.0,6.453030037404782e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
166.0,22.0,-8.75,3739.7330179001733,9087967.86802783,28.314164086947173,2397186.4928066726,6462.959918316484,1.5293838271833546e+26,0.0,0.0,7.818640529487607e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
167.0,22.0,-8.75,3769.462890191468,9087938.13815554,29.72987229129453,2425581.6303798943,6525.500187041125,1.8355198293367028e+26,0.0,0.0,9.539552799812768e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
168.0,22.0,-8.75,3800.679256097327,9087906.921789635,31.21636590585926,2455353.7712642597,6590.2705812571185,2.215558501920921e+26,0.0,0.0,1.1720635694245239e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
169.0,22.0,-8.75,3833.4564402984797,9087874.144605434,32.777184201152224,2486561.2755508744,6658.1067894021935,2.6895991010845903e+26,0.0,0.0,1.4500770146361472e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
170.0,22.0,-8.75,3867.8724837096893,9087839.728562022,34.416043411209834,2519260.260499986,6729.14847348896,3.28356429732609e+26,0.0,0.0,1.8064568087960496e+36,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0170250145923764e-99
171.0,22.0,-8.75,3904.0093292914594,9087803.59171644,36.13684558177033,2553502.609495626,6802.9163774181025,4.0308614971216256e+26,0.0,0.0,2.2658184455975998e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923764e-99
172.0,22.0,-8.75,3941.9530171523184,9087765.648028579,37.943687860858844,2589348.0593461674,6879.451023915039,4.975133172696931e+26,0.0,0.0,2.861138970776918e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0170250145923764e-99
173.0,22.0,-8.75,3981.79388940622,9087725.807156324,39.840872253901786,2626856.4258766654,6959.3645695683335,6.17319956229568e+26,0.0,0.0,3.636753188887175e+36,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785184,1.0170250145923768e-99
174.0,22.0,-8.75,4023.626805272817,9087683.97424046,41.83291586659688,2666083.7736358442,7041.641975202146,7.698969825845959e+26,0.0,0.0,4.652434266672176e+36,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
175.0,22.0,-8.75,4067.551366932744,9087640.049678799,43.924561659926724,2707097.5123719233,7127.816428879458,9.649927763756682e+26,0.0,0.0,5.989147062801492e+36,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0170250145923764e-99
176.0,22.0,-8.75,4113.672156675667,9087593.928889057,46.12078974292306,2749960.122418986,7216.881559426887,1.2153704941923836e+27,0.0,0.0,7.756861182499879e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.002708238320887e-99
177.0,22.0,-8.75,4162.098985905736,9087545.502059827,48.42682923006922,2794734.990183746,7308.710134186322,1.5378328485351761e+27,0.0,0.0,1.0105421803097256e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
178.0,22.0,-8.75,4212.947156597309,9087494.653889135,50.848170691572676,2841492.456340549,7404.003749722363,1.9546554464611156e+27,0.0,0.0,1.3239805460856822e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
179.0,22.0,-8.75,4266.33773582346,9087441.263309907,53.39057922615131,2890304.423270997,7502.71752712169,2.4953848027318717e+27,0.0,0.0,1.7441348002611865e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
180.0,22.0,-8.75,4322.3978440109195,9087385.20320172,56.06010818745888,2941238.985438451,7604.1845433708995,3.199174006706042e+27,0.0,0.0,2.3097204749268296e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0039661671220105e-99
181.0,22.0,-8.75,4381.260957607751,9087326.340088123,58.86311359683182,2994375.828300132,7709.478576690631,4.1184229439513393e+27,0.0,0.0,3.0742262708454117e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,9.96428992495533e-100
182.0,22.0,-8.75,4443.067226884425,9087264.533818847,61.80626927667341,3049786.8963099034,7817.393939330755,5.322755842371429e+27,0.0,0.0,4.1116965924925314e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0170250145923762e-99
183.0,22.0,-8.75,4507.963809624932,9087199.637236107,64.89658274050709,3107560.804484354,7929.1448056104255,6.905805940663543e+27,0.0,0.0,5.525024080883551e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0170250145923762e-99
184.0,22.0,-8.75,4576.105221502465,9087131.495824229,68.14141187753245,3167783.2500367397,8044.021297676532,8.992721626365039e+27,0.0,0.0,7.457476834139944e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0063553425960485e-99
185.0,22.0,-8.75,4647.653703973873,9087059.947341757,71.54848247140906,3230546.033424666,8161.459027138687,1.1750867424342863e+28,0.0,0.0,1.0108887263968415e+38,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,9.92455324113675e-100
186.0,22.0,-8.75,4722.779610568853,9086984.821435163,75.12590659497953,3295948.928467113,8282.320768568472,1.5404427223812392e+28,0.0,0.0,1.3758458857997832e+38,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,9.712536781277255e-100
187.0,22.0,-8.75,4801.661812493581,9086905.939233238,78.8822019247285,3364093.1149367047,8406.110790520095,2.025566416048735e+28,0.0,0.0,1.8797316858848576e+38,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.001232151616078518,9.924849041874338e-100
188.0,22.0,-8.75,4884.488124514546,9086823.112921217,82.82631202096493,3435095.1295469706,8532.178063552301,2.670382137052113e+28,0.0,0.0,2.5772383242504846e+38,0.0,0.0,0.002488995312584066,0.006083494621983938,0.001232151616078518,9.830741665701243e-100
189.0,22.0,-8.75,4971.45575213656,9086736.145293595,86.96762762201318,3509084.413459208,8661.289637217826,3.5278630606572185e+28,0.0,0.0,3.544793964848125e+38,0.0,0.0,0.002488995312584066,0.006083494621983938,0.001232151616078518,1.0044230001560813e-99
190.0,22.0,-8.75,5062.771761139674,9086644.829284592,91.31600900311385,3586199.7714483477,8792.994376202954,4.667161894831597e+28,0.0,0.0,4.8888160190629226e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,9.912938292887765e-100
191.0,22.0,-8.75,5158.653570592944,9086548.947475139,95.88180945326955,3666597.6521214345,8927.105097056465,6.1769547949113705e+28,0.0,0.0,6.756559594770981e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,9.911371434303232e-100
192.0,22.0,-8.75,5259.329470518876,9086448.271575212,100.67589992593302,3750458.3674395895,9063.894536019696,8.167649752407933e+28,0.0,0.0,9.349719113207756e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.004281771649839e-99
193.0,22.0,-8.75,5365.039165441106,9086342.56188029,105.70969492222969,3837989.7498969664,9203.08154417307,1.077011710276736e+29,0.0,0.0,1.2940110982675525e+39,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.0173379734479398e-99
194.0,22.0,-8.75,5468.311062365618,9086239.289983366,103.27189692451175,3923104.916028245,9335.568490733025,1.387627867399735e+29,0.0,0.0,1.7459313195198918e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,9.925066080521276e-100
195.0,22.0,-8.75,5576.746554136355,9086130.854491595,108.43549177073734,4012147.1508029723,9470.95035987278,1.7763529963408584e+29,0.0,0.0,2.3533768392358995e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0046899275350228e-99
196.0,22.0,-8.75,5690.603820495629,9086016.997225236,113.85726635927422,4105403.3175532,9609.528314022225,2.2510178348135344e+29,0.0,0.0,3.161627922463012e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,9.925620957927725e-100
197.0,22.0,-8.75,5801.213474513359,9085906.387571217,110.6096540177285,4195895.019693099,9741.228538806472,2.768181824783591e+29,0.0,0.0,4.1272212447220964e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,9.969495150402067e-100
198.0,22.0,-8.75,5917.353611231973,9085790.247434499,116.14013671861493,4290925.103677074,9876.542225668893,3.347767524813429e+29,0.0,0.0,5.3533730221700265e+39,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0055045405565512e-99
199.0,22.0,-8.75,6039.300754786518,9085668.300290944,121.94714355454568,4390854.081646012,10016.297601912023,3.959559520745631e+29,0.0,0.0,6.876110773134645e+39,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0057784343545058e-99
200.0,22.0,-8.75,6157.138461898597,9085550.462583832,117.8377071120784,4487681.679240099,10149.410141639797,4.5103104108103846e+29,0.0,0.0,8.552200724925411e+39,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0060645521882766e-99
