slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
122.0,22.0,-10.0,2384.0440043670637,9087860.008789934,58.612212822861835,1288716.2909601193,4302.612026651324,7.50978903514185e+21,0.0,0.0,0.0,4.934170924876733e+31,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923463e-99
123.0,22.0,-10.0,2441.7582433640255,9087802.294550939,57.714238996961775,1321603.5043222809,4347.230027887688,1.1008073190085317e+22,0.0,0.0,0.0,6.937724172132082e+31,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0170250145923463e-99
124.0,22.0,-10.0,2498.707592877486,9087745.345201425,56.94934951346039,1355527.2002678053,4396.7445332470525,1.6234658499135671e+22,0.0,0.0,0.0,9.853395273261724e+31,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923463e-99
125.0,22.0,-10.0,2555.014077747785,9087689.038716555,56.306484870298945,1390508.9857201972,4452.66179518942,2.4082362510740508e+22,0.0,0.0,0.0,1.4129655366819996e+32,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0170250145923463e-99
126.0,22.0,-10.0,2610.782428659803,9087633.270365642,55.7683509120178,1426578.2550097527,4511.386303136788,3.5927673262994784e+22,0.0,0.0,0.0,2.0448293757790423e+32,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0170250145923463e-99
127.0,22.0,-10.0,2666.0993845002276,9087577.953409802,55.316955840424825,1463747.7088526688,4574.12550090433,5.388071651563569e+22,0.0,0.0,0.0,2.984765285062803e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923463e-99
128.0,22.0,-10.0,2721.041317713925,9087523.011476588,54.94193321369747,1502039.3264137316,4639.894315137696,8.120365073764849e+22,0.0,0.0,0.0,4.3917393698567305e+32,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.0170250145923463e-99
129.0,22.0,-10.0,2775.6790740828515,9087468.37372022,54.63775636892616,1541470.4537398708,4709.373121037549,1.2292915207237334e+23,0.0,0.0,0.0,6.509877850553132e+32,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785184,1.0170250145923766e-99
130.0,22.0,-10.0,2830.0795019524844,9087413.973292349,54.40042786963312,1582052.669992576,4781.055555429999,1.868104690858054e+23,0.0,0.0,0.0,9.714745751925024e+32,0.0,0.0,0.0024889953125840675,0.006083494621983942,0.0012321516160785188,1.0170250145923766e-99
131.0,22.0,-10.0,2884.310841906703,9087359.741952395,54.23133995421898,1623800.1308672682,4856.327368758438,2.847988507099897e+23,0.0,0.0,0.0,1.4585488297108593e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0170250145923766e-99
132.0,22.0,-10.0,2938.4442925604726,9087305.608501742,54.13345065376929,1666723.2310068854,4937.622222561175,4.352727423770446e+23,0.0,0.0,0.0,2.201625779962149e+33,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785184,1.0170250145923764e-99
133.0,22.0,-10.0,2992.5539179029215,9087251.498876398,54.10962534244865,1710824.6650861928,5018.753428017717,6.663995531939658e+23,0.0,0.0,0.0,3.338770740426181e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.0170250145923764e-99
134.0,22.0,-10.0,3049.369024512492,9087194.683769789,56.815106609571096,1758364.4807052792,5110.501875436049,1.0431159485449487e+24,0.0,0.0,0.0,5.207743701619641e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.0170250145923766e-99
135.0,22.0,-10.0,3094.1109209675296,9087149.941873334,44.74189645503724,1796575.3456698717,5184.067577038169,1.4822030435545084e+24,0.0,0.0,0.0,7.299103213975034e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.0170250145923766e-99
136.0,22.0,-10.0,3138.852817422567,9087105.19997688,44.74189645503724,1835487.6550645884,5261.240528533441,2.104187663903459e+24,0.0,0.0,0.0,1.0268070863732487e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923764e-99
137.0,22.0,-10.0,3174.0870608809087,9087069.96573342,35.23424345834183,1866561.3680304338,5321.6822045974095,2.7679625071651474e+24,0.0,0.0,0.0,1.3343684381189583e+34,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0170250145923762e-99
138.0,22.0,-10.0,3200.512743474665,9087043.540050827,26.42568259375637,1890097.4239757822,5369.890895817625,3.395542083682938e+24,0.0,0.0,0.0,1.6173394439933865e+34,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.0170250145923766e-99
139.0,22.0,-10.0,3226.9384260684214,9087017.114368234,26.42568259375637,1913839.531322813,5418.605176507225,4.1618522931118717e+24,0.0,0.0,0.0,1.964171702483701e+34,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
140.0,22.0,-10.0,3242.5460948503583,9087001.506699452,15.607668781937358,1927941.5861727367,5446.865158251965,4.689972799360416e+24,0.0,0.0,0.0,2.195013778288522e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0170250145923766e-99
141.0,22.0,-10.0,3258.1537636322955,9086985.899030669,15.607668781937358,1942112.8164938106,5476.5029183262195,5.28344365264968e+24,0.0,0.0,0.0,2.455066693806877e+34,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.0170250145923768e-99
142.0,22.0,-10.0,3274.54181585333,9086969.51097845,16.388052221034226,1957062.2049146192,5507.026056522113,5.985227423726824e+24,0.0,0.0,0.0,2.764391395857971e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0170250145923766e-99
143.0,22.0,-10.0,3291.749270685416,9086952.303523617,17.20745483208594,1972836.209988974,5540.385527163666,6.819827605325465e+24,0.0,0.0,0.0,3.1344722703756434e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923764e-99
144.0,22.0,-10.0,3309.817098259106,9086934.235696042,18.067827573690238,1989470.418457108,5574.148578719694,7.816747873846059e+24,0.0,0.0,0.0,3.5798604105563514e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0170250145923766e-99
145.0,22.0,-10.0,3328.7883172114807,9086915.26447709,18.971218952374752,2007016.1452078968,5611.91731042859,9.014771770260633e+24,0.0,0.0,0.0,4.1191928954457643e+34,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0170250145923764e-99
146.0,22.0,-10.0,3348.7080971114738,9086895.34469719,19.91977989999349,2025516.486145764,5650.715484001422,1.0461863569117666e+25,0.0,0.0,0.0,4.776396890184311e+34,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0170250145923762e-99
147.0,22.0,-10.0,3369.623866006467,9086874.428928295,20.915768894993164,2045022.5674945647,5692.163725664066,1.2220037321906293e+25,0.0,0.0,0.0,5.582430170516286e+34,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
148.0,22.0,-10.0,3391.5854233462096,9086852.467370955,21.96155733974282,2065587.1221000531,5736.312084089797,1.436789976678484e+25,0.0,0.0,0.0,6.57752170167953e+34,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.0170250145923764e-99
149.0,22.0,-10.0,3404.556468149995,9086839.496326152,12.971044803785604,2077767.7264257113,5762.543676516548,1.579947669322348e+25,0.0,0.0,0.0,7.22380698847389e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
150.0,22.0,-10.0,3417.5275129537804,9086826.525281347,12.971044803785604,2089973.203451925,5789.25423617535,1.7365804046751785e+25,0.0,0.0,0.0,7.9341636582984925e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
151.0,22.0,-10.0,3431.1471099977553,9086812.905684303,13.619597043974885,2102813.71934423,5816.526108236629,1.916819884936203e+25,0.0,0.0,0.0,8.757452390437631e+34,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.0170250145923764e-99
152.0,22.0,-10.0,3445.447686893929,9086798.605107408,14.30057689617363,2116323.5826855632,5845.955243472248,2.125077660376975e+25,0.0,0.0,0.0,9.715826274067056e+34,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785182,1.0170250145923766e-99
153.0,22.0,-10.0,3460.463292634912,9086783.589501668,15.015605740982314,2130538.1515890807,5876.595030373258,2.366668962277765e+25,0.0,0.0,0.0,1.0836520098712061e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
154.0,22.0,-10.0,3476.229678662943,9086767.82311564,15.76638602803143,2145488.753729232,5909.781158994621,2.6480207935772437e+25,0.0,0.0,0.0,1.2153139206878044e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
155.0,22.0,-10.0,3492.7843839923758,9086751.26841031,16.554705329433006,2161211.444249527,5943.5661282377405,2.9769800808356864e+25,0.0,0.0,0.0,1.3707328778195931e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
156.0,22.0,-10.0,3510.1668245882806,9086733.885969713,17.382440595904654,2177748.0063863443,5980.368497547055,3.3633992478996404e+25,0.0,0.0,0.0,1.5551052245598666e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923764e-99
157.0,22.0,-10.0,3528.41838721398,9086715.634407088,18.25156262569989,2195132.7542783115,6017.806256918213,3.8190435115049183e+25,0.0,0.0,0.0,1.7749222194370105e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785182,1.0170250145923766e-99
158.0,22.0,-10.0,3547.582527970965,9086696.470266331,19.164140756984885,2213412.1740174675,6058.364040226539,4.358989277192696e+25,0.0,0.0,0.0,2.0383622448685215e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
159.0,22.0,-10.0,3567.7048757657994,9086676.347918537,20.12234779483413,2232625.96340485,6100.747558040873,5.001554941074061e+25,0.0,0.0,0.0,2.3557500980931424e+35,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.001232151616078518,1.0170250145923764e-99
160.0,22.0,-10.0,3588.8333409503753,9086655.219453352,21.128465184575838,2252818.8169080005,6144.943485567141,5.769799869204554e+25,0.0,0.0,0.0,2.7401960626736578e+35,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.001232151616078518,1.008065848739878e-99
161.0,22.0,-10.0,3611.0182293941803,9086633.034564909,22.18488844380463,2274039.135489403,6192.338077568793,6.692813164086491e+25,0.0,0.0,0.0,3.208440425476502e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923766e-99
162.0,22.0,-10.0,3634.312362260175,9086609.740432043,23.29413286599486,2296329.5148005816,6241.329025875047,7.806613176461485e+25,0.0,0.0,0.0,3.7819171756835876e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
163.0,22.0,-10.0,3658.77120176947,9086585.281592533,24.458839509294606,2319738.095675032,6292.456954002867,9.157002008136144e+25,0.0,0.0,0.0,4.488227840281964e+35,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
164.0,22.0,-10.0,3684.452983254229,9086559.599811047,25.681781484759334,2344318.4238832328,6347.15512634449,1.0802525507220667e+26,0.0,0.0,0.0,5.3631250950543174e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785182,1.0170250145923764e-99
165.0,22.0,-10.0,3711.418853813226,9086532.633940488,26.965870558997302,2370115.434360115,6403.717352567127,1.2816444745737617e+26,0.0,0.0,0.0,6.453030037404782e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
166.0,22.0,-10.0,3739.7330179001733,9086504.3197764,28.314164086947173,2397186.4928066726,6462.959918316484,1.5293838271833546e+26,0.0,0.0,0.0,7.818640529487607e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
167.0,22.0,-10.0,3769.462890191468,9086474.58990411,29.72987229129453,2425581.6303798943,6525.500187041125,1.8355198293367028e+26,0.0,0.0,0.0,9.539552799812768e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
168.0,22.0,-10.0,3800.679256097327,9086443.373538205,31.21636590585926,2455353.7712642597,6590.2705812571185,2.215558501920921e+26,0.0,0.0,0.0,1.1720635694245239e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
169.0,22.0,-10.0,3833.4564402984797,9086410.596354004,32.777184201152224,2486561.2755508744,6658.1067894021935,2.6895991010845903e+26,0.0,0.0,0.0,1.4500770146361472e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
170.0,22.0,-10.0,3867.8724837096893,9086376.180310592,34.416043411209834,2519260.260499986,6729.14847348896,3.28356429732609e+26,0.0,0.0,0.0,1.8064568087960496e+36,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0170250145923764e-99
171.0,22.0,-10.0,3904.0093292914594,9086340.04346501,36.13684558177033,2553502.609495626,6802.9163774181025,4.0308614971216256e+26,0.0,0.0,0.0,2.2658184455975998e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923764e-99
172.0,22.0,-10.0,3941.9530171523184,9086302.099777149,37.943687860858844,2589348.0593461674,6879.451023915039,4.975133172696931e+26,0.0,0.0,0.0,2.861138970776918e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0170250145923764e-99
173.0,22.0,-10.0,3981.79388940622,9086262.258904895,39.840872253901786,2626856.4258766654,6959.3645695683335,6.17319956229568e+26,0.0,0.0,0.0,3.636753188887175e+36,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785184,1.0170250145923768e-99
174.0,22.0,-10.0,4023.626805272817,9086220.42598903,41.83291586659688,2666083.7736358442,7041.641975202146,7.698969825845959e+26,0.0,0.0,0.0,4.652434266672176e+36,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
175.0,22.0,-10.0,4067.551366932744,9086176.50142737,43.924561659926724,2707097.5123719233,7127.816428879458,9.649927763756682e+26,0.0,0.0,0.0,5.989147062801492e+36,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0170250145923764e-99
176.0,22.0,-10.0,4113.672156675667,9086130.380637627,46.12078974292306,2749960.122418986,7216.881559426887,1.2153704941923836e+27,0.0,0.0,0.0,7.756861182499879e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.002708238320887e-99
177.0,22.0,-10.0,4162.098985905736,9086081.953808397,48.42682923006922,2794734.990183746,7308.710134186322,1.5378328485351761e+27,0.0,0.0,0.0,1.0105421803097256e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
178.0,22.0,-10.0,4212.947156597309,9086031.105637705,50.848170691572676,2841492.456340549,7404.003749722363,1.9546554464611156e+27,0.0,0.0,0.0,1.3239805460856822e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0170250145923766e-99
179.0,22.0,-10.0,4266.33773582346,9085977.715058478,53.39057922615131,2890304.423270997,7502.71752712169,2.4953848027318717e+27,0.0,0.0,0.0,1.7441348002611865e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0170250145923764e-99
180.0,22.0,-10.0,4322.3978440109195,9085921.65495029,56.06010818745888,2941238.985438451,7604.1845433708995,3.199174006706042e+27,0.0,0.0,0.0,2.3097204749268296e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0039661671220105e-99
181.0,22.0,-10.0,4381.260957607751,9085862.791836694,58.86311359683182,2994375.828300132,7709.478576690631,4.1184229439513393e+27,0.0,0.0,0.0,3.0742262708454117e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,9.96428992495533e-100
182.0,22.0,-10.0,4443.067226884425,9085800.985567417,61.80626927667341,3049786.8963099034,7817.393939330755,5.322755842371429e+27,0.0,0.0,0.0,4.1116965924925314e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0170250145923762e-99
183.0,22.0,-10.0,4507.963809624932,9085736.088984678,64.89658274050709,3107560.804484354,7929.1448056104255,6.905805940663543e+27,0.0,0.0,0.0,5.525024080883551e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0170250145923762e-99
184.0,22.0,-10.0,4576.105221502465,9085667.9475728,68.14141187753245,3167783.2500367397,8044.021297676532,8.992721626365039e+27,0.0,0.0,0.0,7.457476834139944e+37,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0063553425960485e-99
185.0,22.0,-10.0,4647.653703973873,9085596.399090327,71.54848247140906,3230546.033424666,8161.459027138687,1.1750867424342863e+28,0.0,0.0,0.0,1.0108887263968415e+38,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,9.92455324113675e-100
186.0,22.0,-10.0,4722.779610568853,9085521.273183733,75.12590659497953,3295948.928467113,8282.320768568472,1.5404427223812392e+28,0.0,0.0,0.0,1.3758458857997832e+38,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,9.712536781277255e-100
187.0,22.0,-10.0,4801.661812493581,9085442.390981808,78.8822019247285,3364093.1149367047,8406.110790520095,2.025566416048735e+28,0.0,0.0,0.0,1.8797316858848576e+38,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.001232151616078518,9.924849041874338e-100
188.0,22.0,-10.0,4884.488124514546,9085359.564669788,82.82631202096493,3435095.1295469706,8532.178063552301,2.670382137052113e+28,0.0,0.0,0.0,2.5772383242504846e+38,0.0,0.0,0.002488995312584066,0.006083494621983938,0.001232151616078518,9.830741665701243e-100
189.0,22.0,-10.0,4971.45575213656,9085272.597042166,86.96762762201318,3509084.413459208,8661.289637217826,3.5278630606572185e+28,0.0,0.0,0.0,3.544793964848125e+38,0.0,0.0,0.002488995312584066,0.006083494621983938,0.001232151616078518,1.0044230001560813e-99
190.0,22.0,-10.0,5062.771761139674,9085181.281033162,91.31600900311385,3586199.7714483477,8792.994376202954,4.667161894831597e+28,0.0,0.0,0.0,4.8888160190629226e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,9.912938292887765e-100
191.0,22.0,-10.0,5158.653570592944,9085085.39922371,95.88180945326955,3666597.6521214345,8927.105097056465,6.1769547949113705e+28,0.0,0.0,0.0,6.756559594770981e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,9.911371434303232e-100
192.0,22.0,-10.0,5259.329470518876,9084984.723323783,100.67589992593302,3750458.3674395895,9063.894536019696,8.167649752407933e+28,0.0,0.0,0.0,9.349719113207756e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.004281771649839e-99
193.0,22.0,-10.0,5365.039165441106,9084879.013628861,105.70969492222969,3837989.7498969664,9203.08154417307,1.077011710276736e+29,0.0,0.0,0.0,1.2940110982675525e+39,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.0173379734479398e-99
194.0,22.0,-10.0,5468.311062365618,9084775.741731936,103.27189692451175,3923104.916028245,9335.568490733025,1.387627867399735e+29,0.0,0.0,0.0,1.7459313195198918e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,9.925066080521276e-100
195.0,22.0,-10.0,5576.746554136355,9084667.306240166,108.43549177073734,4012147.1508029723,9470.95035987278,1.7763529963408584e+29,0.0,0.0,0.0,2.3533768392358995e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0046899275350228e-99
196.0,22.0,-10.0,5690.603820495629,9084553.448973807,113.85726635927422,4105403.3175532,9609.528314022225,2.2510178348135344e+29,0.0,0.0,0.0,3.161627922463012e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,9.925620957927725e-100
197.0,22.0,-10.0,5801.213474513359,9084442.839319788,110.6096540177285,4195895.019693099,9741.228538806472,2.768181824783591e+29,0.0,0.0,0.0,4.1272212447220964e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,9.969495150402067e-100
