slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
110.0,28.0,-10.0,1411.9504117046167,7122532.376015756,41.1839629328212,1084298.1549802534,4160.568677511355,2.1364897570240004e+20,0.0,0.0,0.0,1.2342677529580139e+30,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.042911265479414e-99
111.0,28.0,-10.0,1452.216085945401,7122492.110341515,40.26567424078418,1110192.370218085,4192.271482099241,2.9419515701973474e+20,0.0,0.0,0.0,1.607842147953671e+30,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.042911265479414e-99
112.0,28.0,-10.0,1491.5645676527215,7122452.761859808,39.348481707320765,1137102.5783551417,4226.142652669132,4.0609913577684835e+20,0.0,0.0,0.0,2.111768014880062e+30,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0429112654794142e-99
113.0,28.0,-10.0,1530.0591084809898,7122414.26731898,38.49454082826838,1164912.017899464,4261.488761853835,5.6087717195914746e+20,0.0,0.0,0.0,2.792652620073295e+30,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429112654794142e-99
114.0,28.0,-10.0,1567.8171001251078,7122376.509327335,37.757991644118015,1193598.3074878657,4298.816382309536,7.745644858249731e+20,0.0,0.0,0.0,3.714954456634817e+30,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0429112654794142e-99
115.0,28.0,-10.0,1604.9598366982589,7122339.3665907625,37.14273657315091,1223177.0423306103,4338.921527148924,1.0693468702234022e+21,0.0,0.0,0.0,4.9675160983626175e+30,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.042911265479414e-99
116.0,28.0,-10.0,1641.5906089128582,7122302.735818548,36.63077221459929,1253692.5005051119,4380.694946339483,1.476046562398607e+21,0.0,0.0,0.0,6.67262742274623e+30,0.0,0.0,0.0024889953125840653,0.006083494621983938,0.001232151616078518,1.0429112654794138e-99
117.0,28.0,-10.0,1677.7900522157427,7122266.536375245,36.19944330288431,1285172.8376624433,4424.313339983995,2.036896734713432e+21,0.0,0.0,0.0,8.997919493405071e+30,0.0,0.0,0.0024889953125840675,0.006083494621983942,0.0012321516160785186,1.0429112654794142e-99
118.0,28.0,-10.0,1713.621317823628,7122230.705109637,35.831265607885335,1317664.609622921,4469.740851640658,2.8104214771047334e+21,0.0,0.0,0.0,1.2173624918019777e+31,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0429112654794142e-99
119.0,28.0,-10.0,1749.1340842422223,7122195.192343218,35.512766418594424,1351187.4475546868,4516.2452053486695,3.8764767014924284e+21,0.0,0.0,0.0,1.6515009803095913e+31,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0429112654794142e-99
120.0,28.0,-10.0,1784.3690058519148,7122159.957421608,35.234921609692535,1385763.9416878384,4564.923978457009,5.344612353953266e+21,0.0,0.0,0.0,2.2453774630760374e+31,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429112654794142e-99
121.0,28.0,-10.0,1819.363595917478,7122124.962831543,34.994590065563166,1421428.8741498594,4614.725524794491,7.365675500670319e+21,0.0,0.0,0.0,3.058245598048011e+31,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.042911265479414e-99
122.0,28.0,-10.0,1854.149105052696,7122090.177322408,34.78550913521801,1458191.5684503438,4666.054762113985,1.0144617840876357e+22,0.0,0.0,0.0,4.171105930773554e+31,0.0,0.0,0.002488995312584067,0.006083494621983941,0.001232151616078518,1.0429112654794142e-99
123.0,28.0,-10.0,1888.7546780989248,7122055.571749362,34.60557304622872,1496073.1678271128,4720.192853409614,1.3961934268181791e+22,0.0,0.0,0.0,5.694801628404075e+31,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785184,1.0429112654794142e-99
124.0,28.0,-10.0,1923.210045339943,7122021.116382121,34.45536724101822,1535102.6249500937,4775.705175309858,1.9201453675145528e+22,0.0,0.0,0.0,7.781201748207049e+31,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0429112654794138e-99
125.0,28.0,-10.0,1957.5427052745385,7121986.783722186,34.332659934595526,1575277.8262926824,4833.930411607661,2.638110391304058e+22,0.0,0.0,0.0,1.063752281713549e+32,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.042911265479414e-99
126.0,28.0,-10.0,1991.7837089639404,7121952.542718497,34.2410036894018,1616625.171927877,4894.324383410067,3.621016256045192e+22,0.0,0.0,0.0,1.4547584133403626e+32,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.042911265479414e-99
127.0,28.0,-10.0,2025.9674700192825,7121918.3589574415,34.183761055342146,1659182.681437177,4958.2634799327425,4.966090972822688e+22,0.0,0.0,0.0,1.9901124998035578e+32,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.042911265479414e-99
128.0,28.0,-10.0,2060.1253501187402,7121884.201077342,34.15788009945791,1702958.1255383915,5025.9336395610435,6.805342652524397e+22,0.0,0.0,0.0,2.7231859885217204e+32,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785184,1.0429112654794142e-99
129.0,28.0,-10.0,2095.991124223171,7121848.335303238,35.86577410443081,1750249.6037718134,5100.009201044448,9.46731634759268e+22,0.0,0.0,0.0,3.793999160906437e+32,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.0429112654794138e-99
130.0,28.0,-10.0,2133.6501870328234,7121810.676240427,37.659062809652355,1801286.750173004,5183.776665246209,1.3376019838547411e+23,0.0,0.0,0.0,5.382556952458402e+32,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785182,1.042911265479414e-99
131.0,28.0,-10.0,2160.6484520119134,7121783.677975449,26.99826497908974,1838653.9999167784,5246.242341228619,1.7120037992184975e+23,0.0,0.0,0.0,6.84018657803824e+32,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.001232151616078518,1.042911265479414e-99
132.0,28.0,-10.0,2180.89715074623,7121763.429276714,20.248698734317305,1867083.8258969944,5292.791528287157,2.0589857875226468e+23,0.0,0.0,0.0,8.154978643881287e+32,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.001232151616078518,1.0429112654794088e-99
133.0,28.0,-10.0,2201.1458494805474,7121743.18057798,20.248698734317305,1895898.1985703362,5344.392898049183,2.476191773059236e+23,0.0,0.0,0.0,9.736183000148998e+32,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0429112654794084e-99
134.0,28.0,-10.0,2222.4069831515803,7121721.919444309,21.261133671033168,1926536.8651348504,5399.657937699302,3.0054528449497596e+23,0.0,0.0,0.0,1.1751312418569031e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.0429112654794088e-99
135.0,28.0,-10.0,2244.7311735061653,7121699.595253955,22.32419035458483,1959113.6276378524,5460.675671937327,3.6838400005958395e+23,0.0,0.0,0.0,1.4344793493791524e+33,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0429112654794088e-99
136.0,28.0,-10.0,2268.1715733784795,7121676.1548540825,23.440399872314067,1993714.543547791,5527.067261768214,4.5624352170599926e+23,0.0,0.0,0.0,1.7717420660004732e+33,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0429112654794086e-99
137.0,28.0,-10.0,2286.630888277927,7121657.695539183,18.45931489944733,2021229.849449785,5581.844285638087,5.400164408501126e+23,0.0,0.0,0.0,2.0861034322823707e+33,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.04291126547941e-99
138.0,28.0,-10.0,2300.475374452513,7121643.851053008,13.844486174585498,2042012.5650749383,5623.4262957555575,6.128668243232e+23,0.0,0.0,0.0,2.353680913728761e+33,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.0429112654794098e-99
139.0,28.0,-10.0,2314.3198606270985,7121630.006566834,13.844486174585498,2062914.9693089458,5666.047092486464,6.957355819499361e+23,0.0,0.0,0.0,2.6574388712204e+33,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.0429112654794096e-99
140.0,28.0,-10.0,2328.8565711104134,7121615.469856351,14.536710483314774,2084982.7813364603,5712.982570935858,7.951393459297858e+23,0.0,0.0,0.0,3.0219543644658815e+33,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0429112654425589e-99
141.0,28.0,-10.0,2344.120117117894,7121600.206310343,15.263546007480514,2108277.703874898,5762.777022009537,9.153023048386141e+23,0.0,0.0,0.0,3.462536215264845e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.001232151616078518,1.04291126547941e-99
142.0,28.0,-10.0,2360.1468404257485,7121584.1795870345,16.02672330785454,2132861.915720463,5816.118511447692,1.0617652341370998e+24,0.0,0.0,0.0,3.9991722686999224e+33,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429112654500168e-99
143.0,28.0,-10.0,2376.974899898996,7121567.351527561,16.82805947324727,2158791.56701165,5875.4656106535085,1.2418302938122948e+24,0.0,0.0,0.0,4.6581987943438936e+33,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429112654794098e-99
144.0,28.0,-10.0,2394.6443623459054,7121549.682065114,17.669462446909634,2186135.1879003984,5939.317135747334,1.4653615660967603e+24,0.0,0.0,0.0,5.474733673429452e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.04291126547941e-99
145.0,28.0,-10.0,2413.1972979151606,7121531.129129546,18.552935569255116,2214942.395442156,6006.896963027997,1.7455612376331064e+24,0.0,0.0,0.0,6.496036026676596e+33,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0429112654794096e-99
146.0,28.0,-10.0,2432.6778802628783,7121511.648547198,19.48058234771787,2245285.010542982,6079.536325533599,2.1006957825396e+24,0.0,0.0,0.0,7.786576727801939e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.04291126547941e-99
147.0,28.0,-10.0,2448.018838861706,7121496.307588599,15.340958598827823,2269245.690317471,6139.147803072704,2.432426491641801e+24,0.0,0.0,0.0,8.963366349193166e+33,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.001232151616078518,1.0429112654794096e-99
148.0,28.0,-10.0,2463.359797460534,7121480.96663,15.340958598827823,2293242.438086881,6198.923677736582,2.8191553357704035e+24,0.0,0.0,0.0,1.0327252473449723e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.001232151616078518,1.0429096902010875e-99
149.0,28.0,-10.0,2475.440802357111,7121468.8856251035,12.081004896576912,2312173.4623718867,6246.616935311984,3.168101412425642e+24,0.0,0.0,0.0,1.1534256565307614e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
150.0,28.0,-10.0,2487.521807253688,7121456.804620207,12.081004896576912,2331116.445673906,6294.626727078528,3.562227148831337e+24,0.0,0.0,0.0,1.2891417269792356e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785178,1.0429121196441162e-99
151.0,28.0,-10.0,2500.206862395094,7121444.119565066,12.685055141405758,2351013.4312263834,6345.936947814599,4.031406737500167e+24,0.0,0.0,0.0,1.4504124688018475e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
152.0,28.0,-10.0,2513.5261702935704,7121430.800257167,13.319307898476048,2371899.3341402453,6399.7545088631705,4.593405268581441e+24,0.0,0.0,0.0,1.643352804411879e+34,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0429121196441164e-99
153.0,28.0,-10.0,2527.51144358697,7121416.814983874,13.98527329339985,2393824.383956412,6456.413645899419,5.271234595479538e+24,0.0,0.0,0.0,1.875835112870887e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785178,1.0429121196441162e-99
154.0,28.0,-10.0,2542.1959805450397,7121402.1304469155,14.684536958069843,2416826.302775789,6517.352125403366,6.094081403461097e+24,0.0,0.0,0.0,2.158046877742851e+34,0.0,0.0,0.0024889953125840653,0.00608349462198394,0.001232151616078518,1.042912119644116e-99
155.0,28.0,-10.0,2557.614744351013,7121386.711683109,15.418763805973335,2440954.365311931,6581.226903938019,7.099815407052976e+24,0.0,0.0,0.0,2.5032726581056144e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785178,1.0429121196441162e-99
156.0,28.0,-10.0,2573.804446347285,7121370.521981114,16.189701996272003,2466246.240148193,6648.3602798966685,8.336881696309412e+24,0.0,0.0,0.0,2.928919191234969e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785178,1.0429121196441162e-99
157.0,28.0,-10.0,2590.803633443371,7121353.522794018,16.999187096085606,2492745.7250965424,6718.811812002887,9.868008294545787e+24,0.0,0.0,0.0,3.4579296601481535e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785178,1.0429121196441162e-99
158.0,28.0,-10.0,2608.6527798942607,7121335.673647567,17.849146450889883,2520503.1653741063,6793.429773136982,1.177450670755481e+25,0.0,0.0,0.0,4.1207056717906627e+34,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
159.0,28.0,-10.0,2627.3943836676954,7121316.932043793,18.741603773434377,2549555.7506215605,6870.557199741489,1.4160466304559375e+25,0.0,0.0,0.0,4.95763909873651e+34,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0429121196441162e-99
160.0,28.0,-10.0,2647.0730676298017,7121297.253359831,19.6786839621061,2579954.3000936033,6951.822409900159,1.7160324042601337e+25,0.0,0.0,0.0,6.0225864616664885e+34,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0429121196441162e-99
161.0,28.0,-10.0,2667.735685790013,7121276.590741671,20.662618160211405,2611744.6040980653,7035.915915332303,2.0945426811721057e+25,0.0,0.0,0.0,7.387424668851302e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0314760184205857e-99
162.0,28.0,-10.0,2689.4314348582348,7121254.894992602,21.695749068221975,2644972.476099839,7124.138126662942,2.573271918545962e+25,0.0,0.0,0.0,9.148049962693022e+34,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0429121196441162e-99
163.0,28.0,-10.0,2712.211971379868,7121232.114456081,22.780536521633074,2679689.792114598,7215.828648456484,3.179475421986511e+25,0.0,0.0,0.0,1.1432207361369201e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
164.0,28.0,-10.0,2736.1315347275827,7121208.194892733,23.91956334771473,2715936.670619775,7310.183772776262,3.946707872293434e+25,0.0,0.0,0.0,1.4409317050848774e+35,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0429121196441162e-99
165.0,28.0,-10.0,2761.2470762426833,7121183.079351218,25.115541515100468,2753769.443951906,7408.0636428411135,4.9161100553607084e+25,0.0,0.0,0.0,1.8303091133360312e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
166.0,28.0,-10.0,2787.6183948335383,7121156.708032627,26.37131859085549,2793248.4420150327,7510.0072041329495,6.137266233005133e+25,0.0,0.0,0.0,2.3407123452157734e+35,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0429121196441162e-99
167.0,28.0,-10.0,2815.3082793539365,7121129.0181481065,27.689884520398266,2834416.99710158,7614.248286092518,7.668562976856429e+25,0.0,0.0,0.0,3.0103528883491847e+35,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0429121196441162e-99
168.0,28.0,-10.0,2844.382658100355,7121099.94376936,29.07437874641818,2877340.6661868547,7722.1629984061165,9.579138715724427e+25,0.0,0.0,0.0,3.888654162693859e+35,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0429121196441162e-99
169.0,28.0,-10.0,2874.9107557840944,7121069.415671676,30.528097683739087,2922082.9836586528,7833.832137610397,1.1950068939384085e+26,0.0,0.0,0.0,5.0391280355458725e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
170.0,28.0,-10.0,2906.96525835202,7121037.361169108,32.05450256792604,2968704.343651648,7948.589458200834,1.4876847805105096e+26,0.0,0.0,0.0,6.542985129327956e+35,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
171.0,28.0,-10.0,2940.6224860483426,7121003.703941412,33.657227696322344,3017267.74717836,8066.004956182828,1.84737164865371e+26,0.0,0.0,0.0,8.503811874905573e+35,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0429121196441164e-99
172.0,28.0,-10.0,2975.962575129481,7120968.363852331,35.340089081138466,3067851.508774256,8187.489251459707,2.2880788735546085e+26,0.0,0.0,0.0,1.1053841571016213e+36,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0340481106102611e-99
173.0,28.0,-10.0,3013.0696686646766,7120931.256758796,37.10709353519539,3120522.0368452496,8310.98905238123,2.8270583461650965e+26,0.0,0.0,0.0,1.436209154422051e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.0424996976678294e-99
174.0,28.0,-10.0,3052.0321168766322,7120892.294310584,38.962448211955156,3175360.359742339,8437.335864771174,3.486011686364841e+26,0.0,0.0,0.0,1.8645423010595384e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0347246728134612e-99
175.0,28.0,-10.0,3092.942687499185,7120851.383739961,40.91057062255292,3232453.592355852,8566.97318437641,4.2923177442634746e+26,0.0,0.0,0.0,2.4183181451301514e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0279935468084686e-99
176.0,28.0,-10.0,3135.8987866528655,7120808.427640808,42.95609915368057,3291885.946376461,8698.457532578012,5.2804466630003185e+26,0.0,0.0,0.0,3.1336410035951294e+36,0.0,0.0,0.0024889953125840653,0.006083494621983938,0.0012321516160785178,1.042912119644116e-99
177.0,28.0,-10.0,3181.00269076423,7120763.3237366965,45.1039041113646,3353750.7745563304,8832.753041972499,6.494001028043982e+26,0.0,0.0,0.0,4.057345579828131e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.023161983333936e-99
178.0,28.0,-10.0,3228.361790081163,7120715.964637379,47.35909931693283,3418149.767422483,8969.335837349136,7.988180154807138e+26,0.0,0.0,0.0,5.2503935112266066e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0085018359933102e-99
179.0,28.0,-10.0,3278.088844363942,7120666.237583097,49.72705428277947,3485188.3063796307,9107.839545464256,9.832840985106256e+26,0.0,0.0,0.0,6.79237214568332e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.001232151616078518,1.0314357892932268e-99
180.0,28.0,-10.0,3330.3022513608603,7120614.024176099,52.21340699691845,3554982.57039899,9248.433575784009,1.2116753905151851e+27,0.0,0.0,0.0,8.787519270757855e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.001232151616078518,1.0306333798510356e-99
181.0,28.0,-10.0,3385.1263287076245,7120559.200098753,54.824077346764376,3627656.338530828,9390.855026623363,1.4952868502513816e+27,0.0,0.0,0.0,1.1372768709661587e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0304456716427887e-99
182.0,28.0,-10.0,3442.6916099217274,7120501.634817539,57.56528121410259,3703351.1308933254,9534.867993395463,1.848563654235326e+27,0.0,0.0,0.0,1.472861180862323e+37,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.0170487192952722e-99
183.0,28.0,-10.0,3503.135155196535,7120441.191272264,60.44354527480772,3782223.307699584,9680.871767195204,2.2900184659788392e+27,0.0,0.0,0.0,1.9093725111775995e+37,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.017040859295426e-99
184.0,28.0,-10.0,3566.600877735083,7120377.725549726,63.465722538548114,3864452.76446622,9828.331040337514,2.843505243166465e+27,0.0,0.0,0.0,2.478487297209964e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0168699794551656e-99
185.0,28.0,-10.0,3633.239886400559,7120311.08654106,66.63900866547553,3950246.203649442,9977.691278305703,3.539901171410135e+27,0.0,0.0,0.0,3.2224073612624354e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,9.957433217211389e-100
186.0,28.0,-10.0,3703.210845499308,7120241.115581961,69.9709590987493,4039839.9368254696,10129.139434130679,4.419363117507748e+27,0.0,0.0,0.0,4.197585867939427e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0429121196441162e-99
187.0,28.0,-10.0,3776.680352552995,7120167.646074908,73.46950705368677,4133502.5277095446,10282.689326540203,5.534398572090055e+27,0.0,0.0,0.0,5.47986969729494e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.017792950148211e-99
188.0,28.0,-10.0,3848.7509987254666,7120095.575428735,72.07064617247164,4225118.805595903,10428.499701267338,6.852721816668728e+27,0.0,0.0,0.0,7.037369947124317e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.03098546287733e-99
189.0,28.0,-10.0,3924.425177206562,7120019.901250254,75.67417848109523,4321147.281718982,10577.116078035406,8.517712498733198e+27,0.0,0.0,0.0,9.070088724370827e+37,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0429121196441164e-99
190.0,28.0,-10.0,4003.8830646117117,7119940.443362849,79.45788740514999,4421933.126741249,10729.15189169234,1.0630698868002802e+28,0.0,0.0,0.0,1.1733912170845357e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0307415318372815e-99
191.0,28.0,-10.0,4081.283275986025,7119863.043151475,77.40021137431317,4520209.375055336,10873.959507047193,1.3113982595076327e+28,0.0,0.0,0.0,1.4934895089111312e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0308611804117424e-99
192.0,28.0,-10.0,4162.553497929054,7119781.7729295315,81.27022194302884,4623638.725822913,11022.381364533556,1.625444128805409e+28,0.0,0.0,0.0,1.9100807157271333e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.032100006993668e-99
193.0,28.0,-10.0,4247.887230969234,7119696.439196492,85.33373304018029,4732653.185188155,11176.065323700755,2.0248630757728333e+28,0.0,0.0,0.0,2.4549885008030662e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.019990434430131e-99
194.0,28.0,-10.0,4330.436806186748,7119613.889621274,82.54957521751456,4838642.81322613,11322.26736218756,2.4920033440783553e+28,0.0,0.0,0.0,3.103727595653072e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.042912121574548e-99
195.0,28.0,-10.0,4412.341930163675,7119531.984497297,81.90512397692636,4944452.716124727,11465.76051083436,3.0485552279307426e+28,0.0,0.0,0.0,3.89115721367774e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0321000089240991e-99
196.0,28.0,-10.0,4498.342310339448,7119445.984117121,86.00038017577269,5056389.48090405,11615.138454371772,3.751071451697827e+28,0.0,0.0,0.0,4.908488298907402e+38,0.0,0.0,0.002488995312584067,0.006083494621983941,0.001232151616078518,1.0217378381333986e-99
197.0,28.0,-10.0,4588.642709524009,7119355.683717936,90.30039918456133,5174980.707283624,11770.736427985292,4.643595453502186e+28,0.0,0.0,0.0,6.230851193364586e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0003036753567737e-99
198.0,28.0,-10.0,4676.326362037863,7119268.000065423,87.68365251385359,5291266.979230162,11921.17100300851,5.691206621103754e+28,0.0,0.0,0.0,7.804578904996708e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.001232151616078518,1.0329667387040037e-99
199.0,28.0,-10.0,4763.351313744256,7119180.975113716,87.02495170639287,5407905.61911216,12070.142706198954,6.940772521034095e+28,0.0,0.0,0.0,9.709417617774481e+38,0.0,0.0,0.0024889953125840653,0.0060834946219839375,0.001232151616078518,1.0246579267780602e-99
