slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
635.0,40.0,-9.0,10736935.401641775,774087.0742648728,1377.4282777216404,53456329.51464748,22528.7383317744,3.548050023072076e+38,4.6224137422210745e+30,0.00013867160545864696,6.62817173641801e+52,1.9050000288830406e+44,15791759.818635568,0.0010658516513043607,0.0030518363450764236,0.001215658071579632,6.245510521857059e-05
636.0,40.0,-9.0,10738190.887083681,772831.5888229664,1255.4854419070105,53766946.49187644,22583.687445312327,3.542188154900037e+38,4.8326906037609155e+30,0.00024373099646550977,6.629574194580854e+52,1.9069134355371646e+44,25441798.45530051,0.0010661943039558864,0.003051802925623006,0.0012156499999826011,6.246375999531804e-05
637.0,40.0,-9.0,10739335.999843977,771686.4760626704,1145.112760295576,54078974.89912095,22638.601513718935,3.535380754235888e+38,5.0522756732805645e+30,0.0004266095268199891,6.630850901036781e+52,1.908737927273019e+44,40847639.43575688,0.0010665382119667806,0.003051771614441868,0.001215642562108355,6.247129034966368e-05
638.0,40.0,-9.0,10740381.01737592,770641.4585307278,1045.0175319422403,54392422.97192587,22693.219684809275,3.52753959460388e+38,5.281530670794451e+30,0.0007437915503209312,6.63201342544655e+52,1.91047849124433e+44,65359790.4644939,0.0010668832555449977,0.0030517422852938125,0.001215635708106709,6.247782958407885e-05
639.0,40.0,-9.0,10741335.153878769,769687.3220278788,954.1365028491854,54707304.06415073,22747.518647318695,3.518603408592966e+38,5.520834188569467e+30,0.001291777849562961,6.633072160853237e+52,1.912139690859953e+44,104228932.22584955,0.001067229298447173,0.0030517148210615127,0.0012156293926563573,6.248349549500206e-05
640.0,40.0,-9.0,10742206.741955716,768815.7339509316,871.588076946701,55023555.626204774,22801.282833971967,3.50844452453601e+38,5.770543065315117e+30,0.0022349026508160148,6.634036506004974e+52,1.9137258055010744e+44,165658364.01099488,0.0010675761416203068,0.003051689111804812,0.0012156235742085053,6.248839252578363e-05
641.0,40.0,-9.0,10743003.350692974,768019.1252136733,796.6087372594452,55343517.46439335,22854.4379542063,3.495945659033333e+38,6.032996141394738e+30,0.003851478448910499,6.634914752339229e+52,1.9152414059315497e+44,262414639.96952015,0.001067922405498771,0.0030516650555545773,0.0012156182155313622,6.249261049566678e-05
642.0,40.0,-9.0,10743730.522310592,767291.9535960555,727.1716176164775,55665070.81406702,22906.77732918921,3.482591860317071e+38,6.30704424573558e+30,0.0066377753640986265,6.635713383234651e+52,1.916687742624297e+44,414632663.0760017,0.0010682688246124866,0.003051642589812625,0.001215613289176327,6.249622600954981e-05
643.0,40.0,-9.0,10744393.679360395,766628.7965462524,663.1570498039467,55987213.75933609,22958.126269015513,3.467943243680582e+38,6.592366728205242e+30,0.011398818232902988,6.63643864532768e+52,1.918066425421378e+44,653019804.6395192,0.0010686146810132062,0.0030516216483406676,0.001215608767904861,6.249930996306696e-05
644.0,40.0,-9.0,10744999.324294861,766023.1516117863,605.6449344641666,56309982.075685985,23008.657570368054,3.451650489259384e+38,6.889172741890632e+30,0.01947289515303141,6.637097897408372e+52,1.9193822311434435e+44,1024944676.1373723,0.0010689598989174077,0.0030516021192783568,0.0012156046160402398,6.250193233433803e-05
645.0,40.0,-9.0,10745553.321314307,765469.1545923408,553.9970194463414,56634026.50351408,23058.210144444824,3.434047061858001e+38,7.198699181088969e+30,0.03309660446435169,6.63769785461966e+52,1.9206399050797016e+44,1603170488.4174733,0.0010693048287768638,0.0030515838939319992,0.0012156008002985141,6.25041541237488e-05
646.0,40.0,-9.0,10746060.585822757,764961.8900838904,507.26450844950745,56958758.9028049,23106.739378830192,3.4144428949316805e+38,7.520754276366799e+30,0.05602920607095653,6.63824406624338e+52,1.92184300717609e+44,2499474938.820421,0.0010696490104414058,0.0030515668867831277,0.0012155972935132683,6.250602703489029e-05
647.0,40.0,-9.0,10746525.57045555,764496.9054510985,464.98463279233454,57284544.49268566,23154.13700552683,3.393003642627594e+38,7.856208913105182e+30,0.09438945821277363,6.63874160799756e+52,1.922995022433229e+44,3883578864.478636,0.0010699924102259362,0.003051551015136717,0.001215594070329042,6.250759641722803e-05
648.0,40.0,-9.0,10746952.329967141,764070.1459395066,426.7595115906816,57613213.351761915,23200.533932487888,3.3678823148585207e+38,8.207502334006451e+30,0.1583400889897793,6.639194867297564e+52,1.92409961173146e+44,6014565377.323019,0.0010703338332792376,0.0030515362062861315,0.0012155911086901337,6.250890076842006e-05
649.0,40.0,-9.0,10747343.823602542,763678.6523041055,391.4936353998129,57943411.24190291,23245.826101135845,3.3412344911238383e+38,8.573898071557113e+30,0.26526056380526764,6.639607380895359e+52,1.9251581574725674e+44,9289510306.179642,0.0010706737890319095,0.0030515224080710592,0.001215588391295532,6.250997327895596e-05
650.0,40.0,-9.0,10747702.826123409,763319.6497832388,359.002520865846,58274282.32920229,23289.953460666115,3.3126283327010803e+38,8.95502087633464e+30,0.4428328159024425,6.639982420227922e+52,1.9261720004743305e+44,14303043580.459547,0.001071011809544433,0.0030515095707585173,0.0012155859018947533,6.251084389425668e-05
651.0,40.0,-9.0,10748032.456580043,762990.0193266049,329.63045663484974,58605720.29423193,23333.002599533353,3.2818178283240058e+38,9.351261645852329e+30,0.7357562301326827,6.640323572610724e+52,1.92714408526379e+44,21951395932.778538,0.0010713477668069338,0.003051497626481136,0.0012155836214008937,6.25115404844936e-05
652.0,40.0,-9.0,10748335.59912201,762686.8767846376,303.14254196761067,58937617.86659138,23375.11570645162,3.248484285300946e+38,9.762920871783108e+30,1.2165006484319185,6.64063412456398e+52,1.928077411048966e+44,33581024378.77119,0.0010716814894791717,0.003051486510177436,0.0012155815320088739,6.251208740981565e-05
653.0,40.0,-9.0,10748614.846277934,762407.6296287142,279.2471559231874,59272160.47031683,23416.051151008025,3.2109677090274025e+38,1.0193502847701756e+31,2.0013816981726587,6.640916893243436e+52,1.9289750853952918e+44,51205868698.70809,0.0010720121991119767,0.0030514761651973623,0.0012155796183703947,6.251250510069133e-05
654.0,40.0,-9.0,10748872.102549337,762150.3733573109,257.2562714029895,59607634.946254,23455.912788906895,3.171126976976116e+38,1.064147004200351e+31,3.287178017374559,6.641174161503871e+52,1.929838410171012e+44,77874197542.38583,0.0010723399487950363,0.0030514665496643445,0.001215577868248759,6.251281145329486e-05
655.0,40.0,-9.0,10749109.129634915,761913.3462717328,237.02708557873675,59944268.53452049,23494.65084210125,3.1277983455071913e+38,1.110780810762512e+31,5.376347976731471,6.64140796086985e+52,1.930668706183129e+44,118061786683.12383,0.0010726639489167281,0.003051457626100911,0.0012155762706576026,6.251302224659086e-05
656.0,40.0,-9.0,10749327.78761021,761694.6882964373,218.6579752950297,60281462.39847543,23532.33057111096,3.0819827025272057e+38,1.1592307667383088e+31,8.759636664425985,6.641620482004638e+52,1.9314680651082346e+44,178464718949.09894,0.001072984340493355,0.0030514493464589795,0.0012155748130885976,6.251315179666766e-05
657.0,40.0,-9.0,10749529.74784523,761492.7280614171,201.96023501822552,60619874.02458805,23568.855692808364,3.032571285354468e+38,1.2096693882608606e+31,14.205696449671866,6.641813627014802e+52,1.9322385057155794e+44,268941054935.22656,0.0010733006775014182,0.003051441668858115,0.0012155734846128312,6.251321242811163e-05
658.0,40.0,-9.0,10749716.505992059,761305.9699145891,186.75814682957932,60958755.66723164,23604.36188196975,2.980517188144961e+38,1.2620515111019011e+31,22.953616250682533,6.641989167701709e+52,1.9329818041942876e+44,404128786100.71686,0.0010736129546594232,0.003051434552579765,0.0012155722748422384,6.251321501576384e-05
659.0,40.0,-9.0,10749889.422941685,761133.052964963,172.916949624878,61297867.15593259,23638.85725572912,2.9256689315046773e+38,1.3164120262783196e+31,36.91572047735773,6.642148707615281e+52,1.9336996580110206e+44,605434230848.4346,0.0010739209764011536,0.0030514279597991614,0.001215571174236967,6.25131690592313e-05
660.0,40.0,-9.0,10750049.838006703,760972.6378999446,160.41506501880752,61638229.78268363,23672.477481323873,2.8655262948946636e+38,1.3729676703157809e+31,59.07849291474007,6.64229367027765e+52,1.9343942216909565e+44,904303434625.7236,0.0010742239594304552,0.003051421856285633,0.001215570174243998,6.251308274604732e-05
661.0,40.0,-9.0,10750198.833172979,760823.6427336689,148.9951662779064,61979414.254581936,23705.230257857605,2.802865310939462e+38,1.431739200625048e+31,94.21913038075621,6.642425368834131e+52,1.93506695464478e+44,1347011952071.315,0.0010745220754171023,0.0030514162091967957,0.0012155692668102064,6.251296321457029e-05
662.0,40.0,-9.0,10750337.35221972,760685.1236869283,138.5190467386295,62321814.39205188,23737.185156586645,2.735080380814163e+38,1.492875234812386e+31,149.65939750561125,6.64254484635303e+52,1.935719092806178e+44,2000774584401.7007,0.0010748144318105867,0.0030514109944710347,0.001215568445563249,6.251281687700298e-05
663.0,40.0,-9.0,10750466.264722345,760556.2111843023,128.91250262675334,62664760.09540795,23768.260334275805,2.6649334834773843e+38,1.5563409926831415e+31,236.90395975680394,6.642653186150675e+52,1.9363518052894702e+44,2963880313700.5137,0.0010751011161996605,0.003051406183817372,0.0012155677036433889,6.251264927392603e-05
664.0,40.0,-9.0,10750586.381873397,760436.0940332506,120.11715105274214,63007842.77414211,23798.468247749875,2.5923275069326398e+38,1.6221323911016309e+31,373.3993500009602,6.642751383891893e+52,1.9369662713873534e+44,4378322456683.5117,0.001075381999761637,0.0030514017504197546,0.0012155670346348068,6.251246526187113e-05
665.0,40.0,-9.0,10750698.521389507,760323.954517141,112.13951610873073,63351615.477919646,23827.884626932235,2.5147288198295566e+38,1.6904370559730132e+31,585.7335567421113,6.642840315561058e+52,1.9375640829200374e+44,6449729221361.637,0.0010756564567736273,0.003051397670655371,0.0012155664328311762,6.251226914285336e-05
666.0,40.0,-9.0,10750803.385224534,760219.0906821135,104.863835028035,63695698.03895903,23856.532975824597,2.435003115969134e+38,1.7612591963203404e+31,915.157727415302,6.642920840770802e+52,1.9381465288531393e+44,9476142923521.674,0.0010759245881589838,0.00305139391948338,0.0012155658925006162,6.251206451302016e-05
667.0,40.0,-9.0,10750901.60059426,760120.875312388,98.21536972629515,64048674.22796497,23884.832610083125,2.318139212171641e+38,1.8365126305483765e+31,1423.5401977723307,6.642992640957923e+52,1.938715355564802e+44,13885302306088.336,0.0010761784535182658,0.003051390526915017,0.0012155654160494085,6.251185796093008e-05
668.0,40.0,-9.0,10750993.196707057,760029.2791995909,91.59611279696222,64406447.090617195,23912.566641145513,2.2021588258028366e+38,1.9155598975645847e+31,2228.7135553534213,6.643056251967516e+52,1.939268679410435e+44,20323108593584.36,0.0010764197007358995,0.0030513874809461367,0.001215564999604078,6.251165328748169e-05
669.0,40.0,-9.0,10751078.114739997,759944.3611666504,84.91803294087039,64764262.61343061,23939.50445859596,2.088813389391376e+38,1.9974998397231077e+31,3492.9967698544274,6.643112189869694e+52,1.9398036048911063e+44,29677266921608.734,0.001076648221713286,0.003051384769317512,0.0012155646391953324,6.25114542682978e-05
670.0,40.0,-9.0,10751156.908834685,759865.5670719631,78.79409468632704,65120426.37291478,23965.5757651224,1.976287503380403e+38,2.082018691761241e+31,5447.578735427559,6.643161297660987e+52,1.9403209554244094e+44,43213686047608.37,0.001076864543243564,0.0030513823626041867,0.001215564328645255,6.251126312116746e-05
671.0,40.0,-9.0,10751230.290096493,759792.1858101543,73.38126181021853,65474670.51260004,23990.820917076213,1.8643803344967995e+38,2.1691055101115913e+31,8437.3501062429,6.64320444224595e+52,1.9408229192954213e+44,62738992219521.66,0.0010770695170529896,0.0030513802282448985,0.001215564061648526,6.251108117213321e-05
672.0,40.0,-9.0,10751298.926793735,759723.5491129123,68.63669724169124,65826964.081669025,24015.30792983698,1.753111516021421e+38,2.2588369360819406e+31,12975.798647894135,6.643242388816025e+52,1.941311850622942e+44,90825457237035.86,0.001077263883635917,0.003051378336837502,0.0012155638326057834,6.251090937247706e-05
673.0,40.0,-9.0,10751363.406242313,759659.0696643349,64.47944857747143,66177908.662422895,24039.112445436014,1.6425411573523893e+38,2.351314979086032e+31,19817.03655068566,6.643275788640328e+52,1.9417899726281604e+44,131121892794924.0,0.0010774482291997125,0.00305137666308562,0.0012155636367077974,6.251074847377494e-05
674.0,40.0,-9.0,10751424.21891718,759598.2569894679,60.8126748674194,66527417.81323208,24062.291926993796,1.533791624537952e+38,2.446624008430945e+31,30080.581660048327,6.643305203519942e+52,1.9422591833704562e+44,188810086815621.75,0.0010776230979900184,0.0030513751848282628,0.0012155634697540376,6.251059904509745e-05
675.0,40.0,-9.0,10751481.783533119,759540.6923735291,57.56461593883169,66875732.915068425,24084.898002910177,1.4264809650496995e+38,2.544875286178193e+31,45382.832557069116,6.643331099252383e+52,1.942721169272275e+44,271196162627836.56,0.0010777887577553189,0.0030513738837594164,0.0012155633281883847,6.251046167706008e-05
676.0,40.0,-9.0,10751536.470038023,759486.0058686249,54.686504905455706,67222682.8639535,24107.03590267042,1.322166506737794e+38,2.646073937544369e+31,68081.1022977036,6.643353901251587e+52,1.9431775094950042e+44,388608397204412.6,0.0010779456878295057,0.0030513727425834623,0.0012155632087474339,6.251033667007615e-05
677.0,40.0,-9.0,10751588.606962223,759433.8689444251,52.136924200403556,67568856.53789912,24128.58646250387,1.2217993509262871e+38,2.7504683022111936e+31,101543.43030926929,6.643373989954842e+52,1.943629738754223e+44,555565094107184.6,0.0010780942447031435,0.003051371745570684,0.0012155631085111463,6.251022424828747e-05
678.0,40.0,-9.0,10751638.474615049,759384.0012915991,49.86765282566686,67913965.3653963,24149.803696403436,1.1236084907510902e+38,2.858004350388616e+31,150700.24271597964,6.643391660117472e+52,1.9440791960347765e+44,792560259144909.2,0.001078234417880892,0.003051370881011627,0.0012155630250877925,6.251012491019508e-05
679.0,40.0,-9.0,10751686.319224128,759336.1566825192,47.844609079446286,68258452.12193699,24170.521357521484,1.0301725318159935e+38,2.9689108923644056e+31,222485.76590236102,6.643407203644877e+52,1.9445271535020145e+44,1128252921549941.0,0.0010783665473490533,0.0030513701365888074,0.0012155629561636026,6.251003879278367e-05
680.0,40.0,-9.0,10751732.360652294,759290.1152543537,46.04142816496194,68602111.8208167,24190.8465717399,9.42073722815964e+37,3.0831842014871273e+31,326946.8873941527,6.643420882201852e+52,1.944974820279535e+44,1602967534544658.0,0.0010784909230762867,0.0030513695010512447,0.0012155628996475224,6.25099659666404e-05
681.0,40.0,-9.0,10751776.792501576,759245.6834050715,44.43184928347587,68944916.7943288,24210.801793311883,8.597139604433053e+37,3.200879970806487e+31,478160.9501090835,6.643432928537929e+52,1.945423328476972e+44,2272967996211772.0,0.0010786078016313864,0.003051368964259862,0.001215562853660551,6.250990646915968e-05
682.0,40.0,-9.0,10751819.801000215,759202.6749064326,43.00849863769204,69286854.73553441,24230.41353756974,7.840800135024318e+37,3.322064617715276e+31,696010.9156940692,6.643443563140707e+52,1.9458739054207073e+44,3216978746417058.0,0.0010787175617469238,0.0030513685163199365,0.0012155628164599941,6.25098601788751e-05
683.0,40.0,-9.0,10751861.55645472,759160.9194519278,41.755454505368725,69628049.174726,24249.70796939758,7.158993448053632e+37,3.4468269442985395e+31,1008404.3331523971,6.643452990103375e+52,1.9463277835973106e+44,4544845585705063.0,0.001078820636672674,0.0030513681478488057,0.0012155627864610752,6.250982686399272e-05
684.0,40.0,-9.0,10751902.213237237,759120.2626694106,40.656782515397424,69968062.57032646,24268.708416801706,6.57012188180185e+37,3.57510846484516e+31,1454527.2532345373,6.643461414000214e+52,1.9467861669490482e+44,6409771039260634.0,0.001078917717555685,0.003051367848906424,0.0012155627621769122,6.250980595592049e-05
685.0,40.0,-9.0,10751941.924773997,759080.551132651,39.71153676021436,70307054.84420732,24287.489923134406,6.058922162284414e+37,3.707003501207978e+31,2087897.9099856252,6.643469001849112e+52,1.947250410946246e+44,9024535420131396.0,0.0010790092025864193,0.003051367611637948,0.0012155627423587414,6.25097971511209e-05
686.0,40.0,-9.0,10751980.840070015,759041.6358366329,38.91529601730047,70645314.10225435,24305.97281777422,5.638871786417033e+37,3.842702515386659e+31,2983371.8238558993,6.643475922057384e+52,1.947721999993469e+44,1.2685827102980292e+16,0.0010790957812580112,0.0030513674278333405,0.0012155627258573032,6.250979988071256e-05
687.0,40.0,-9.0,10752019.085566783,759003.3903398644,38.24549676844238,70982694.93981035,24324.197680617162,5.31435442490365e+37,3.9822099272219366e+31,4245050.369546637,6.643482331753326e+52,1.948202298309462e+44,1.7805824745143832e+16,0.0010791781808298677,0.00305136728959236,0.0012155627116669197,6.250981343947663e-05
688.0,40.0,-9.0,10752056.780731434,758965.6951752137,37.69516465186208,71319191.43053,24342.181811346236,5.081877391460189e+37,4.125589123728144e+31,6014511.162044757,6.643488372859023e+52,1.948692729660713e+44,2.495560323217456e+16,0.0010792570904438028,0.0030513671897782597,0.0012155626989306524,6.25098371284784e-05
689.0,40.0,-9.0,10752094.04404607,758928.4318605773,37.263314634676135,71654779.11663865,24359.928455545523,4.945700359800827e+37,4.272860644995764e+31,8485726.227534615,6.643494184729019e+52,1.9491948488505397e+44,3.4927484677572984e+16,0.0010793333670104587,0.0030513671212246602,0.0012155626869162816,6.250987005720018e-05
690.0,40.0,-9.0,10752130.989435304,758891.4864713438,36.945389234064784,71989622.86297366,24377.47735689294,4.917453390082166e+37,4.42425104303276e+31,11921238.455571176,6.643499914102129e+52,1.9497103226730665e+44,4.881703636932426e+16,0.0010794082184001365,0.0030513670760072315,0.0012155626750305298,6.250991091238324e-05
691.0,40.0,-9.0,10752167.723786706,758854.7521199416,36.73435140129519,72324251.86345446,24394.849488081225,4.919392276981498e+37,4.580023593441726e+31,16684375.366794774,6.643505612994278e+52,1.9502408975699116e+44,6.814512618930013e+16,0.001079481088737801,0.003051367053160473,0.0012155626627609328,6.250996035603117e-05
692.0,40.0,-9.0,10752204.333771944,758818.1421347037,36.60998523817198,72658428.75689821,24412.04658828603,5.027720081379938e+37,4.740166768749115e+31,23272310.204031367,6.643511417660486e+52,1.9507881652262848e+44,9.501376454126317e+16,0.0010795534873578145,0.003051367045224486,0.001215562649737751,6.251001685016872e-05
693.0,40.0,-9.0,10752240.901356284,758781.5745503642,36.5675843389386,72992157.842079,24429.076839470574,5.21550678882496e+37,4.90477070296907e+31,32347144.39155176,6.643517432158608e+52,1.951353781097987e+44,1.3231634070661666e+17,0.0010796262656346284,0.0030513670468798465,0.0012155626357079432,6.251007936209347e-05
694.0,40.0,-9.0,10752279.297319839,758743.178586809,38.39596355588553,73341934.16033961,24446.773494162873,5.47969659279229e+37,5.082376761698041e+31,44805118.56466775,6.64352406727721e+52,1.951969183283594e+44,1.8656884732687216e+17,0.0010797036900096987,0.003051367054786646,0.0012155626196832417,6.251015074884153e-05
695.0,40.0,-9.0,10752319.613081573,758702.8628250752,40.31576173367981,73707695.23292717,24465.12160888956,5.8150148794240115e+37,5.273878631296094e+31,62839971.52449385,6.643531460474696e+52,1.9526397030852394e+44,2.6646345277334874e+17,0.0010797864435218268,0.0030513670661795793,0.0012155626013121259,6.251023122471808e-05
696.0,40.0,-9.0,10752358.315724744,758664.1601819042,38.702643169910694,74057207.97166662,24482.490057013594,6.17988779691152e+37,5.462472785197886e+31,89199165.78433967,6.643539003191859e+52,1.953306412394273e+44,3.7533340329754496e+17,0.0010798673391524875,0.0030513670776658453,0.0012155625821706382,6.251031309719254e-05
697.0,40.0,-9.0,10752396.411381211,758626.0645254366,38.09565646668444,74399772.90333036,24499.335452479165,6.572865644672071e+37,5.652581278841496e+31,124256317.14699079,6.643546899731569e+52,1.953985504816762e+44,5.2461303194571674e+17,0.0010799483424705997,0.0030513670879835954,0.0012155625618062767,6.25103978842555e-05
698.0,40.0,-9.0,10752434.381391127,758588.0945155211,37.97000991622885,74738706.27192004,24515.857978583408,6.992768499391307e+37,5.846203339340805e+31,171434927.69978824,6.643555273028038e+52,1.954685542202314e+44,7.298930258378792e+17,0.0010800303085589718,0.0030513670962474954,0.001215562539931167,6.25104864252869e-05
699.0,40.0,-9.0,10752474.249901539,758548.226005109,39.868510412040294,75092013.47755644,24532.902322520797,7.460514707810811e+37,6.053836987624888e+31,235032854.66485092,6.643564653083526e+52,1.9554466870975484e+44,1.0253982697125414e+18,0.00108011749249245,0.0030513671018587243,0.0012155625151416196,6.251058379066935e-05
700.0,40.0,-9.0,10752516.11183747,758506.3640691768,41.86193593264231,75459919.48265831,24550.444162292035,7.978917935705786e+37,6.2764559163865e+31,325570369.63061196,6.643575186515962e+52,1.9562752784537778e+44,1.4552026015107886e+18,0.0010802099377395919,0.003051367103631595,0.0012155624869989998,6.2510690897343e-05
701.0,40.0,-9.0,10752556.614073345,758465.8618333023,40.50223587326849,75812855.82154442,24567.059082735665,8.506179327364115e+37,6.496270264104774e+31,455607057.92492825,6.643586051276024e+52,1.9571050330944514e+44,2.0371397058301527e+18,0.001080299889867576,0.0030513671008917847,0.0012155624576812572,6.25107991525027e-05
702.0,40.0,-9.0,10752596.716905808,758425.7590008397,40.10283246296739,76159120.8255159,24583.14729243768,9.052675017310645e+37,6.717978162093785e+31,626982299.5228862,6.643597500039539e+52,1.9579546443213627e+44,2.8300735140331817e+18,0.0010803891294774042,0.0030513670932622115,0.0012155624264925853,6.251091095209416e-05
703.0,40.0,-9.0,10752638.824879894,758383.6510267537,42.10797408611577,76518970.1604677,24599.62590255316,9.651677804187782e+37,6.954828856715185e+31,855140263.5706911,6.643610316667257e+52,1.958878187917681e+44,3.9656288679397944e+18,0.0010804826630865115,0.0030513670792185056,0.001215562391235448,6.251103350980313e-05
704.0,40.0,-9.0,10752683.038252685,758339.4376539625,44.21337279042156,76892409.2087807,24616.44978296479,1.0307715987160115e+38,7.2076811006915715e+31,1177062072.4923437,6.643624688848878e+52,1.9598831642089875e+44,5.606821728341264e+18,0.0010805802933602925,0.0030513670571023495,0.0012155623512999539,6.251116798259921e-05
705.0,40.0,-9.0,10752725.86226227,758296.6136443783,42.82400958469569,77249902.52402985,24632.273724561084,1.0969465438683523e+38,7.456560253287329e+31,1634591123.15721,6.643639503089644e+52,1.9608901711547255e+44,7.81433371583657e+18,0.0010806739672996801,0.0030513670280640603,0.001215562309739972,6.251130373935029e-05
706.0,40.0,-9.0,10752768.356921528,758254.1189851202,42.494659258328895,77580113.09666109,24647.4969268703,1.165001875486251e+38,7.706213724319946e+31,2235814747.4863544,6.643655115414619e+52,1.961922889775379e+44,1.0810574937091647e+19,0.0010807657352932824,0.0030513669910651096,0.0012155622655297895,6.251144393530102e-05
707.0,40.0,-9.0,10752812.97631375,758209.4995928984,44.619392221245334,77973282.63429663,24662.98160190541,1.2392724179251837e+38,7.968634573916668e+31,2970872354.1269827,6.643672553429386e+52,1.9630441700149447e+44,1.4990940386222195e+19,0.001080860550504338,0.0030513669423640356,0.0012155622156669347,6.251159727276339e-05
708.0,40.0,-9.0,10752859.82667558,758162.6492310669,46.850361832307605,78303666.2555231,24678.41918296058,1.3183816094680802e+38,8.249570746653144e+31,4159823190.0083437,6.643692032161844e+52,1.9642630218277846e+44,2.1136966878925087e+19,0.0010809578367177964,0.003051366879659951,0.001215562159421008,6.251176494624003e-05
709.0,40.0,-9.0,10752909.019555505,758113.4563511424,49.19287992392299,78715267.95205349,24694.148355460955,1.4055570128369573e+38,8.54549355831143e+31,5465144203.483582,6.643713837223636e+52,1.965588724117853e+44,2.961530009241765e+19,0.001081057613428729,0.0030513667996191767,0.001215562095875279,6.251194837893551e-05
710.0,40.0,-9.0,10752960.672079425,758061.8038272224,51.65252392011914,79066327.3658533,24709.635366934563,1.4974091410620685e+38,8.861310848384922e+31,7728425283.345339,6.643738228730687e+52,1.9670321554427704e+44,4.220424019070765e+19,0.001081158926857947,0.0030513666994873684,0.0012155620239852145,6.251214922466576e-05
711.0,40.0,-9.0,10753014.907229543,758007.568677105,54.2351501161251,79478674.74960041,24725.199223250478,1.5982259402283768e+38,9.196590298162775e+31,10300969191.227818,6.643765564142989e+52,1.9686051031796486e+44,5.982260270515939e+19,0.0010812620454005303,0.0030513665742465234,0.0012155619427585847,6.251236873325293e-05
712.0,40.0,-9.0,10753071.854137165,757950.6217694823,56.94690762193135,79897289.25245072,24740.387686495982,1.704684532569344e+38,9.550327344342838e+31,14456418057.539299,6.643796178192002e+52,1.9703202251499094e+44,8.578456120959277e+19,0.0010813657354587483,0.0030513664205289418,0.001215561850555489,6.251260949733792e-05
713.0,40.0,-9.0,10753124.656897983,757897.8190086652,52.802760816193825,80286450.3388265,24753.626303806635,1.806153501669882e+38,9.88011269930675e+31,20316757827.095253,6.643826254040937e+52,1.9719654495271795e+44,1.1961577980143685e+20,0.0010814581488386326,0.0030513662571178693,0.001215561759036602,6.251284124000099e-05
714.0,40.0,-9.0,10753176.030810624,757846.4450960234,51.373912642634366,80649097.77612844,24765.518523988245,1.90502072422145e+38,1.0201266739092256e+32,27785568671.124252,6.643857117809554e+52,1.97361818501837e+44,1.646319495185738e+20,0.0010815443088230613,0.0030513660775589296,0.001215561664228145,6.251307453859759e-05
715.0,40.0,-9.0,10753229.973418899,757792.5024877489,53.94260827476609,81025641.17821673,24777.074814466283,2.0098797536246816e+38,1.0538764084943915e+32,37090685300.37258,6.643891308559303e+52,1.9754109701083047e+44,2.2772817887337424e+20,0.0010816307458142848,0.003051365865295591,0.0012155615581808548,6.251332801723439e-05
716.0,40.0,-9.0,10753286.613157587,757735.8627490606,56.63973868850439,81396565.74115168,24788.038484624307,2.1191681344319287e+38,1.0892115413558567e+32,49945914631.89511,6.643929160945542e+52,1.977356509741945e+44,3.169411120505233e+20,0.0010817169408250372,0.003051365615544971,0.0012155614396307337,6.251360326635907e-05
717.0,40.0,-9.0,10753346.08488321,757676.3910234384,59.47172562292961,81791611.76173696,24798.358180669213,2.2335183616097244e+38,1.1261519361010264e+32,66692173354.845505,6.643971050589991e+52,1.9794686080801437e+44,4.420223058025029e+20,0.0010818025458354467,0.0030513653228090207,0.0012155613071364387,6.251390206783901e-05
718.0,40.0,-9.0,10753408.530195113,757613.9457115345,62.44531190407609,82187910.38811533,24807.778172937262,2.35125289041349e+38,1.1647217869570051e+32,90559542688.71901,6.644017353233724e+52,1.9817622659920354e+44,6.203589814887679e+20,0.0010818869900735876,0.003051364981381692,0.0012155611592338837,6.251422616507917e-05
719.0,40.0,-9.0,10753468.718498738,757553.7574079093,60.188303626664215,82563980.19350944,24815.597722135702,2.462773231412638e+38,1.2016865589863177e+32,122687168545.69101,6.644064099091625e+52,1.9840431852586577e+44,8.532312928336219e+20,0.001081963439418723,0.003051364620274936,0.0012155610085491828,6.251454783671895e-05
720.0,40.0,-9.0,10753531.916217547,757490.5596891008,63.19771880799743,82959578.66423894,24822.42406805334,2.5767924745313942e+38,1.2400771051670487e+32,163191814959.61743,6.644115454649654e+52,1.9865146629723152e+44,1.1784731121071473e+21,0.0010820384271878255,0.0030513642058055583,0.0012155608414859298,6.25148954259026e-05
721.0,40.0,-9.0,10753598.273822296,757424.2020843513,66.3576047483973,83347575.14361984,24828.006938753315,2.6913857826838765e+38,1.2801182830714935e+32,219717669732.66684,6.644171776026371e+52,1.989193506879672e+44,1.6382660458426993e+21,0.0010821113819954526,0.0030513637323110678,0.0012155606566058217,6.251527061755794e-05
722.0,40.0,-9.0,10753663.006406885,757359.4694997631,64.73258458820104,83716422.94694157,24831.999587359194,2.7983205648735183e+38,1.3188875319675754e+32,293194796367.27655,6.64422890113232e+52,1.9918858928394766e+44,2.23679589322809e+21,0.001082177221930209,0.0030513632346992926,0.0012155604675176718,6.251564584912808e-05
