slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
120.0,8.0,-10.0,3424.6425904908187,40590821.150767826,157.69843049201558,1054872.7905546948,4262.611149947729,2.657182131684228e+24,0.0,0.0,0.0,5.3437881075383975e+34,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0913823201781045e-99
121.0,8.0,-10.0,3590.2259425074353,40590655.56741581,165.58335201661635,1063017.996031476,4266.62203390905,3.082109537393141e+24,0.0,0.0,0.0,6.953215342965348e+34,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0913823201781045e-99
122.0,8.0,-10.0,3764.0884621248824,40590481.7048962,173.86251961744716,1071479.9726586812,4270.227246965684,3.6381795986272605e+24,0.0,0.0,0.0,8.94800317431407e+34,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.0913823201781047e-99
123.0,8.0,-10.0,3946.6441077232016,40590299.1492506,182.55564559831953,1080326.5490008215,4279.512820526271,4.3487859936966176e+24,0.0,0.0,0.0,1.1451631817020682e+35,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.001232151616078518,1.0913823201781045e-99
124.0,8.0,-10.0,4138.327535601437,40590107.46582272,191.6834278782355,1089517.3827425,4284.068403187517,7.188044519997292e+24,0.0,0.0,0.0,1.5796753393472193e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0913823201781043e-99
125.0,8.0,-10.0,4339.595134873584,40589906.19822344,201.2675992721473,1099064.1542061493,4288.726465927045,8.509514586873613e+24,0.0,0.0,0.0,2.1197891227325748e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0913823201781045e-99
126.0,8.0,-10.0,4550.926114109339,40589694.86724421,211.33097923575468,1108978.2502202177,4293.476594743056,1.0055062870985243e+25,0.0,0.0,0.0,2.7899121824771364e+35,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0913823201781043e-99
127.0,8.0,-10.0,4772.823642306882,40589472.96971601,221.8975281975424,1119266.9853846177,4297.9833742834735,1.1911358495860158e+25,0.0,0.0,0.0,3.623440516267353e+35,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.091382320178104e-99
128.0,8.0,-10.0,5005.816046914301,40589239.9773114,232.99240460741953,1129978.8650774793,4305.56258667542,1.4151597216580216e+25,0.0,0.0,0.0,4.6632501328724896e+35,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0913823201781043e-99
129.0,8.0,-10.0,5250.458071752092,40588995.335286565,244.64202483779053,1141088.5838517696,4310.077239746115,1.6872853812685345e+25,0.0,0.0,0.0,5.964996017437363e+35,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785182,1.0913823201781039e-99
130.0,8.0,-10.0,5507.332197831772,40588738.46116049,256.8741260796801,1152602.7288797349,4314.126995032281,2.1159640914207523e+25,0.0,0.0,0.0,7.679092492992866e+35,0.0,0.0,0.0024889953125840666,0.006083494621983939,0.001232151616078518,1.091382320178104e-99
131.0,8.0,-10.0,5777.050030215436,40588468.7433281,269.7178323836641,1164612.1717836359,4324.070545514545,2.5483218554751293e+25,0.0,0.0,0.0,9.846649591527542e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.0913823201781043e-99
132.0,8.0,-10.0,6060.253754218284,40588185.5396041,283.2037240028473,1177080.1653559715,4330.112845479907,3.06173477412709e+25,0.0,0.0,0.0,1.2581119405728029e+36,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0913823201781039e-99
133.0,8.0,-10.0,6357.617664421273,40587888.1756939,297.3639102029897,1190032.1569917458,4336.876921002314,3.6875741270730046e+25,0.0,0.0,0.0,1.6039204094997638e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.091382320178104e-99
134.0,8.0,-10.0,6669.849770134412,40587575.94358818,312.2321057131392,1203465.006099004,4342.256935031581,4.551191919817663e+25,0.0,0.0,0.0,2.0520558742031778e+36,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0913823201781039e-99
135.0,8.0,-10.0,6997.693481133208,40587248.099877186,327.8437109987962,1217386.4299093736,4346.989758895415,5.518773467153747e+25,0.0,0.0,0.0,2.6226352001602e+36,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0913823201781033e-99
136.0,8.0,-10.0,7341.929377681944,40586903.863980636,344.23589654873604,1231903.684496394,4357.5208153701715,6.699332720523874e+25,0.0,0.0,0.0,3.349902918128381e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.091382320178103e-99
137.0,8.0,-10.0,7703.377069058117,40586542.41628926,361.4476913761728,1246972.984824245,4363.827863600469,8.150703011020592e+25,0.0,0.0,0.0,4.278970124855751e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0913823201781033e-99
138.0,8.0,-10.0,8082.897145003099,40586162.896213315,379.5200759449815,1262618.0112105228,4370.307078056709,1.0047442951221275e+26,0.0,0.0,0.0,5.481502867376651e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.0913823201781037e-99
139.0,8.0,-10.0,8481.393224745329,40585764.40013357,398.49607974223056,1278863.5908544054,4376.802580720172,1.2291317936650787e+26,0.0,0.0,0.0,7.026149396476716e+36,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.001232151616078518,1.0913823201781035e-99
140.0,8.0,-10.0,8899.814108474671,40585345.97924984,418.4208837293421,1295722.3527902442,4382.439425256835,1.506047128799267e+26,0.0,0.0,0.0,9.013426925426985e+36,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.001232151616078518,1.0913823201781029e-99
141.0,8.0,-10.0,9339.156036390481,40584906.63732193,439.3419279158092,1313323.485775191,4394.127025935683,1.8519155646633984e+26,0.0,0.0,0.0,1.1579272059110257e+37,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0913823201781026e-99
142.0,8.0,-10.0,9800.46506070208,40584445.328297615,461.30902431159967,1331623.4010752689,4401.308922572782,2.286793154658663e+26,0.0,0.0,0.0,1.490606246983938e+37,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0913823201781029e-99
143.0,8.0,-10.0,10284.83953622926,40583960.95382209,484.3744755271797,1350644.554214347,4407.842790867632,2.8318962055128032e+26,0.0,0.0,0.0,1.9231850037272758e+37,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.0913823201781029e-99
144.0,8.0,-10.0,10793.432735532799,40583452.360622786,508.5931993035387,1370454.9815896894,4416.043057210916,3.5111114551928946e+26,0.0,0.0,0.0,2.48633199914817e+37,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.001232151616078518,1.0913823201781024e-99
145.0,8.0,-10.0,11327.455594801515,40582918.33776352,534.0228592687156,1391068.7778704339,4422.5672692318485,4.3650572983538075e+26,0.0,0.0,0.0,3.2214488931764144e+37,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.001232151616078518,1.0913823201781026e-99
146.0,8.0,-10.0,11888.179597033668,40582357.61376128,560.7240022321514,1412639.1798019914,4434.6755948784985,5.449748221223405e+26,0.0,0.0,0.0,4.1851274424795784e+37,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0913823201781022e-99
147.0,8.0,-10.0,12476.939799377426,40581768.85355894,588.760202343759,1435155.7831981797,4443.311976923916,6.827923715731139e+26,0.0,0.0,0.0,5.452877716754434e+37,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0913823201781024e-99
148.0,8.0,-10.0,13095.138011838373,40581150.65534648,618.198212460947,1458664.8178125252,4451.64940438218,8.590532903322147e+26,0.0,0.0,0.0,7.1276449582550265e+37,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.001232151616078518,1.0913823201781016e-99
149.0,8.0,-10.0,13744.246134922367,40580501.5472234,649.1081230839944,1483238.2206021727,4459.570734888132,1.0844690112385449e+27,0.0,0.0,0.0,9.347582713722559e+37,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0913823201781022e-99
150.0,8.0,-10.0,14425.80966416056,40579819.98369416,681.5635292381942,1508987.7903549804,4469.485262007972,1.3753377838807967e+27,0.0,0.0,0.0,1.2303704514699277e+38,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.001232151616078518,1.0913823201781016e-99
151.0,8.0,-10.0,15141.451369860664,40579104.34198846,715.6417057001039,1535964.5293810328,4477.584064396292,1.7520553741491262e+27,0.0,0.0,0.0,1.625782662650336e+38,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.001232151616078518,1.0913823201781018e-99
152.0,8.0,-10.0,15892.875160845773,40578352.918197475,751.4237909851091,1564282.4669878494,4485.737402722293,2.2431350555674657e+27,0.0,0.0,0.0,2.1573361487183296e+38,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.001232151616078518,1.0913823201781012e-99
153.0,8.0,-10.0,16681.870141380135,40577563.92321694,788.9949805343646,1594204.6959201887,4500.61078691501,2.8923377929376215e+27,0.0,0.0,0.0,2.877000283319411e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0913823201781008e-99
154.0,8.0,-10.0,17510.31487094122,40576735.47848738,828.4447295610828,1625756.9525666211,4510.48934058059,3.752956449449907e+27,0.0,0.0,0.0,3.857491417544107e+38,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.0913823201781006e-99
155.0,8.0,-10.0,18380.181836980355,40575865.61152134,869.8669660391369,1659101.0600141424,4520.620253400292,4.902935463876415e+27,0.0,0.0,0.0,5.202470785062977e+38,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.0913823201780992e-99
156.0,8.0,-10.0,19224.80387226452,40575020.98948605,844.6220352841663,1691758.0509886208,4530.532105360413,6.324139609055021e+27,0.0,0.0,0.0,6.886968643250163e+38,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.0913823201780992e-99
157.0,8.0,-10.0,20111.657009312898,40574134.13634901,886.8531370483746,1726413.7685654382,4540.704868873489,8.223882675477783e+27,0.0,0.0,0.0,9.187007745745524e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.091382320178099e-99
158.0,8.0,-10.0,21042.85280321369,40573202.9405551,931.1957939007933,1763304.578999999,4551.485950193973,1.0790151232733348e+28,0.0,0.0,0.0,1.2355664118079722e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0913823201780986e-99
159.0,8.0,-10.0,21946.591462618293,40572299.2018957,903.7386594046034,1799646.8009049166,4561.840025226458,1.3994973967924991e+28,0.0,0.0,0.0,1.6344274014559183e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0913823201780986e-99
160.0,8.0,-10.0,22845.68964846569,40571400.103709854,899.0981858474003,1836429.7031178663,4572.349104377251,1.8075426356752595e+28,0.0,0.0,0.0,2.1469373243874643e+39,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.0913823201780984e-99
161.0,8.0,-10.0,23789.742743605464,40570456.050614715,944.0530951397703,1875859.2596391323,4583.733794176579,2.358592907447235e+28,0.0,0.0,0.0,2.849129548035702e+39,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.0913823201780986e-99
162.0,8.0,-10.0,24780.998493502222,40569464.79486482,991.255749896759,1918270.4231171012,4596.151167507143,3.110957299484093e+28,0.0,0.0,0.0,3.821622307488613e+39,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.0913823201780982e-99
163.0,8.0,-10.0,25745.558449592638,40568500.23490872,964.5599560904141,1960617.0548879548,4608.834107193584,4.0627728687854336e+28,0.0,0.0,0.0,5.0574512974509006e+39,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.0905263330115554e-99
164.0,8.0,-10.0,26703.111256427128,40567542.68210189,957.5528068344875,2003862.0899209331,4622.194596871987,5.282180642595095e+28,0.0,0.0,0.0,6.652531739200063e+39,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0719642815476442e-99
165.0,8.0,-10.0,27708.541703603336,40566537.251654714,1005.4304471762119,2050752.017816403,4637.2109032085045,6.935526977215006e+28,0.0,0.0,0.0,8.85159693447925e+39,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.0913823201780978e-99
166.0,8.0,-10.0,28764.24367313836,40565481.54968518,1055.7019695350225,2101763.8772304347,4654.268468137001,9.18496478520838e+28,0.0,0.0,0.0,1.1909512110592346e+40,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0818053802244323e-99
167.0,8.0,-10.0,29779.47151011527,40564466.321848206,1015.2278369769089,2152569.183534417,4672.148488310211,1.1951480244113927e+29,0.0,0.0,0.0,1.5735924924374405e+40,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0913823201780978e-99
168.0,8.0,-10.0,30777.928894168945,40563467.86446415,998.4573840536747,2204298.7565032807,4691.441058112442,1.5344233139317038e+29,0.0,0.0,0.0,2.056741763439796e+40,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0797363220262045e-99
169.0,8.0,-10.0,31770.215736591144,40562475.57762173,992.2868424222002,2257447.9675158667,4712.5217256721835,1.9434464514414942e+29,0.0,0.0,0.0,2.6648997556791903e+40,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0913823201780978e-99
170.0,8.0,-10.0,32761.367561949617,40561484.42579637,991.1518253584695,2312192.6329179266,4735.459766418218,2.4230255580918544e+29,0.0,0.0,0.0,3.4222639812227e+40,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0913823201780978e-99
171.0,8.0,-10.0,33802.076978576006,40560443.71637974,1040.709416626393,2371338.3598985043,4761.453758779096,2.992640001626751e+29,0.0,0.0,0.0,4.404442808463317e+40,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0913823201780978e-99
172.0,8.0,-10.0,34894.821866033715,40559350.97149228,1092.7448874577128,2435035.9425548576,4790.395417287005,3.6409134933718554e+29,0.0,0.0,0.0,5.659130826472055e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.0913823201780978e-99
173.0,8.0,-10.0,35943.879952218835,40558301.9134061,1049.058086185114,2497441.1794088343,4819.395108313395,4.282624090204685e+29,0.0,0.0,0.0,7.075955457242469e+40,0.0,0.0,0.002488995312584067,0.006083494621983938,0.0012321516160785184,1.0913823201780982e-99
174.0,8.0,-10.0,36976.033960487795,40557269.75939783,1032.1540082689617,2559877.335801673,4850.009698729204,4.903048818238539e+29,0.0,0.0,0.0,8.671898279281284e+40,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.091382320178098e-99
175.0,8.0,-10.0,38004.35159836037,40556241.44175996,1028.3176378725716,2622946.8990316484,4884.867553089843,5.485561410529986e+29,0.0,0.0,0.0,1.0450812362025588e+41,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.001232151616078518,1.0913823201780978e-99
176.0,8.0,-10.0,39084.08511812657,40555161.70824019,1079.7335197662,2689950.6979464106,4922.764525336569,6.0412401313763756e+29,0.0,0.0,0.0,1.2507883399938285e+41,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.001232151616078518,1.0913823201780978e-99
177.0,8.0,-10.0,40217.80531388108,40554027.98804444,1133.72019575451,2760985.0052436907,4979.141044542567,6.550147827956467e+29,0.0,0.0,0.0,1.484975775897978e+41,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0791239623263594e-99
178.0,8.0,-10.0,41313.293340430275,40552932.50001789,1095.4880265491945,2830078.2143682814,5035.904565336057,6.955160574884527e+29,0.0,0.0,0.0,1.7252578671969083e+41,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.0913823201780982e-99
179.0,8.0,-10.0,42396.992584957596,40551848.80077336,1083.6992445273254,2898765.122675084,5094.189982950134,7.275373262745472e+29,0.0,0.0,0.0,1.9738976726086985e+41,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785178,1.0913823201780978e-99
180.0,8.0,-10.0,43534.876791711285,40550710.91656661,1137.8842067536916,2971145.108721866,5160.182484290803,7.534613045596264e+29,0.0,0.0,0.0,2.2442721106678937e+41,0.0,0.0,0.0024889953125840658,0.006083494621983936,0.001232151616078518,1.081146773956711e-99
181.0,8.0,-10.0,44729.655208802666,40549516.138149515,1194.7784170913765,3047298.0688696634,5233.2526143524265,7.720871569492063e+29,0.0,0.0,0.0,2.5351832184129903e+41,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.0012321516160785178,1.0887334411881347e-99
182.0,8.0,-10.0,45885.049878782425,40548360.743479535,1155.39466997976,3120976.565752147,5307.362086789043,7.807638991548107e+29,0.0,0.0,0.0,2.819666461966891e+41,0.0,0.0,0.0024889953125840666,0.0060834946219839375,0.0012321516160785184,1.0913823201780982e-99
183.0,8.0,-10.0,47029.67662606241,40547216.116732255,1144.626747279984,3193927.197596058,5384.595670380105,7.821338385429195e+29,0.0,0.0,0.0,3.1019929155769806e+41,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.0012321516160785178,1.0826012334864195e-99
184.0,8.0,-10.0,48231.53471070639,40546014.25864761,1201.8580846439836,3270401.4978369353,5465.152700254172,7.782896295705536e+29,0.0,0.0,0.0,3.3969786676036297e+41,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.0012321516160785184,1.0913823201780982e-99
185.0,8.0,-10.0,49493.48569958258,40544752.30765874,1261.950988876183,3350482.3938122205,5549.126099408361,7.69306473631707e+29,0.0,0.0,0.0,3.703138690868823e+41,0.0,0.0,0.002488995312584066,0.006083494621983937,0.001232151616078518,1.0913823201780982e-99
186.0,8.0,-10.0,50716.626112396945,40543529.167245924,1223.1404128143697,3427842.889562422,5629.444132261492,7.552341821233139e+29,0.0,0.0,0.0,3.994454840078126e+41,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.0012321516160785178,1.0805950167496351e-99
187.0,8.0,-10.0,51626.62900664642,40542619.16435167,910.0028942494737,3485221.2232003235,5690.258532704551,7.386852304936774e+29,0.0,0.0,0.0,4.2064416289011986e+41,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.0012321516160785178,1.091382320178098e-99
188.0,8.0,-10.0,52536.63190089589,40541709.16145742,910.0028942494737,3542488.2457469814,5749.89632866711,7.231332634921346e+29,0.0,0.0,0.0,4.4139653373641346e+41,0.0,0.0,0.002488995312584066,0.006083494621983937,0.001232151616078518,1.0913823201780982e-99
189.0,8.0,-10.0,53492.13493985784,40540753.65841846,955.5030389619475,3602496.1722424063,5811.73253048526,7.07977432202309e+29,0.0,0.0,0.0,4.627298363431331e+41,0.0,0.0,0.002488995312584066,0.006083494621983937,0.001232151616078518,1.0913823201780982e-99
190.0,8.0,-10.0,54495.41313076788,40539750.38022755,1003.2781909100449,3665367.9481167253,5875.603479371358,6.925684516585034e+29,0.0,0.0,0.0,4.846422734735019e+41,0.0,0.0,0.0024889953125840666,0.0060834946219839375,0.0012321516160785184,1.0913823201780982e-99
