slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1435.0,10.0,-8.5,28282389.626878615,12647134.065181356,143.73374034561732,580363489.705923,3163.3938448474414,1.939586106159188e+38,1.107572197299495e+38,6.162304333779152e+35,3.407688472270017e+52,2.1488534504068998e+49,5.158779763618762e+46,0.08061313031386348,0.12197290742512083,0.0019785112457298584,3.895945093607598e-05
1436.0,10.0,-8.5,28282529.650669098,12646994.041390873,140.02379048323309,582954749.3107201,3161.723706135165,1.9485670164362957e+38,1.153976190557241e+38,6.859650800071955e+35,3.4077745169024735e+52,2.1998106185939248e+49,5.461687555290558e+46,0.08061684681585617,0.1220185591853951,0.0019792814477542137,3.916870503565993e-05
1437.0,10.0,-8.5,28282666.076545104,12646857.615514867,136.42587600371203,585565180.5639745,3161.310869390386,1.9578387181075675e+38,1.2021942218164019e+38,7.673252625425628e+35,3.4078587495150144e+52,2.251532938286806e+49,5.791815930701362e+46,0.08061954982758544,0.12206372266260344,0.0019801085286824368,3.9415936494348135e-05
1438.0,10.0,-8.5,28282799.10488775,12646724.587172221,133.02834264697893,588211256.506609,3160.9485751758743,1.967544175441382e+38,1.2524621422204896e+38,8.625781988462958e+35,3.4079412915704396e+52,2.304076002300907e+49,6.153683167972076e+46,0.08062127230604531,0.12210842685603462,0.001981000566854935,3.970796309936743e-05
1439.0,10.0,-8.5,28282928.82562305,12646594.866436921,129.72073530218537,590896512.5474112,3160.6124064867545,1.9778867858225802e+38,1.3048469277625167e+38,9.748296776266852e+35,3.408022204409077e+52,2.357455634375698e+49,6.552473619328146e+46,0.0806220272097555,0.12215267670330775,0.0019819669285745466,4.005254414670257e-05
1440.0,10.0,-8.5,28283055.293225266,12646468.398834705,126.46760221521046,593624044.1024592,3160.289103202427,1.9886192858257766e+38,1.359372393580376e+38,1.1075952233677965e+36,3.408101516160137e+52,2.4116712429869694e+49,6.994213862203482e+46,0.0806218271507237,0.12219645594432106,0.0019830178173750553,4.045857524942176e-05
1441.0,10.0,-8.5,28283178.631693136,12646345.060366835,123.33846786771883,596413195.3895793,3159.9788204684587,2.0000618201222943e+38,1.4162893512432685e+38,1.2650559919066082e+36,3.408179310603147e+52,2.4667592608235886e+49,7.486270284044804e+46,0.0806206791967957,0.12223977778474147,0.0019841662852266833,4.093700336393725e-05
1442.0,10.0,-8.5,28283298.90989712,12646224.782162853,120.27820398626004,599259959.9795576,3159.6794902921306,2.0122240319838627e+38,1.475498902637482e+38,1.4527972437550613e+36,3.4082556361409204e+52,2.5227263129202403e+49,8.037329853670851e+46,0.08061858577827986,0.12228263521591586,0.0019854265533043006,4.1500073544067706e-05
1443.0,10.0,-8.5,28283416.282715693,12646107.409344278,117.37281857287923,602191535.7671106,3159.3944477534587,2.0253894568214118e+38,1.5373345621169084e+38,1.6768886995454085e+36,3.408330605307977e+52,2.5796302783380996e+49,8.658025042082767e+46,0.080615535147768,0.12232505780245473,0.0019868173490860275,4.2163135227504795e-05
1444.0,10.0,-8.5,28283530.859397866,12645992.832662106,114.57668217237546,605220636.8299477,3158.8468203607667,2.0397066365924936e+38,1.6018536170914042e+38,1.9457900305162784e+36,3.4084043058289847e+52,2.6375098988875255e+49,9.361095456467027e+46,0.08061150631624554,0.12236706030837446,0.0019883602631138877,4.294407081919682e-05
1445.0,10.0,-8.5,28283641.969314322,12645881.72274565,111.10991645589202,608343364.0857929,3158.541124706529,2.055220423666379e+38,1.6686671792751655e+38,2.26940822774103e+36,3.408476319978333e+52,2.695979368184858e+49,1.0156287549552098e+47,0.08060651022774316,0.12240836394377919,0.0019900674293491572,4.385645081447166e-05
1446.0,10.0,-8.5,28283748.5588201,12645775.133239873,106.58950577663836,611553241.4231088,3158.2578267307904,2.0721072272064653e+38,1.7371974008301986e+38,2.6568525597528262e+36,3.40854597192855e+52,2.7543736372124685e+49,1.1049363736902823e+47,0.08060060217148021,0.12244853238116007,0.0019919412233901142,4.490787777673391e-05
1447.0,10.0,-8.5,28283849.87379966,12645673.818260312,101.31497956276553,614831470.2693143,3157.986944802424,2.0903120015509948e+38,1.8066668584445034e+38,3.1159282165103454e+36,3.408612758843401e+52,2.8120978934717803e+49,1.2044924362896281e+47,0.08059385980438762,0.1224872221574199,0.0019939808675665826,4.610236047902365e-05
1448.0,10.0,-8.5,28283944.37038497,12645579.321675003,94.49658530956424,618138869.5006429,3157.719241421037,2.1101893333089015e+38,1.875413880162175e+38,3.652841569157701e+36,3.40867564342065e+52,2.867986058177567e+49,1.313348733782518e+47,0.08058646268953458,0.12252377882863853,0.0019961558335505857,4.7423500884687307e-05
1449.0,10.0,-8.5,28284032.499822382,12645491.19223759,88.12943740919599,621504427.0444822,3157.4960330910635,2.13071439481718e+38,1.9435701552794665e+38,4.2654466438990147e+36,3.40873486129915e+52,2.922002730515809e+49,1.4318961569943227e+47,0.08057848282573551,0.1225582806146471,0.001998470649087341,4.887438809793034e-05
1450.0,10.0,-8.5,28284115.338193562,12645408.35386641,82.83837117991828,624974287.4855996,3157.270969575205,2.1529018599400556e+38,2.011339483797189e+38,4.9605234246748807e+36,3.408791103510855e+52,2.97454677962623e+49,1.5614844182198423e+47,0.08056989744313434,0.12259108637787997,0.002000951143684029,5.047096517083761e-05
1451.0,10.0,-8.5,28284192.334280416,12645331.357779555,76.99608685243413,628539392.7877437,3157.107031960716,2.176564734763842e+38,2.0777757553967526e+38,5.750782461993072e+36,3.4088439537368806e+52,3.0249982624376976e+49,1.7011219617709891e+47,0.08056085277330458,0.12262191389273709,0.002003572541124349,5.219567254323168e-05
1452.0,10.0,-8.5,28284263.272478364,12645260.419581607,70.93819795051405,632167503.4487622,3156.980020173309,2.2016623816947743e+38,2.1421833452759002e+38,6.633562003236199e+36,3.408893207280371e+52,3.072921196234072e+49,1.849521842395722e+47,0.08055149077543539,0.1226506107235422,0.0020063086341470713,5.402785864218075e-05
1453.0,10.0,-8.5,28284328.231541447,12645195.460518524,64.95906308312485,635931223.1479847,3156.872427701056,2.227981208863182e+38,2.203924545973457e+38,7.604131601149919e+36,3.4089388485674434e+52,3.118069670776459e+49,2.0052962052879125e+47,0.08054193748135596,0.12267714344450951,0.0020091342127437034,5.5945826680124075e-05
1454.0,10.0,-8.5,28284387.174857114,12645136.517202858,58.943315668360455,639801448.4089271,3156.7343426526368,2.2553558211758873e+38,2.262416802583532e+38,8.655248029133976e+36,3.4089807719424626e+52,3.1601242978886015e+49,2.166183106416247e+47,0.08053235183210666,0.12270143485318014,0.002012010711452725,5.791765521733462e-05
1455.0,10.0,-8.5,28284440.07983308,12645083.612226892,52.90497596571022,643767393.4112412,3156.260288521486,2.283392966442423e+38,2.316961735248723e+38,9.7737639539384e+36,3.409018868329242e+52,3.1987807498071645e+49,2.3292496908146505e+47,0.08052291142402923,0.12272341576023929,0.0020148895736864275,5.990368902023473e-05
1456.0,10.0,-8.5,28284487.21868271,12645036.473377261,47.138849629531165,647839377.2678938,3155.8430641740892,2.311935261753572e+38,2.3674089688359244e+38,1.0939414315502536e+37,3.409053236882877e+52,3.233973959352878e+49,2.4918718255538625e+47,0.08051374813307527,0.12274314535047236,0.002017732381452441,6.187114968233845e-05
1457.0,10.0,-8.5,28284528.89458169,12644994.797478281,41.67589898036203,652016437.2151324,3155.746273852272,2.3406442851157085e+38,2.4134940328481438e+38,1.2134625326555644e+37,3.4090839997635753e+52,3.265694297838285e+49,2.651356132336135e+47,0.08050498454367493,0.12276070271504469,0.002020500258116611,6.378733209334554e-05
1458.0,10.0,-8.5,28284565.452127907,12644958.239932064,36.55754621611614,656054003.9721212,3155.673437288404,2.3691670584758796e+38,2.455192174472411e+38,1.3338724406073375e+37,3.4091113133877954e+52,3.2939996873639165e+49,2.805135455199158e+47,0.08049672406834725,0.1227761916332044,0.0020231574465068365,6.562255178663365e-05
1459.0,10.0,-8.5,28284597.753216103,12644925.938843869,32.30108819781107,659663399.8773648,3155.6171464868476,2.397742261014906e+38,2.4930096115457674e+38,1.4531388531429622e+37,3.40913573792022e+52,3.319394657908586e+49,2.9531590255936566e+47,0.08048892433362466,0.12278994547804348,0.002025713913141556,6.737978587354725e-05
1460.0,10.0,-8.5,28284627.39025785,12644896.301802121,29.637041747680605,662922494.931888,3155.5691847172284,2.427328093758856e+38,2.5285982295692397e+38,1.571050504845398e+37,3.4091584245477725e+52,3.343027790327501e+49,3.099994707844922e+47,0.08048129667364741,0.1228026205924801,0.002028263969655551,6.9120376536963e-05
1461.0,10.0,-8.5,28284655.88754387,12644867.804516103,28.497286018381754,666232513.7571307,3155.5210940034826,2.459803656015925e+38,2.563709668988607e+38,1.691443123645565e+37,3.4091805305673803e+52,3.3660676033110314e+49,3.252003079590255e+47,0.08047347035386984,0.122814858832133,0.00203093737514305,7.092828165772893e-05
1462.0,10.0,-8.5,28284683.63269216,12644840.059367813,27.74514828942402,669254407.3897018,3155.4721434522257,2.4956602120699018e+38,2.5987265807124113e+38,1.8199042940596365e+37,3.409202366870406e+52,3.388805707169439e+49,3.4112394269529148e+47,0.0804653248700302,0.1228268229474116,0.0020337801015494167,7.283438372480501e-05
1463.0,10.0,-8.5,28284712.76509786,12644810.926962111,29.13240570389522,672628009.3779732,3155.410486244917,2.5383635095750808e+38,2.636178412362551e+38,1.9550876865127809e+37,3.409225687312124e+52,3.413024793518576e+49,3.5908571541815954e+47,0.0804561147063575,0.12283942878184345,0.0020370830088050755,7.501620640311974e-05
1464.0,10.0,-8.5,28284743.35412385,12644780.337936122,30.589025989089986,676304022.131789,3155.3487926969565,2.591790253212598e+38,2.677337882555672e+38,2.117188919097491e+37,3.4092506891599613e+52,3.4388518812878685e+49,3.7950929527111e+47,0.08044560883655343,0.12285269846847793,0.002040989669778092,7.753106557526581e-05
1465.0,10.0,-8.5,28284771.69651846,12644751.995541513,28.34239460956228,679831120.688423,3155.2868879694515,2.6513404411657843e+38,2.7165521445538542e+38,2.317181678972245e+37,3.4092743869934466e+52,3.463132580731693e+49,4.002203985041759e+47,0.08043501881343791,0.12286502532634294,0.0020450568680757983,8.009772191239087e-05
1466.0,10.0,-8.5,28284798.562529285,12644725.129530687,26.866010824439986,683066350.0881672,3155.2366882813117,2.7157772973773838e+38,2.7546582324479086e+38,2.5156700747175595e+37,3.409297396322018e+52,3.4864713266712656e+49,4.215343256004765e+47,0.08042411438794532,0.12287671648137523,0.0020493994972385038,8.276404815438508e-05
1467.0,10.0,-8.5,28284824.773339022,12644698.91872095,26.210809736437678,686305700.9450265,3155.1764938188053,2.7906355517867187e+38,2.793437915369212e+38,2.7343616677074793e+37,3.409320463271662e+52,3.509561440207104e+49,4.441361242687188e+47,0.08041249790300029,0.12288812943448782,0.0020541808065397044,8.563693494448592e-05
1468.0,10.0,-8.5,28284850.770383332,12644672.92167664,25.997044309494775,689522488.9543577,3155.118211731381,2.8762084857065026e+38,2.8327386989257922e+38,2.961011227543868e+37,3.409344043659539e+52,3.5327854441712106e+49,4.684117613094102e+47,0.08039988412729285,0.12289942589060643,0.002059573400198214,8.878632547097678e-05
1469.0,10.0,-8.5,28284876.546758942,12644647.14530103,25.776375610982004,692779823.2529223,3155.063298479311,2.975716371357069e+38,2.8732951826043114e+38,3.213822034239166e+37,3.409368232775298e+52,3.556141994698554e+49,4.945363993845554e+47,0.08038612826898005,0.1229105805273162,0.002065686668235194,9.225154609326191e-05
1470.0,10.0,-8.5,28284902.13117154,12644621.560888432,25.584412599202178,696037484.3256286,3155.0069823761396,3.0905458099310614e+38,2.915015648832695e+38,3.494100155733908e+37,3.4093931682271605e+52,3.57966121649952e+49,5.227278489194507e+47,0.08037106253840695,0.12292157024197546,0.0020726618695220433,9.607430548066372e-05
1471.0,10.0,-8.5,28284927.497901373,12644596.194158599,25.366729833268987,699268748.7349792,3154.953896572321,3.2223821864565497e+38,2.957869113936832e+38,3.8070331292837385e+37,3.409418946163006e+52,3.6033231398365833e+49,5.531827888024654e+47,0.08035453137020233,0.12293234927404334,0.0020806323651440944,0.0001002972617632556
1472.0,10.0,-8.5,28284952.765195947,12644570.926864024,25.267294573755724,702531743.2116114,3154.9055680817887,3.3722185745392746e+38,3.0023682140632325e+38,4.1471708242583667e+37,3.409445816992097e+52,3.6272468925128727e+49,5.862286652679663e+47,0.08033630987718539,0.12294287295542425,0.002089863044692509,0.00010494743105547054
1473.0,10.0,-8.5,28284977.95265514,12644545.739404831,25.187459194765275,705796011.7525779,3154.858760010399,3.546073455622878e+38,3.0485485948157113e+38,4.566262092481248e+37,3.4094739838689125e+52,3.651461871083055e+49,6.224990199224091e+47,0.0803161328377256,0.12295310883680392,0.002100557047544932,0.00011009596910805485
1474.0,10.0,-8.5,28285003.05026375,12644520.64179622,25.09760860908242,708911957.5091625,3154.813525796364,3.7418739129122725e+38,3.0957058480640115e+38,5.010090256889371e+37,3.409503599984647e+52,3.675963707545223e+49,6.621527913593098e+47,0.08029372715551246,0.12296305816023897,0.002112822630729326,0.00011585935203198745
1475.0,10.0,-8.5,28285029.40275279,12644494.28930718,26.352489039536543,712153540.727089,3154.584515890372,3.966545276758547e+38,3.147166578329288e+38,5.423486469840638e+37,3.409536564042243e+52,3.702118301307138e+49,7.07224789253754e+47,0.08026750800122093,0.1229730264448914,0.0021278590952797005,0.00012258174312161025
1476.0,10.0,-8.5,28285057.072866283,12644466.619193688,27.67011349151337,715510699.9822714,3154.520929064245,4.2307253052407646e+38,3.20343192612248e+38,5.983968866850398e+37,3.4095734815500615e+52,3.7300715988259387e+49,7.594411827766786e+47,0.08023671403523733,0.12298284058241515,0.002146377670540162,0.0001304157410101404
1477.0,10.0,-8.5,28285086.126485452,12644437.56557452,29.05361916608904,718914013.9663713,3154.4578501889687,4.533105970125406e+38,3.2646315042238672e+38,6.650682454983649e+37,3.409615015450556e+52,3.759983293134719e+49,8.203770587800965e+47,0.08020051318944316,0.12299225986124873,0.0021692137278844577,0.00013950957074834933
1478.0,10.0,-8.5,28285114.464398287,12644409.227661684,28.337912834803017,721999229.5776377,3154.3995158041516,4.8436227263461796e+38,3.3251317238492697e+38,7.439122377243908e+37,3.4096583011834595e+52,3.7896988122409066e+49,8.86857848563172e+47,0.08016130817614542,0.12300052933924631,0.0021948933799121966,0.0001492625985079739
1479.0,10.0,-8.5,28285144.219206765,12644379.472853206,29.754808476543168,725013734.2673537,3154.347767428845,5.1792524107018595e+38,3.3895726857344216e+38,8.215019829201168e+37,3.409706900576231e+52,3.821504787547521e+49,9.639432932655644e+47,0.08011573315979152,0.12300805298913818,0.002225840592469474,0.00016047300624223845
1480.0,10.0,-8.5,28285175.461755663,12644348.230304308,31.242548900370327,727852473.0036556,3154.284832886318,5.521576891771383e+38,3.4566431959991806e+38,9.075712190198422e+37,3.409761302742015e+52,3.855561883897264e+49,1.0533631109840591e+48,0.08006316401425657,0.12301456616909047,0.0022627550808371,0.00017322364606856753
1481.0,10.0,-8.5,28285208.26643201,12644315.425627962,32.80467634538884,730467215.3082584,3154.233717790053,5.8514744973147225e+38,3.525385591631059e+38,1.002666268102453e+38,3.4098218379000906e+52,3.892032994583e+49,1.1570917712804768e+48,0.0800032370916274,0.12301978935304621,0.0023062345180701054,0.000187473329764318
1482.0,10.0,-8.5,28285242.711342175,12644280.980717797,34.44491016265828,732773169.5421704,3154.167991940862,6.1618573432074815e+38,3.593572398598085e+38,1.1110024661479941e+38,3.4098887713642805e+52,3.9310683431895425e+49,1.2777749348803921e+48,0.07993547567321978,0.12302364316920641,0.002356531579322536,0.00020340773468064297
1483.0,10.0,-8.5,28285278.878497843,12644244.813562129,36.167155670791196,734687898.1105249,3154.1118840228587,6.4052266345504004e+38,3.65856467381217e+38,1.209502139898754e+38,3.4099618272925305e+52,3.9727967399438225e+49,1.4157268085485333e+48,0.07986032404032914,0.12302597872948157,0.0024136084988686697,0.0002207679979730684
1484.0,10.0,-8.5,28285316.854011297,12644206.838048674,37.97551345433076,736283403.8892379,3154.0538342986088,6.593748825744679e+38,3.720742273686453e+38,1.3208125134387803e+38,3.410040793751022e+52,4.0173561928556617e+49,1.5739067593991223e+48,0.07977804353467585,0.12302679555170257,0.0024772822228757386,0.00023946120383179956
1485.0,10.0,-8.5,28285356.728300422,12644166.963759549,39.87428912704729,737403792.28006,3153.9884264861503,6.7011235865536735e+38,3.774159499240104e+38,1.4311447738096902e+38,3.4101250587438366e+52,4.064815326980964e+49,1.7538697201235825e+48,0.07968926224916359,0.12302636336882011,0.0025466871359688266,0.0002594903714394236
1486.0,10.0,-8.5,28285398.596304003,12644125.095755968,41.86800358339966,738202104.9966089,3153.9216200713086,6.7201126854804336e+38,3.821270342124747e+38,1.5191770627563393e+38,3.4102137877087383e+52,4.1152694455255233e+49,1.954454166530127e+48,0.07959528784926975,0.12302472472283785,0.0026211663483580133,0.00028030951983844504
1487.0,10.0,-8.5,28285442.557707768,12644081.134352203,43.961403762569645,738695307.2630464,3153.8246797500874,6.672606830367423e+38,3.861653573224344e+38,1.6311128986890187e+38,3.410306294516468e+52,4.168806129717777e+49,2.180586248248975e+48,0.0794970330092384,0.12302213098589287,0.0026998705102522975,0.00030170495796926665
1488.0,10.0,-8.5,28285488.717181716,12644034.974878255,46.159473950698136,738910025.793628,3154.1854208252007,6.5687072334599354e+38,3.893810845306948e+38,1.738827307587747e+38,3.4104019142135597e+52,4.22548775676059e+49,2.4337047608221704e+48,0.07939537379459582,0.12301885369952313,0.0027819320750471564,0.0003235115906444802
1489.0,10.0,-8.5,28285537.184629366,12643986.507430606,48.46744764823304,738837098.5288517,3154.109427237536,6.412292614638292e+38,3.917311018916861e+38,1.839960845420906e+38,3.4104999241458746e+52,4.285362658124941e+49,2.7149371511068358e+48,0.07929122730561285,0.1230152330732193,0.0028663503674014783,0.00034559891811363223
1490.0,10.0,-8.5,28285588.075449396,12643935.616610575,50.89082003064469,738576359.0865861,3154.007726314645,6.240487354068584e+38,3.934633367251409e+38,1.9285776836613466e+38,3.4106000772843755e+52,4.3485093096961284e+49,3.024453214361298e+48,0.07918480231572186,0.12301156938166696,0.0029525237127723506,0.0003681233529768715
1491.0,10.0,-8.5,28285641.510810427,12643882.181249544,53.43536103217692,738191947.3208022,3153.898112990651,6.0323345729166675e+38,3.9469640078142265e+38,1.9861167386700427e+38,3.4107017304191345e+52,4.4150210820996013e+49,3.359141202971319e+48,0.07907727307735399,0.12300793336570107,0.0030399260870157866,0.00039057088063484605
1492.0,10.0,-8.5,28285697.61793951,12643826.074120462,56.10712908378577,737676246.0236064,3153.7537724825356,5.818324073669617e+38,3.9542160991432036e+38,2.0785760948256715e+38,3.4108046795207936e+52,4.484986761222758e+49,3.72692329792346e+48,0.07896890897514691,0.1230045819885896,0.00312805220975402,0.00041299277236317173
1493.0,10.0,-8.5,28285756.53042505,12643767.161634922,58.912485537975066,737081523.4364656,3153.5910151311086,5.611326703362277e+38,3.958186235819959e+38,2.1531899862573757e+38,3.4109089303476137e+52,4.5585244840478543e+49,4.1269567449761795e+48,0.07885970978293037,0.12300168624765288,0.003216668047434314,0.0004355041920190821
1494.0,10.0,-8.5,28285818.388534863,12643705.303525109,61.85810981487382,736409263.9038649,3153.3798119026815,5.4008143000937075e+38,3.959091385060955e+38,2.2090896432090363e+38,3.411014287129593e+52,4.635756750279563e+49,4.557896531053899e+48,0.0787501047456775,0.12299937972621601,0.0033054660066906233,0.00045797206805787884
1495.0,10.0,-8.5,28285883.339550167,12643640.352509804,64.95101530561752,735753993.090008,3153.1763011077323,5.203722314787682e+38,3.957562278495509e+38,2.267469391179164e+38,3.41112087472496e+52,4.716819309206189e+49,5.022341202298988e+48,0.07864013589756572,0.12299767787767925,0.0033945304402833126,0.00048033503560464654
1496.0,10.0,-8.5,28285951.53811624,12643572.153943732,68.1985660708984,735049366.7205943,3152.8985817093194,5.012784078846404e+38,3.955721355973449e+38,2.3356548459262525e+38,3.4112286851724005e+52,4.801895403174747e+49,5.524672820905226e+48,0.07852993128302431,0.1229967237777071,0.003483660464321273,0.0005026004272860222
1497.0,10.0,-8.5,28286023.146610614,12643500.545449357,71.60849437444331,734333901.8571177,3152.6346773405203,4.835917601595228e+38,3.953148258638015e+38,2.3974578170583728e+38,3.4113378920629867e+52,4.891167194987496e+49,6.066077648454045e+48,0.07841939336373632,0.12299660074854171,0.0035728694115416838,0.0005248292053341217
1498.0,10.0,-8.5,28286098.335529707,12643425.356530264,75.18891909316548,733604154.7652619,3152.2899061571065,4.669327723728294e+38,3.9493355864523666e+38,2.4510520957026652e+38,3.4114486091892985e+52,4.984812171918774e+49,6.647260766310128e+48,0.07830855334993295,0.12299740109123607,0.0036621212824911064,0.0005470195509344314
1499.0,10.0,-8.5,28286177.283894755,12643346.408165216,78.94836504782376,732883637.7212436,3151.935374295612,4.5187614630949635e+38,3.9456114287327934e+38,2.5032294013179545e+38,3.4115611135001864e+52,5.083046676759408e+49,7.270493705444133e+48,0.07819720686441063,0.12299920179059738,0.0037515171986814747,0.0005692562382964376
1500.0,10.0,-8.5,28286260.179678056,12643263.512381915,82.89578330021494,732173693.590386,3151.567783300449,4.3768891441649745e+38,3.9419147641872085e+38,2.546783682347805e+38,3.4116755341984395e+52,5.18609626858495e+49,7.936274257875758e+48,0.07808545326432623,0.12300205878306777,0.0038410858721817345,0.0005914688876458012
1501.0,10.0,-8.5,28286347.22025052,12643176.47180945,87.0405724652257,731470922.4956117,3151.05671461375,4.248976849228113e+38,3.938482317526148e+38,2.5998987956472384e+38,3.41179216485232e+52,5.29420412237887e+49,8.649923466425124e+48,0.07797307798352351,0.12300606022450465,0.003930919257418453,0.0006137530496542087
1502.0,10.0,-8.5,28286438.612851612,12643085.07920836,91.39260108848698,730805563.3858621,3149.8105831552325,4.130585549036202e+38,3.936391860912214e+38,2.642280796353802e+38,3.411911214815668e+52,5.407657118619436e+49,9.411470293690888e+48,0.0778601309208965,0.12301123442020631,0.004021140185396754,0.000636030449068224
1503.0,10.0,-8.5,28286534.575082753,12642989.116977219,95.96223114291134,730106195.1159893,3149.117919503151,4.0193985781380824e+38,3.934388278111127e+38,2.7014230308415966e+38,3.412032852464887e+52,5.526722130948551e+49,1.0228992469279847e+49,0.07774656656537504,0.12301773278460314,0.004111653330603027,0.0006583758927299426
1504.0,10.0,-8.5,28286635.33542545,12642888.35663452,100.7603427000569,729448197.3911536,3148.5963341082324,3.92132014236827e+38,3.931260813603796e+38,2.7433341879831068e+38,3.412157455477604e+52,5.651641016264744e+49,1.110070835143854e+49,0.07763217214714378,0.12302559481024794,0.004202680062244991,0.0006808335998188902
1505.0,10.0,-8.5,28286741.13378529,12642782.558274683,105.79835983505976,728804346.6339052,3148.0018934020513,3.832990421207449e+38,3.928909578163971e+38,2.7860192644682502e+38,3.4122853415577256e+52,5.782727397885548e+49,1.2030251720251983e+49,0.07751678427726691,0.12303491228594282,0.0042943241757937844,0.0007034635291103674
1506.0,10.0,-8.5,28286852.222063117,12642671.469996855,111.08827782681274,728170547.8708993,3147.1732313197344,3.748083223650554e+38,3.927132218587426e+38,2.8241172477026698e+38,3.412416647405042e+52,5.92030583270607e+49,1.3019619047508232e+49,0.0774005908059285,0.1230457627197043,0.004386575191161605,0.0007261704323654288
1507.0,10.0,-8.5,28286968.864754833,12642554.827305138,116.64269171815339,727560646.0349609,3146.092566125946,3.669708553415385e+38,3.926949091348278e+38,2.8754290750568775e+38,3.412551635576428e+52,6.064756453034813e+49,1.407732950909372e+49,0.07728356563571465,0.1230582091418986,0.004479523873863492,0.0007489468684729101
1508.0,10.0,-8.5,28287091.33958114,12642432.352478832,122.47482630406105,726903727.3344196,3145.2207002287246,3.596404088415962e+38,3.923917762770066e+38,2.9307416191425896e+38,3.412690541869561e+52,6.216312523371933e+49,1.5209289223400105e+49,0.0771655767439464,0.12307242797316979,0.004573075159054137,0.0007719276672928181
1509.0,10.0,-8.5,28287219.93814876,12642303.753911212,128.59856761926412,726280302.3290296,3143.7382079666495,3.527125411440032e+38,3.921880777399482e+38,2.9627885809673952e+38,3.4128335838913934e+52,6.375363787601394e+49,1.6410843518887748e+49,0.07704676859394323,0.12308847556540067,0.0046673043809590375,0.0007950108193743741
1510.0,10.0,-8.5,28287354.966644756,12642168.725415215,135.0284960002273,725659132.4698552,3142.7030295341856,3.4644148012300595e+38,3.920510127162981e+38,3.0127445167801483e+38,3.412981107634334e+52,6.542309249210073e+49,1.7693748058728436e+49,0.07692694329908814,0.12310645576517283,0.004762296932532691,0.0008182979665148037
1511.0,10.0,-8.5,28287496.746565558,12642026.945494413,141.77992080023867,724998033.6332588,3141.4608439214826,3.404796174570924e+38,3.915877189904591e+38,3.050012379137376e+38,3.4131333419133283e+52,6.71739483732506e+49,1.905746092627184e+49,0.07680609013613551,0.12312654345553925,0.004857955176864313,0.0008418574237150123
1512.0,10.0,-8.5,28287645.6154824,12641878.07657757,148.8689168402506,724382728.8873453,3140.16897610584,3.352895750353313e+38,3.913627974661726e+38,3.0733353819189976e+38,3.413290751321403e+52,6.901129110259393e+49,2.0500308957653916e+49,0.07668401153555149,0.12314880648425923,0.004954514056518417,0.0008657259879723382
1513.0,10.0,-8.5,28287801.927845083,12641721.764214888,156.31236268226314,723831991.733802,3138.6021785657476,3.305744237307438e+38,3.9147427213301455e+38,3.0986427821930976e+38,3.413453706881762e+52,7.094105047905913e+49,2.2027774589219506e+49,0.07656072362654882,0.12317325369855582,0.005052208664509515,0.0008898256532063056
1514.0,10.0,-8.5,28287966.0558259,12641557.636234071,164.1279808163763,723274020.2230167,3137.169056198103,3.2555312332666218e+38,3.915177706544659e+38,3.14341339136288e+38,3.4136222112251756e+52,7.296752297008484e+49,2.365478650105954e+49,0.07643664632391169,0.12319997207826706,0.005150884034351651,0.0009140056634560933
1515.0,10.0,-8.5,28288138.390205756,12641385.301854216,172.33437985719513,722656709.1125786,3134.674035508311,3.2019302500882845e+38,3.912686995732814e+38,3.206634214347e+38,3.413796227713293e+52,7.509396544984051e+49,2.539750786309589e+49,0.0763120747299389,0.12322911165599623,0.005250246537324828,0.0009382531043123192
1516.0,10.0,-8.5,28288319.341304608,12641204.350755364,180.95109885005488,721981170.7376933,3133.3988859272954,3.146965132073215e+38,3.906968956901581e+38,3.2628496416127253e+38,3.4139758084557284e+52,7.732346706967568e+49,2.7259444479818647e+49,0.07618721102496172,0.12326084087906299,0.0053500453407995755,0.0009625921503005673
1517.0,10.0,-8.5,28288509.339958396,12641014.352101576,189.99865379255763,721233608.6925937,3132.142057824473,3.09379983130764e+38,3.898028219266709e+38,3.3086137558222155e+38,3.4141611826780987e+52,7.965908666152059e+49,2.924189885809908e+49,0.0760620009252686,0.1232953773729736,0.005450092056750527,0.000987170362832991
1518.0,10.0,-8.5,28288708.83854488,12640814.853515092,199.49858648218552,720585808.7635752,3130.7840312457124,3.0503084461265463e+38,3.890994807448423e+38,3.321468203858994e+38,3.41435308940005e+52,8.210706224109211e+49,3.133156318656474e+49,0.07593611515254456,0.12333273531439873,0.005550876760580001,0.0010120155776256476
1519.0,10.0,-8.5,28288918.312060684,12640605.379999287,209.47351580629478,719966357.662879,3129.6580996714188,3.008349087995233e+38,3.887385248067141e+38,3.3475500651729084e+38,3.41455181964103e+52,8.467505214031022e+49,3.354294029634959e+49,0.07580974983569447,0.12337299511317366,0.00565244609973552,0.0010370442399691893
1520.0,10.0,-8.5,28289138.25925228,12640385.432807691,219.94719159660954,719287691.7861726,3128.251008302572,2.963644213354129e+38,3.880529227345962e+38,3.3891343907201466e+38,3.41475738555012e+52,8.73666860239393e+49,3.5893730208702353e+49,0.07568327677193783,0.12341631649407907,0.005754505001947422,0.001062223504997645
