slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
689.0,21.0,-10.0,8928937.771641834,648489.0298007037,81.5456465732288,65765085.82474479,23892.88572469422,3.367072748247548e+38,2.7874496838828507e+31,237.4443620110839,336820526.1774108,8.282807559882874e+52,2.3618209020434815e+44,1976563035110.8745,0.0010512789013185902,0.002865739211755712,0.0012131850330183286,6.89660389410424e-05
690.0,21.0,-10.0,8929013.948265333,648412.8531772047,76.17662349867042,66129132.09037593,23919.362293099854,3.2052641647316902e+38,2.9072130625085264e+31,366.5290206559294,519930212.4969316,8.282884560136176e+52,2.3625193035814244e+44,2857077900113.4155,0.0010515253004439384,0.0028657360015407474,0.0012131846529066825,6.896560245402699e-05
691.0,21.0,-10.0,8929084.801660035,648341.9997825027,70.85339470176196,66493344.164131306,23945.31631689639,3.042011226682514e+38,3.031423969595792e+31,563.2173262691692,798937294.5286471,8.282952531828403e+52,2.363196654852401e+44,4115549085968.3174,0.0010517586843251223,0.0028657331265466274,0.0012131843281591632,6.896518943579035e-05
692.0,21.0,-10.0,8929150.782906584,648276.018535953,65.9812465502353,66856872.60819492,23970.413138352502,2.8789739069854443e+38,3.1599350247382155e+31,860.7370531191804,1220976167.5388322,8.283012437073845e+52,2.3638541692632707e+44,5906557483180.68,0.001051979696226325,0.0028657305583383082,0.0012131840524691642,6.896480060346582e-05
693.0,21.0,-10.0,8929212.399298102,648214.4021444358,61.61639151674016,67218766.41641326,23994.783643482948,2.717361949727467e+38,3.2924943330330656e+31,1306.9558515458534,1853948242.35823,8.283065239072001e+52,2.3644939452037585e+44,8446148518188.893,0.0010521891359253387,0.0028657282664102386,0.0012131838196336685,6.896443578921985e-05
694.0,21.0,-10.0,8929270.148233626,648156.6532089114,57.74893552526965,67579045.47362131,24018.46402071498,2.5561269318334885e+38,3.42918748126811e+31,1972.0413544214969,2797387990.2393994,8.283111790499855e+52,2.3651184586879883e+44,12037571921028.012,0.0010523875889265342,0.0028657262231607194,0.0012131836241362412,6.896409466717797e-05
695.0,21.0,-10.0,8929324.491443701,648102.3099988364,54.34321007407986,67937937.74206616,24041.520727215884,2.3957541983057717e+38,3.570179078597047e+31,2958.0347507765364,4196043286.8105354,8.283152848156036e+52,2.3657303043657195e+44,17106955660605.406,0.0010525756375936027,0.0028657244035049517,0.001213183461071595,6.896377674387745e-05
696.0,21.0,-10.0,8929375.821644053,648050.9797984846,51.330200352096696,68295711.12361073,24064.010913541777,2.236288440358519e+38,3.715657285764404e+31,4412.680345082788,6259492973.8282175,8.283189048057236e+52,2.3663317760909696e+44,24249978431578.758,0.0010527536673895464,0.002865722786298588,0.0012131833262213226,6.89634817055203e-05
697.0,21.0,-10.0,8929424.473766852,648002.3276756853,48.65212279950219,68652403.83885926,24085.982943939773,2.0792677111291407e+38,3.8657460920488117e+31,6547.56833003858,9287882817.799646,8.283220950123345e+52,2.366924894941066e+44,34295868943704.086,0.0010529220769735135,0.002865721352571872,0.0012131832158313958,6.896320919132092e-05
698.0,21.0,-10.0,8929470.739885805,647956.0615567323,46.26611895374684,69008195.09292802,24107.47742627269,1.9249549732774806e+38,4.020606971956061e+31,9666.3521225793,13711952478.329678,8.283249036146684e+52,2.3675115209287923e+44,48399543839491.36,0.001053081141532378,0.002865720085876236,0.0012131831265984863,6.896295894303893e-05
