slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
386.0,18.0,-9.0,207469.3664823449,11303447.27841977,8477.769861292376,35596862.97117377,33548.53222573403,1.2184891650343952e+38,5.075402793098661e+29,1.821478326357197e-25,2.5838107214175165e-19,6.564534134469644e+50,2.7359332420149436e+42,8.850799468719121e-13,0.0011986272389823748,0.0056805167501958465,0.0012318893666909568,3.7648989793283396e-05
387.0,18.0,-9.0,216371.02483670186,11294545.620065413,8901.658354356994,35584968.374603786,33540.30545613531,1.219043032951064e+38,5.0605469240934035e+29,1.7731746190018512e-25,2.515290753244982e-19,6.9067471834907635e+50,2.8779942805343255e+42,9.348569831547522e-13,0.0011977903682406771,0.00566145050332208,0.0012318762193876585,3.847165083663689e-05
388.0,18.0,-9.0,225717.7661087767,11285198.878793338,9346.741272074845,35572816.520758376,33531.848649346284,1.2196283832499268e+38,5.0453743009967776e+29,1.722319385082127e-25,2.4431513834042393e-19,7.266243422133785e+50,3.0267111445122955e+42,9.856238683127624e-13,0.0011969237388315037,0.005641726310257352,0.0012318625363655473,3.9267535708504685e-05
389.0,18.0,-9.0,235531.84444445532,11275384.80045766,9814.078335678589,35560414.29076838,33523.16340343574,1.2202470144297293e+38,5.02989242316546e+29,1.6692793280063332e-25,2.3679127894808557e-19,7.643905937063646e+50,3.1823846925641286e+42,1.03728752507081e-12,0.0011960267091515788,0.005621331471354826,0.0012318482981903238,4.0034930261932485e-05
390.0,18.0,-9.0,245836.62669691784,11265080.018205198,10304.782252462517,35547769.582497045,33514.24488903692,1.2209008126367924e+38,5.014109778747996e+29,1.6144269179497775e-25,2.2901033293577904e-19,8.040664043598e+50,3.345329026876999e+42,1.0897518170488351e-12,0.001195098649782936,0.0056002537222548145,0.001231833484771638,4.077228229304471e-05
391.0,18.0,-9.0,256656.64806200349,11254259.996840112,10820.021365085644,35534891.394973174,33505.09290654872,1.2215917855296348e+38,4.9980359333247176e+29,1.55813611999838e-25,2.2102534814845823e-19,8.457495829363457e+50,3.5158721058405176e+42,1.1429185679273207e-12,0.0011941389452809743,0.005578481284054473,0.0012318180753338585,4.147821920999801e-05
392.0,18.0,-9.0,268017.6704953434,11242898.974406771,11361.022433339926,35521789.82377091,33495.70510214422,1.2223220459613804e+38,4.981681487793462e+29,1.5007776094698155e-25,2.1288890576955606e-19,8.89543084300351e+50,3.69435638970953e+42,1.1966886087316586e-12,0.0011931469959415263,0.005556002914977463,0.00123180204838498,4.2151563874331854e-05
393.0,18.0,-9.0,279946.74405035033,11230969.900851766,11929.073555006922,35508476.132785164,33486.08628560123,1.2230938379107686e+38,4.965058136248064e+29,1.4427146789571893e-25,2.046525397253068e-19,9.355552951801435e+50,3.8811395251602886e+42,1.2509628516310764e-12,0.0011921222196012197,0.005532807962673208,0.0012317853816828665,4.279134825675406e-05
394.0,18.0,-9.0,292472.27128310764,11218444.373619009,12525.52723275727,35494962.731191136,33476.23384260375,1.2239095136488677e+38,4.9481785955793884e+29,1.3842988343139473e-25,1.9636611196463579e-19,9.839003362056053e+50,4.076595067042144e+42,1.3056433514475087e-12,0.0011910640534389635,0.005508886418019801,0.0012317680521993794,4.339682453663895e-05
395.0,18.0,-9.0,305624.07487750275,11205292.570024613,13151.803594395134,35481263.26280386,33466.15416843367,1.2247715745867728e+38,4.931056689275823e+29,1.3258664575051104e-25,1.8807733907659793e-19,1.0346983837147489e+51,4.281113245916948e+42,1.3606343625851147e-12,0.0011899719558000092,0.00548422896908126,0.001231750036081136,4.396747335763598e-05
396.0,18.0,-9.0,319433.46865161764,11191483.176250499,13809.393774114893,35467392.5618901,33455.835658294316,1.2256826370193429e+38,4.9137072363947486e+29,1.2677351001526126e-25,1.7983126652088847e-19,1.0880760097343763e+51,4.4951017771341656e+42,1.4158433441143465e-12,0.0011888454080169273,0.005458827056697821,0.0012317313086078828,4.450300894762809e-05
397.0,18.0,-9.0,333933.3321144383,11176983.312787678,14499.863462820636,35453366.779969074,33445.2888075455,1.2266454983084543e+38,4.896146197771584e+29,1.2102012311390404e-25,1.7166994912002762e-19,1.1441665455911322e+51,4.7189867253484115e+42,1.4711819367580258e-12,0.0011876839162111312,0.005432672929508455,0.0012317118441464605,4.5003380935900766e-05
398.0,18.0,-9.0,349158.1887503999,11161758.456151716,15224.856635961669,35439203.32626744,33434.51425346669,1.2276630953830336e+38,4.878390541534534e+29,1.1535374674303364e-25,1.6363205824491505e-19,1.2031104662388532e+51,4.9532134167348523e+42,1.52656685563365e-12,0.001186487013031091,0.005405759700675809,0.0012316916161019026,4.546877269784846e-05
399.0,18.0,-9.0,365144.2882181597,11145772.356683956,15986.099467759754,35424920.888030164,33423.49980973152,1.2287385195620966e+38,4.860458205923665e+29,1.0979908318879032e-25,1.557526346812956e-19,1.2650557990989509e+51,5.198247406168044e+42,1.5819207055177337e-12,0.0011852542594831246,0.005378081405304677,0.0012316705968645507,4.589959619412001e-05
400.0,18.0,-9.0,381929.69265930745,11128986.952242808,16785.40444114774,35410539.58652098,33412.27184691859,1.2298750987894148e+38,4.842368291985217e+29,1.0437821753950851e-25,1.4806300665701377e-19,1.330158562799976e+51,5.4545755154018656e+42,1.6371727424009712e-12,0.001183985246588812,0.0053496330564155505,0.001231648757750985,4.629648335533966e-05
401.0,18.0,-9.0,399554.3673225126,11111362.277579604,17624.674663205133,35396080.82014028,33400.82073845562,1.231076272327343e+38,4.8241407541125654e+29,9.911046453181195e-26,1.40590572589524e-19,1.3985832273214895e+51,5.72270692214296e+42,1.6922595021623305e-12,0.0011826795971422485,0.005320410704094982,0.001231626068942204,4.666027408121981e-05
402.0,18.0,-9.0,418060.275718878,11092856.369183239,18505.908396365387,35381567.405712426,33389.14817816627,1.2323457158603045e+38,4.8057966294889506e+29,9.401240958350724e-26,1.3335885929203504e-19,1.4705032100890858e+51,6.003174331839054e+42,1.747125363179796e-12,0.0011813369674250416,0.005290411493361621,0.0012316024994148372,4.6992001114633607e-05
403.0,18.0,-9.0,437491.4795350617,11073425.165367054,19431.203816183657,35367023.56785343,33377.25790361301,1.233687317064376e+38,4.787357932909301e+29,8.909792635951662e-26,1.2638754689120696e-19,1.5461014029614716e+51,6.296535221065361e+42,1.8017230082093663e-12,0.0011799570488103001,0.005259633722980669,0.0012315780168666976,4.729287205952972e-05
404.0,18.0,-9.0,457894.24354205455,11053022.401360061,20402.764006992842,35352475.07796041,33365.15189759707,1.2351052719989755e+38,4.768847608983902e+29,8.437829143975327e-26,1.1969263148628456e-19,1.6255707397558916e+51,6.603373160592769e+42,1.856013820600693e-12,0.0011785395691139974,0.005228076902521801,0.0012315525876336834,4.756424893708745e-05
405.0,18.0,-9.0,479317.14574939705,11031599.499152718,21422.902207342482,35337950.8080458,33352.83475372371,1.2366051681616494e+38,4.750289363027739e+29,7.986275779254916e-26,1.13287238634918e-19,1.7091148752714604e+51,6.924299215651176e+42,1.9099685122957516e-12,0.0011770842905736096,0.0051957417804505265,0.0012315261765725863,4.7807625850800565e-05
406.0,18.0,-9.0,501811.19306710665,11009105.451835008,22494.04731770961,35323496.11630247,33340.328114348566,1.238203103759498e+38,4.731711464429899e+29,7.556256007695211e-26,1.0718730497059842e-19,1.7969495706840363e+51,7.259953708840945e+42,1.9635704975338916e-12,0.001175590975835713,0.0051626301152948705,0.001231498746696928,4.8024606113199717e-05
407.0,18.0,-9.0,525429.9427507018,10985486.702151414,23618.74968359509,35309132.9321603,33327.63177869317,1.2398983535058407e+38,4.7131411822884925e+29,7.147874773151142e-26,1.0139431914709451e-19,1.8893022700002287e+51,7.611007736142387e+42,2.0168107916118783e-12,0.0011740594400835081,0.005128745205954262,0.001231470259485258,4.821687455989841e-05
408.0,18.0,-9.0,550229.6299184767,10960687.01498364,24799.68716777485,35294885.89642269,33314.7346287727,1.2416914461147696e+38,4.6946018782177454e+29,6.761116756891474e-26,9.590806386452721e-20,1.986412838995177e+51,7.978164537475735e+42,2.0696883319506978e-12,0.0011724895562921702,0.00509409193635141,0.0012314406747586848,4.838617284635878e-05
409.0,18.0,-9.0,576269.3014446403,10934647.343457475,26039.67152616359,35280786.667784296,33301.63265491502,1.2435868448197835e+38,4.676119604007847e+29,6.395971697365048e-26,9.072839356033058e-20,2.0885345841329097e+51,8.362161438394423e+42,2.122211225249808e-12,0.0011708812488742408,0.00505867673767694,0.001231409950467096,4.853427490521061e-05
410.0,18.0,-9.0,603610.956547112,10907305.688355004,27341.65510247177,35266870.041107126,33288.334469061454,1.2455903204802268e+38,4.657722530068257e+29,6.052321037046925e-26,8.585362646755952e-20,2.1959351655021744e+51,8.763771903216587e+42,2.174397147645356e-12,0.0011692344895590954,0.005022507623330659,0.001231378042525562,4.866296260292661e-05
411.0,18.0,-9.0,632319.6944047073,10878596.950497407,28708.737857595363,35253013.45838912,33274.60238026781,1.2477123828268817e+38,4.639210302381069e+29,5.726202419734341e-26,8.122755561251236e-20,2.308897898712763e+51,9.1837868705349e+42,2.2262398227003833e-12,0.001167544093196799,0.0049856052178675345,0.001231344908733806,4.877379954298983e-05
412.0,18.0,-9.0,662463.8691551825,10848452.775746934,30144.17475047513,35239406.37189669,33260.67015263266,1.249945215885207e+38,4.6208269505226946e+29,5.421133756034355e-26,7.690008340144877e-20,2.4277210276549378e+51,9.62305501571724e+42,2.2777745673531604e-12,0.001165815627658319,0.004947981715021448,0.0012313105009787338,4.886856946290965e-05
413.0,18.0,-9.0,694115.2526431814,10816801.392258935,31651.38348799889,35226107.60834773,33246.543077686394,1.2523061142184631e+38,4.6026276279980744e+29,5.1370753735916723e-26,7.287064707248753e-20,2.5527209680070806e+51,1.0082469988167433e+43,2.3290506976852526e-12,0.0011640492988445423,0.004909650709719638,0.0012312747682568027,4.89489932857227e-05
414.0,18.0,-9.0,727349.2053055803,10783567.439596536,33233.952662398835,35213159.75693687,33232.21953765326,1.2548026130765933e+38,4.584644851180681e+29,4.8734598705420525e-26,6.913119789400794e-20,2.6842325549168696e+51,1.0562970995667138e+43,2.380127770257227e-12,0.001162245286191356,0.004870627620726354,0.001231237656820726,4.9016711620584365e-05
415.0,18.0,-9.0,762244.855601099,10748671.789301017,34895.650295518775,35200607.18088501,33217.69899360256,1.2574426853154189e+38,4.566911399873187e+29,4.6296701930595525e-26,6.567298280939609e-20,2.8226102529979263e+51,1.1065545541795311e+43,2.431075866076748e-12,0.0011604038274068054,0.004830929758818078,0.0012311991099633558,4.9073271082800436e-05
416.0,18.0,-9.0,798885.2884113938,10712031.356490722,36640.43281029472,35188496.38336527,33202.98043368936,1.2602348975136875e+38,4.5494610085343415e+29,4.405066182515979e-26,6.248692101487297e-20,2.968229474061189e+51,1.1591232435268486e+43,2.481976083765977e-12,0.0011585252146861505,0.004790576390418139,0.0012311590677748158,4.912011365210525e-05
417.0,18.0,-9.0,837357.7428622032,10673558.902039912,38472.45445080945,35176876.03443958,33188.062009406225,1.2631883990158871e+38,4.5323284293827835e+29,4.1990015223296497e-26,5.956384435461143e-20,3.121487994863885e+51,1.214112503357003e+43,2.5329211971522203e-12,0.0011566097945845848,0.004749588803559487,0.0012311174668777696,4.9158569084199184e-05
418.0,18.0,-9.0,877753.8200355531,10633162.824866563,40396.07717334992,35165797.08017729,33172.94088724012,1.2663129620486931e+38,4.515549444184881e+29,4.0108411482214083e-26,5.689474428939626e-20,3.282807489380668e+51,1.2716374735368023e+43,2.5840165334560834e-12,0.001154657969008856,0.004707990374667645,0.0012310742401369034,4.918985030722748e-05
419.0,18.0,-9.0,920169.7010675705,10590746.943834545,42415.881032017416,35155312.86399791,33157.613101867704,1.269619032037304e+38,4.499160915902523e+29,3.839977717204552e-26,5.44710055131987e-20,3.452635187545486e+51,1.331819474809637e+43,2.635381120805612e-12,0.0011526701963952104,0.004665806635886516,0.0012310293163396522,4.9215051643705265e-05
420.0,18.0,-9.0,964706.3761511887,10546210.268750926,44536.6750836183,35145479.29050407,33142.07339504178,1.273117785098555e+38,4.483200860891707e+29,3.6858477073947714e-26,5.228463433284461e-20,3.6314456734898304e+51,1.394786415803246e+43,2.687149168302104e-12,0.0011506469929584329,0.00462306534271436,0.0012309826198448736,4.9235149621221166e-05
421.0,18.0,-9.0,1011469.8849889879,10499446.759913128,46763.508837799214,35136354.97722682,33126.315039347995,1.276821191648797e+38,4.4677085373868264e+29,3.547946650853352e-26,5.0328474749551e-20,3.8197428376923855e+51,1.46067323328214e+43,2.7394719443859613e-12,0.00114858893395718,0.004579796541751496,0.001230934070195873,4.925100607296445e-05
422.0,18.0,-9.0,1060571.5692686772,10450345.075633438,49101.68427968917,35128001.44759227,33110.32963445788,1.280742086494841e+38,4.4527245458161566e+29,3.4258447454798776e-26,4.859642991737098e-20,4.018061999189812e+51,1.5296223689135025e+43,2.792520147026304e-12,0.0011464966550432292,0.004536032638296715,0.0012308835816936144,4.926337318330089e-05
423.0,18.0,-9.0,1112128.337762351,10398788.307139765,51556.76849367363,35120483.33544933,33094.106889104565,1.2848942441273057e+38,4.4382909437234225e+29,3.319202763514678e-26,4.708368780911895e-20,4.2269722156845865e+51,1.601784286219764e+43,2.846486873944508e-12,0.0011443708537139468,0.004491808463581509,0.0012308310629255818,4.927290010552717e-05
424.0,18.0,-9.0,1166262.944680708,10344653.700221408,54134.60691835732,35113865.96600457,33077.61950842336,1.2892908572520867e+38,4.424444820153827e+29,3.227751700725135e-26,4.5786432535194216e-20,4.4470785279445624e+51,1.677317919897847e+43,2.901590694757422e-12,0.0011422118191586398,0.004447161401811916,0.0012307764163285997,4.92801403494792e-05
425.0,18.0,-9.0,1223104.2819449834,10287812.362957133,56841.337264275186,35108228.584109284,33060.88520179559,1.2939527898467394e+38,4.411244764190887e+29,3.151492535773326e-26,4.4704677978153216e-20,4.6790258298044605e+51,1.7563916178662923e+43,2.9580827241606595e-12,0.0011400208177721647,0.0044021312096238635,0.0012307195372755213,4.928556164961366e-05
426.0,18.0,-9.0,1282787.6860724725,10228128.958829643,59683.404127488946,35103663.69695675,33043.89289833089,1.2989096538601768e+38,4.398737122233028e+29,3.0906731233080064e-26,4.3841940015673664e-20,4.9235034657224936e+51,1.8391835849190051e+43,3.016254626751129e-12,0.0011377986811588775,0.004356759821475797,0.0012306603130133964,4.928955383757942e-05
427.0,18.0,-9.0,1345455.2604063358,10165461.38449578,62667.5743338634,35100115.163155325,33026.204677567795,1.304159660246193e+38,4.3867086127345746e+29,3.043729545991621e-26,4.317603410498218e-20,5.181242534126188e+51,1.925877432740616e+43,3.076407385770572e-12,0.00113553431930635,0.004311113866996915,0.0012305986313473894,4.929242867362611e-05
428.0,18.0,-9.0,1411256.2134568924,10099660.431445222,65800.95305055658,35097804.686221205,33008.194309920334,1.309731186236586e+38,4.375466033384483e+29,3.012909231668181e-26,4.2738840549428745e-20,5.4530247026706185e+51,2.0166726783178961e+43,3.13892823075123e-12,0.0011332419071265608,0.004265241494769534,0.0012305343630792283,4.929445348990713e-05
429.0,18.0,-9.0,1480347.2141599767,10030569.430742139,69091.00070308441,35096820.92700766,32989.810937747854,1.3156434231708702e+38,4.365076342403413e+29,2.9988716301812446e-26,4.2539713803312197e-20,5.7396841696322665e+51,2.111781309997481e+43,3.204269259167751e-12,0.0011309226699518597,0.004219193660818451,0.0012304673692010845,4.9295843233817984e-05
430.0,18.0,-9.0,1552892.7648982154,9958023.8800039,72545.55073823864,35097259.96061474,32971.04079985113,1.321920200506358e+38,4.3556025811124445e+29,3.0026017781797697e-26,4.25926268479068e-20,6.042112608856456e+51,2.211428632882941e+43,3.272962677200008e-12,0.0011285777898864882,0.004173024105736579,0.0012303974998036408,4.929676912756332e-05
431.0,18.0,-9.0,1629065.593173366,9881851.05172875,76172.82827515058,35099220.91042582,32951.83136534888,1.3285856251470334e+38,4.347101192874677e+29,3.0254199122069654e-26,4.291630755543473e-20,6.361263629225729e+51,2.315854102728055e+43,3.345638900226244e-12,0.0011262085730163684,0.004126789454418747,0.0012303245930718703,4.929736649407117e-05
432.0,18.0,-9.0,1709047.062862274,9801869.582039842,79981.46968890811,35102808.959885016,32932.121730038605,1.3356657318136305e+38,4.339629309512001e+29,3.0691027747289236e-26,4.353595944419572e-20,6.698158012822635e+51,2.425312383078031e+43,3.4230507453354163e-12,0.0011238158842497884,0.00408054925214988,0.0012302484740687903,4.9297741356979304e-05
433.0,18.0,-9.0,1793027.6060356277,9717889.038866488,83980.54317335352,35108127.62600866,32911.87148868581,1.343181771704095e+38,4.3332612273478144e+29,3.13590170751645e-26,4.448351833753065e-20,7.053887671427811e+51,2.5400749244945824e+43,3.5061022925894366e-12,0.0011214017954712598,0.004034366220856658,0.0012301689538247499,4.929797780564009e-05
434.0,18.0,-9.0,1881207.1763676486,9629709.468534468,88179.57033202119,35115334.515166156,32891.04678854919,1.35119176424004e+38,4.328078665982002e+29,3.22937813042057e-26,4.580950383076709e-20,7.429631256462541e+51,2.6604314747125353e+43,3.5959058384865246e-12,0.001118967776253649,0.00398830505287791,0.00123008582540943,4.929814222714169e-05
435.0,18.0,-9.0,1973795.725216271,9537120.919685844,92588.54884862226,35124495.69387195,32869.00556060859,1.3597008863838163e+38,4.3238757313796886e+29,3.352612330836266e-26,4.7557610539871836e-20,7.826646575903678e+51,2.786683132110728e+43,3.693797843178027e-12,0.0011164963451173703,0.003942462217185557,0.0012299988756078269,4.92982879283419e-05
436.0,18.0,-9.0,2071013.7015073244,9439902.943394791,97217.97629105338,35135818.92031849,32846.2011867309,1.3687583235518632e+38,4.321010753108552e+29,3.5118650219633067e-26,4.9816648184154775e-20,8.246289550273796e+51,2.9191595359812345e+43,3.801466922375208e-12,0.0011140108743892057,0.0038969087800989235,0.0012299078607375,4.929846006057456e-05
437.0,18.0,-9.0,2173092.5766129303,9337824.068289185,102078.87510560604,35149479.56475409,32822.54897262951,1.3784229137529528e+38,4.319584715619851e+29,3.7144111700122966e-26,5.268981390530523e-20,8.69002585900687e+51,3.058213853625325e+43,3.9210397389073015e-12,0.0011115133529784411,0.0038517179376420974,0.0012298125134002956,4.929869798448648e-05
438.0,18.0,-9.0,2280275.3954738164,9230641.249428298,107182.81886088636,35165642.68523801,32797.93873781379,1.3887418549829995e+38,4.319693827492422e+29,3.969422580922812e-26,5.63072119718095e-20,9.159436906431542e+51,3.204224575260984e+43,4.055210881275941e-12,0.0011090058214399986,0.0038069655332710556,0.0012297125409976531,4.9299038210134916e-05
439.0,18.0,-9.0,2392817.355277747,9118099.289624369,112541.95980393067,35184475.89322792,32772.23696441799,1.3997585622999666e+38,4.3214420459457996e+29,4.288843346051076e-26,6.083827218613757e-20,9.656228471428963e+51,3.357597879405917e+43,4.207427217385546e-12,0.0011064904959227093,0.003762730213382578,0.001229607623420466,4.929951693084229e-05
440.0,18.0,-9.0,2510986.4130718745,8999930.231830241,118169.0577941272,35206213.51441662,32744.604809542958,1.4115113763221318e+38,4.324660436096939e+29,4.689380294222057e-26,6.651998492481048e-20,1.0182239394146709e+52,3.518759784622693e+43,4.382180697726977e-12,0.0011039432089083312,0.0037191257765479334,0.0012294974209931518,4.930017336005603e-05
441.0,18.0,-9.0,2635063.9237557077,8875852.721146408,124077.51068383358,35231066.60990232,32715.549119522584,1.4240832782262348e+38,4.329763861861116e+29,5.193129330747513e-26,7.366578590769286e-20,1.0739470133027788e+52,3.6881794774745443e+43,4.585383090334365e-12,0.001101396966201485,0.003676234756861496,0.0012293815457097425,4.9301050082781754e-05
442.0,18.0,-9.0,2765345.309973733,8745571.334928382,130281.38621802526,35259257.342558205,32684.86036283742,1.4375371338333047e+38,4.336887150514357e+29,5.829834640254633e-26,8.269760353232562e-20,1.133008999780514e+52,3.8663628191153345e+43,4.824904982733757e-12,0.001098854654563545,0.0036341416820099915,0.0012292595698393562,4.930219619350527e-05
443.0,18.0,-9.0,2902140.7655026596,8608775.879399456,136795.45552892654,35291062.06378008,32652.32270047354,1.4519684633249939e+38,4.346183313191154e+29,6.641406779093691e-26,9.420994909907099e-20,1.1956466504645276e+52,4.053856362574909e+43,5.1114140415646006e-12,0.0010963192431145258,0.003592932002991694,0.001229131018054612,4.93036698731054e-05
444.0,18.0,-9.0,3045775.993808033,8465140.651094083,143635.22830537288,35326775.13109064,32617.67458874542,1.467476590139986e+38,4.3578170261318955e+29,7.686509850694695e-26,1.0903498699446841e-19,1.2621186522882755e+52,4.251251553240926e+43,5.45958838400157e-12,0.0010937939190144884,0.003552691960808597,0.0012289953613755637,4.9305541292972145e-05
445.0,18.0,-9.0,3196592.9835286746,8314323.661373441,150816.98972064152,35366845.010754466,32579.69093843151,1.4841123399930731e+38,4.371670779411667e+29,9.053084500611943e-26,1.2842017638146056e-19,1.3327054778466434e+52,4.4591754107478224e+43,5.890167983126015e-12,0.001091246447129632,0.0035135454134072033,0.0012288520260428436,4.930789883165454e-05
446.0,18.0,-9.0,3354950.8227353483,8155965.822166767,158357.8392066736,35411476.64352288,32538.852891309954,1.501992728932798e+38,4.3882347880209625e+29,1.0859172471390596e-25,1.5403996770806874e-19,1.4077145864461932e+52,4.678322663217454e+43,6.432472104522479e-12,0.0010887229862914841,0.0034755790481141007,0.001228700358119956,4.931084810506264e-05
447.0,18.0,-9.0,3521226.553902356,7989690.09099976,166275.73116700732,35461085.304627,32494.747482966883,1.521267169781698e+38,4.407749958973061e+29,1.3286240714868897e-25,1.8846851323818687e-19,1.4874848388292193e+52,4.909450589759778e+43,7.129158916740227e-12,0.001086227741463499,0.0034388780997590828,0.0012285396219397795,4.931452053343098e-05
448.0,18.0,-9.0,3695816.0716277137,7815100.573274402,174589.5177253577,35516402.658108905,32445.752911070394,1.542062815417181e+38,4.4301450865019215e+29,1.6626267852099097e-25,2.358475997863102e-19,1.5723885819328442e+52,5.153367955884962e+43,8.044577121740379e-12,0.0010837202218482156,0.0034035644488040998,0.0012283690007938162,4.931908594752023e-05
449.0,18.0,-9.0,3879135.065239339,7631781.579662777,183318.99361162557,35577680.67332824,32392.331561741958,1.5645555359259936e+38,4.45604330666355e+29,2.1298825878463093e-25,3.021289568042098e-19,1.6628378496045774e+52,5.410978404696996e+43,9.2758937217194e-12,0.001081259811270539,0.0033697174083944046,0.001228187558894949,4.93247533796037e-05
450.0,18.0,-9.0,4071620.0085315458,7439296.6363705695,192484.94329220688,35645474.410648786,32333.754854947056,1.5889324714970915e+38,4.485788665806021e+29,2.7986651460421027e-25,3.969973677624228e-19,1.759289310663627e+52,5.683274980278628e+43,1.0974740886045185e-11,0.0010788515621728571,0.0033374126926820524,0.0012279942356450768,4.9331788441141076e-05
451.0,18.0,-9.0,4273729.198988363,7237187.445913753,202109.19045681722,35720814.06944927,32267.866125425873,1.6153382801994623e+38,4.519424420412542e+29,3.7862696125263385e-25,5.370914315839311e-19,1.8622463758793736e+52,5.971330231920776e+43,1.3388001391288323e-11,0.0010764472155315964,0.0033067610822352348,0.0012277878394098322,4.934054241749857e-05
452.0,18.0,-9.0,4485943.848968021,7024972.795934095,212214.64997965808,35804141.577521764,32194.792977032037,1.644112660786339e+38,4.557699377378292e+29,5.281607608114874e-25,7.492087150693543e-19,1.972276991348102e+52,6.27634975982498e+43,1.6922665101664803e-11,0.001074120871864036,0.0032778239634438052,0.0012275669830810146,4.935145837226461e-05
453.0,18.0,-9.0,4708769.231446662,6802147.413455454,222825.382478641,35896812.69153255,32111.811722431492,1.6754355659950955e+38,4.600816284896073e+29,7.633619250135235e-25,1.0828472113178835e-18,2.0900102047991145e+52,6.59965009838312e+43,2.228682557921885e-11,0.0010718152179624639,0.0032506959897878962,0.001227330091499269,4.936513402451036e-05
454.0,18.0,-9.0,4918845.571815929,6592071.073086186,210076.34036926713,35988468.36804745,32028.64693098007,1.7060921829654092e+38,4.644451602454763e+29,1.0968717923778405e-24,1.5559389624109837e-18,2.2030382569268273e+52,6.907343506200311e+43,2.9553565522356725e-11,0.0010698241186216726,0.0032277382933405293,0.0012271019309266233,4.938029234775559e-05
455.0,18.0,-9.0,5120376.340551655,6390540.304350461,201530.76873572572,36081096.285314165,31942.393130084525,1.736609750067117e+38,4.688784217027484e+29,1.5791068309953847e-24,2.2400009383308973e-18,2.3134080436804498e+52,7.205337983167329e+43,3.958953843978468e-11,0.0010680062051676676,0.003207930604939583,0.0012268782596649523,4.939725127142076e-05
456.0,18.0,-9.0,5315440.351897391,6195476.293004725,195064.01134573613,36174962.73478919,31853.50038500011,1.7674871717105815e+38,4.734354961174919e+29,2.280075250386872e-24,3.2343414644797874e-18,2.4221357003905665e+52,7.49657365899081e+43,5.361550949435087e-11,0.0010663989745646359,0.003190645351076461,0.0012266569080712853,4.9416264690839135e-05
457.0,18.0,-9.0,5505111.363560968,6005805.281341148,189671.01166357705,36270699.70781171,31760.220757845444,1.798526981001455e+38,4.780951289004744e+29,3.309741093876799e-24,4.694947175450493e-18,2.52971396270318e+52,7.782544588148622e+43,7.341261008528318e-11,0.0010649034242317438,0.003175487219601893,0.0012264367720679176,4.943759035544489e-05
458.0,18.0,-9.0,5689968.257339507,5820948.387562608,184856.89377853982,36367890.109871686,31663.629918970317,1.8299194216429322e+38,4.8288971552776286e+29,4.822085429102777e-24,6.840243911232588e-18,2.636391805409664e+52,8.064052246400587e+43,1.0152366595140464e-10,0.001063580661015926,0.003162143671633942,0.0012262172491982997,4.94614552571463e-05
459.0,18.0,-9.0,5870356.497821637,5640560.147080478,180388.2404821292,36467212.13539119,31562.11264726709,1.861571340125836e+38,4.8779588816958174e+29,7.068742811711913e-24,1.002718132824083e-17,2.7422914526697883e+52,8.341545842152904e+43,1.417357896663212e-10,0.0010623402528618237,0.003150384627051474,0.0012259979990839097,4.948812240193036e-05
460.0,18.0,-9.0,6046493.905977447,5464422.738924669,176137.40815580936,36568033.40775155,31456.97820556505,1.8935854516533074e+38,4.9284183496188224e+29,1.0400487426077505e-23,1.475334102558917e-17,2.8474738624902405e+52,8.61530318337225e+43,1.9950705791444837e-10,0.0010612521614881906,0.0031400029394921566,0.0012257788188829162,4.951783405190114e-05
461.0,18.0,-9.0,6218544.454288915,5292372.190613201,172050.54831146763,36671165.268882684,31346.40686509332,1.9259472603292858e+38,4.9799878731477795e+29,1.5403846570625573e-23,2.1850726052750072e-17,2.951971641071784e+52,8.885506672754401e+43,2.830850343937256e-10,0.0010602258403063544,0.00313083634980398,0.0012255595631296239,4.955088682405201e-05
462.0,18.0,-9.0,6386629.039388096,5124287.60551402,168084.58509918203,36775798.00888089,31231.927203405656,1.958656144158122e+38,5.032980421963985e+29,2.289480187109318e-23,3.247682592939058e-17,3.0557944304206835e+52,9.152290644869783e+43,4.044438649846353e-10,0.0010593358302454494,0.0031227322339651906,0.0012253401494637744,4.9587553658989096e-05
463.0,18.0,-9.0,6550540.754238462,4960375.890663654,163911.71485036617,36882594.780983545,31112.027458804714,1.991626028664291e+38,5.087043643844788e+29,3.422786217761e-23,4.8553043967632045e-17,3.1587439665974367e+52,9.415246027108863e+43,5.813717864313147e-10,0.0010584934488406823,0.0031155812893985542,0.0012251209371531829,4.962808875138664e-05
464.0,18.0,-9.0,6709250.53087695,4801666.114025165,158709.7766384881,36989971.405963965,30989.054553368114,2.0246856040824605e+38,5.1420365361831644e+29,5.116573954474907e-23,7.257982952197563e-17,3.260080929057365e+52,9.672608633127349e+43,8.374599720254643e-10,0.001057780203968277,0.0031093033503392076,0.001224903484028092,4.96724217573793e-05
