slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
364.0,12.0,-8.75,357137.1563589557,20308227.136339616,13786.205100425987,33195355.115107983,28044.495712229058,3.7560354935170885e+37,1.7612581605508638e+29,1.064688142224876e-29,3.305139472849864e+50,1.527431795526404e+42,7.73599574546618e-17,0.0013318768266364332,0.00580386367791647,0.0012319961221636624,3.4483260857457497e-05
365.0,12.0,-8.75,371612.67171440297,20293751.62098417,14475.515355447287,33186144.785533562,28038.506503255783,3.7575113082153986e+37,1.756818033959776e+29,1.04219175150287e-29,3.4766698085524365e+50,1.6076305128195734e+42,8.211756126042769e-17,0.0013301463092427863,0.005790110469583305,0.0012319881153589197,3.5159392525548435e-05
366.0,12.0,-8.75,386811.9628376227,20278552.32986095,15199.291123219651,33176696.528344862,28032.327991773207,3.7590693714318e+37,1.752263356232737e+29,1.0177677066408017e-29,3.6568513428810863e+50,1.6916208489579103e+42,8.699597474133778e-17,0.0013283620853255288,0.005775847686401688,0.0012319797714525575,3.580647087824485e-05
367.0,12.0,-8.75,402771.2185170033,20262593.07418157,15959.255679380634,33167013.11548755,28025.95797685175,3.7607144409063463e+37,1.7475951209534725e+29,9.916060141062695e-30,3.8461247488065895e+50,1.7795757537823077e+42,9.198663942953126e-17,0.0013265236987078965,0.005761062931812764,0.0012319710777191535,3.642334608632369e-05
368.0,12.0,-8.75,419528.43698035297,20245835.85571822,16757.21846334967,33157098.12061046,28019.39447298047,3.762451556873036e+37,1.7428146333457558e+29,9.639066103568438e-30,4.044953623901614e+50,1.8716757762834024e+42,9.708045829036975e-17,0.0013246307776031048,0.005745743971571037,0.0012319620210102357,3.70090693272879e-05
369.0,12.0,-8.75,437123.51636687014,20228240.776331704,17595.079386517154,33146955.955609754,28012.63572051967,3.764286056688457e+37,1.737923521529676e+29,9.348767521111997e-30,4.253825735187946e+50,1.9681094026681687e+42,1.022678876744628e-16,0.0013226830396750623,0.00572987877089143,0.0012319525877396188,3.756290456085581e-05
370.0,12.0,-8.75,455598.3497227131,20209765.94297586,18474.833355843013,33136591.91477096,28005.68019343132,3.766223592612381e+37,1.7329237460672004e+29,9.047282789700888e-30,4.47325433721089e+50,2.0690734122818763e+42,1.0753903678665154e-16,0.0013206802968970172,0.005713455532969398,0.0012319427638677691,3.808433743086605e-05
371.0,12.0,-8.75,474996.9247463483,20190367.367952224,19398.575023635163,33126012.212114334,27998.526606107054,3.7682701494125244e+37,1.7278176089102132e+29,8.736748794453504e-30,4.703779568155736e+50,2.1747732526679738e+42,1.128837731078054e-16,0.0013186224601534039,0.005696462738813761,0.0012319325348850872,3.85730809941613e-05
372.0,12.0,-8.75,495365.4285211652,20169998.86417741,20368.50377481692,33115224.023443203,27991.17391868914,3.7704320624789494e+37,1.722607761388008e+29,8.419293667031301e-30,4.94596992921712e+50,2.2854234351362948e+42,1.1829183175814348e-16,0.0013165095435391308,0.0056788891883245655,0.0012319218857939724,3.902907804106276e-05
373.0,12.0,-8.75,516752.357484723,20148611.93521385,21386.928963557766,33104235.510537878,27983.62134201327,3.772716037161029e+37,1.7172972111603397e+29,8.09701053539657e-30,5.2004238528749915e+50,2.4012479523176333e+42,1.2375292684279015e-16,0.0013143416683054573,0.005660724042542052,0.0012319108010895143,3.945249984831762e-05
374.0,12.0,-8.75,539208.6328964586,20126155.659802116,22456.275411735656,33093055.872961022,27975.86833796938,3.7751291714559115e+37,1.711889326593247e+29,7.771932258218707e-30,5.46777136632603e+50,2.5224807191931502e+42,1.2925686238930117e-16,0.001312119066423721,0.005641956866972144,0.0012318992647386152,3.98437412915362e-05
375.0,12.0,-8.75,562787.7220787811,20102576.57061979,23579.089182322437,33081695.375134375,27967.914620058622,3.777678976699411e+37,1.7063878293042146e+29,7.44600918470666e-30,5.748675856457615e+50,2.6493660384894546e+42,1.3479364152391304e-16,0.001309842083698754,0.0056225776759371345,0.0012318872601573755,4.020341233871314e-05
376.0,12.0,-8.75,587545.7657202197,20077818.526978355,24758.043641438562,33070165.38207949,27959.760152051498,3.7803734014009646e+37,1.7007968184163075e+29,7.121088539417082e-30,6.043835943602744e+50,2.7821590945811827e+42,1.4035357143211628e-16,0.0013075111823998094,0.005602576977864371,0.0012318747701865142,4.0532326044956636e-05
377.0,12.0,-8.75,613541.7115437302,20051822.581154842,25995.94582351049,33058478.389542826,27951.405143592605,3.7832208568270335e+37,1.695120769876521e+29,6.798897000902164e-30,6.35398747182092e+50,2.92112647639365e+42,1.4592736258740275e-16,0.0013051269433709245,0.0055819458214383,0.0012318617770645788,4.08314832681774e-05
378.0,12.0,-8.75,640837.4546584163,20024526.83804016,27295.743114686014,33046648.059429,27942.850043740807,3.7862302440099577e+37,1.6893645325443623e+29,6.481026257621485e-30,6.679905624063814e+50,3.066546731219043e+42,1.5150622062400375e-16,0.001302690067581631,0.005560675842545033,0.0012318482623986887,4.110205442250078e-05
379.0,12.0,-8.75,669497.9849288366,19995866.30776974,28660.530270420317,33034689.249939412,27934.095532813913,3.789410981905213e+37,1.6835333286353997e+29,6.1689220786117596e-30,7.022407171250134e+50,3.2187109521364206e+42,1.5708192979486304e-16,0.0013002013770767498,0.0055387593119548585,0.0012318342071325331,4.134535867598642e-05
380.0,12.0,-8.75,699591.5417127779,19965772.750985794,30093.55678394133,33022618.04509791,27925.142510315003,3.792773038780906e+37,1.677632752929017e+29,5.863876542310747e-30,7.3823528652161925e+50,3.377923401523405e+42,1.626469269348758e-16,0.0012976618153077092,0.0055161891836672345,0.0012318195915112995,4.1562841077883785e-05
381.0,12.0,-8.75,731189.7763359164,19934174.516362656,31598.2346231384,33010451.78604014,27915.992082784698,3.7963269652641164e+37,1.6716687715416325e+29,5.5670236325673565e-30,7.760649986231621e+50,3.544502173413145e+42,1.6819436537233022e-16,0.0012950724468107657,0.005492959143865333,0.0012318043950432008,4.175604816473329e-05
382.0,12.0,-8.75,764367.9226902116,19900996.37000836,33178.14635429532,32998209.08399825,27906.645551725585,3.8000839578809146e+37,1.665647707882777e+29,5.27933804422658e-30,8.158255059698315e+50,3.71877989638e+42,1.7371816856772267e-16,0.0012924344561558393,0.005469063660663691,0.0012317885964574116,4.192660263933629e-05
383.0,12.0,-8.75,799204.9763622216,19866159.316336352,34837.053672010086,32985909.85367915,27897.10440398861,3.804055899725116e+37,1.659576242348215e+29,5.001636581526151e-30,8.576176752839354e+50,3.901104481344413e+42,1.792130731740893e-16,0.0012897491462255464,0.005444498034342136,0.00123177217365784,4.207617774486789e-05
384.0,12.0,-8.75,835783.8827178322,19829580.40998074,36578.9063556106,32973575.445801944,27887.37025953276,3.808255246540435e+37,1.653461474109099e+29,4.734582696434888e-30,9.01547894729332e+50,4.091839925004887e+42,1.8467466236314666e-16,0.0012870179361417018,0.00541925844681563,0.0012317551036713763,4.2206471960222885e-05
385.0,12.0,-8.75,874191.7343912233,19791172.55830735,38407.851673391124,32961228.532560647,27877.44484430801,3.812695252858179e+37,1.6473108282601355e+29,4.4786956443834435e-30,9.477284038359813e+50,4.29136715616484e+42,1.9009939293494653e-16,0.0012842423580171302,0.005393342013434959,0.0012317373625925121,4.23191846073112e-05
386.0,12.0,-8.75,914519.978648284,19750844.31405029,40328.24425706068,32948893.201770592,27867.32999949489,3.817389971893831e+37,1.641132087379611e+29,4.234355634767268e-30,9.962776454361186e+50,4.500084941862807e+42,1.9548461048533559e-16,0.0012814240532436224,0.005366746834418817,0.001231718925521854,4.2415992944027605e-05
387.0,12.0,-8.75,956864.6351181976,19708499.657580376,42344.65646991372,32936638.285957742,27857.109893431494,3.822491472835642e+37,1.6349280188320755e+29,4.001815707726333e-30,1.047322473594964e+51,4.71841013726594e+42,2.008285594928326e-16,0.0012785504395850889,0.005339471220727599,0.0012316997658592792,4.249853336261912e-05
388.0,12.0,-8.75,1001326.5244116071,19664037.768286966,44461.88929340941,32924399.156286,27846.633053492507,3.8277188456920656e+37,1.628722556481325e+29,3.781936756888228e-30,1.1009928387776159e+51,4.946781493448372e+42,2.0613140264883735e-16,0.0012756433322753424,0.005311516316642672,0.0012316798572026095,4.256837650417591e-05
389.0,12.0,-8.75,1048011.5081696869,19617352.784528885,46684.983758079885,32912270.417317815,27835.982309196243,3.833303888067899e+37,1.6225086509201827e+29,3.5731868538928486e-30,1.1574289484329113e+51,5.185656570441419e+42,2.1139205432148096e-16,0.0012726995484562418,0.005282883132912266,0.001231659170955893,4.2627017796317836e-05
390.0,12.0,-8.75,1097030.7411156707,19568333.551582903,49019.23294598388,32900271.199496284,27825.15835111297,3.8392272005873283e+37,1.6162998725397008e+29,3.3766232630240494e-30,1.21677843031362e+51,5.4355156045314356e+42,2.1661187671532542e-16,0.0012697204978720333,0.005253574091563151,0.0012316376773743398,4.267586198876135e-05
391.0,12.0,-8.75,1148500.9357089538,19516863.35698962,51470.19459328308,32888430.4392443,27814.17258906997,3.8454982389717897e+37,1.6101095459738135e+29,3.19191664006147e-30,1.2791971755294021e+51,5.696862798767859e+42,2.2179288107743596e-16,0.0012667088335275726,0.0052235929264046205,0.0012316153453524469,4.27162146423164e-05
392.0,12.0,-8.75,1202544.640031901,19462819.652666673,54043.70432294723,32876779.803190008,27803.010991609997,3.852134095036176e+37,1.603945490134475e+29,3.018819773078677e-30,1.344849954377989e+51,5.970226798958507e+42,2.2693792281419864e-16,0.0012636667404999843,0.005192944704478793,0.0012315921422926233,4.2749274014320105e-05
393.0,12.0,-8.75,1259290.5295709956,19406073.763127577,56745.8895390946,32865351.40404564,27791.66371473904,3.8591500947252717e+37,1.597815936250609e+29,2.857049986893933e-30,1.4139109261756565e+51,6.256162091970536e+42,2.3205072339790994e-16,0.001260596500619701,0.005161635904758999,0.001231568034010178,4.277612772425728e-05
394.0,12.0,-8.75,1318873.7135870447,19346490.579111528,59583.18401604933,32854186.00356622,27780.15403441429,3.8665765820423274e+37,1.5917340411911317e+29,2.706272664998502e-30,1.4865644913954886e+51,6.555251352251585e+42,2.3713585111740964e-16,0.001257500385970761,0.0051296743578310485,0.0012315429845057369,4.279775177386679e-05
395.0,12.0,-8.75,1381436.0568038966,19283928.235894676,62562.3432168518,32843319.206828754,27768.461171581064,3.874431461070808e+37,1.5857083169015792e+29,2.566219132251688e-30,1.5630057089732594e+51,6.868106220598266e+42,2.421989143567958e-16,0.0012543808016266978,0.005097069423152918,0.0012315169559277673,4.2815011863442936e-05
396.0,12.0,-8.75,1447126.517181591,19218237.775516983,65690.46037769438,32832792.696131274,27756.593992180868,3.882743074609966e+37,1.579749859887148e+29,2.436506606579008e-30,1.6434411720094166e+51,7.195369469851737e+42,2.4724641642749427e-16,0.0012512395181305852,0.00506383197554463,0.0012314899083570958,4.282866659304166e-05
397.0,12.0,-8.75,1516101.50057817,19149262.792120405,68974.98339657912,32822651.634444207,27744.567081794372,3.891542382444289e+37,1.5738738708191275e+29,2.3167983675037534e-30,1.7280898103081506e+51,7.537717739318912e+42,2.522859048294873e-16,0.0012480794779555417,0.0050299744398953775,0.0012314617996145784,4.283937417128279e-05
398.0,12.0,-8.75,1588525.233144578,19076839.059553996,72423.73256640807,32812777.805243205,27732.074477990205,3.900853320877245e+37,1.567989969440514e+29,2.2067719349277824e-30,1.8171835381498992e+51,7.895839565762027e+42,2.573260722494469e-16,0.0012448887126770192,0.004995525207590785,0.0012314325896276394,4.2847669915542085e-05
399.0,12.0,-8.75,1664570.1523393064,19000794.140359268,76044.91919472849,32803370.88661353,27719.41454556348,3.9106933342391336e+37,1.5622012180135994e+29,2.104413823477777e-30,1.9109679309172314e+51,8.270479252615145e+42,2.6237277767219365e-16,0.001241685714422134,0.0049605010746318545,0.0012314022318005956,4.285404301887382e-05
400.0,12.0,-8.75,1744417.3174937712,18920946.975204803,79847.16515446492,32794505.964868058,27706.58029859341,3.9211157382138187e+37,1.556534495425793e+29,2.011094771384577e-30,2.0097039857293326e+51,8.662424008949462e+42,2.674368353750711e-16,0.0012384730957338043,0.004924920110148718,0.0012313706762478226,4.2858900614310005e-05
401.0,12.0,-8.75,1828256.8409059595,18837107.451792613,83839.52341218817,32786235.262382433,27693.564820173895,3.932154905302173e+37,1.5510031642999685e+29,1.9267466020948585e-30,2.1136687147985813e+51,9.072503539500414e+42,2.72531082506632e-16,0.0012352532825609613,0.0048888022110579864,0.0012313378699999084,4.286257727742408e-05
402.0,12.0,-8.75,1916288.340488757,18749075.952209815,88031.49958279758,32778614.142453928,27680.363580393667,3.9438494156971698e+37,1.5456209730903572e+29,1.8510613752286242e-30,2.2231563388013876e+51,9.501592863446252e+42,2.7766992759160144e-16,0.0012320286846359647,0.004852169153006891,0.0012313037567206885,4.286534446917194e-05
403.0,12.0,-8.75,2008721.4150506945,18656642.87764788,92433.07456193745,32771700.97625604,27666.97115072846,3.956241023618488e+37,1.5404022114071462e+29,1.7837768756307662e-30,2.338479555588289e+51,9.950615400507582e+42,2.8286958267074724e-16,0.0012288016865580145,0.0048150446501865314,0.0012312682764029413,4.286741957833644e-05
404.0,12.0,-8.75,2105776.1433407287,18559588.149357844,97054.72829003433,32765557.265682198,27653.38074932058,3.9693746303718515e+37,1.5353617236786388e+29,1.72468110166498e-30,2.4599709158688426e+51,1.0420546313314718e+43,2.881483450099879e-16,0.0012255746410280177,0.004777454418012267,0.0012312313650342278,4.286897436553785e-05
405.0,12.0,-8.75,2207683.608045265,18457680.68465331,101907.46470453605,32760245.569509484,27639.571020309213,3.983294585845127e+37,1.5305125350574728e+29,1.673619576844769e-30,2.5879841972623682e+51,1.0912415361923036e+43,2.9352694629641235e-16,0.0012223491844036074,0.00473942628182927,0.0012311929542790125,4.287014220177921e-05
406.0,12.0,-8.75,2314686.4459850276,18350677.846713547,107002.83793976286,32755838.47343146,27625.557923985227,3.998060244261997e+37,1.5258753198543681e+29,1.6304854827653294e-30,2.722896401230534e+51,1.1427313061820457e+43,2.9902892417014934e-16,0.001219128246424742,0.004700990113241302,0.0012311529709258342,4.287102632837987e-05
407.0,12.0,-8.75,2427039.4258217784,18238324.866876796,112352.97983675101,32752406.705624413,27611.316118571707,4.013725188627561e+37,1.5214648848249258e+29,1.5953029825014056e-30,2.865109249999463e+51,1.1966392957439393e+43,3.046813435842615e-16,0.0012159140554990325,0.0046621780084401725,0.001231111336556531,4.287170450416875e-05
408.0,12.0,-8.75,2545010.0546503672,18120354.238048207,117970.62882858857,32750026.43288982,27596.831226640323,4.0303493888511206e+37,1.5172985970409467e+29,1.5681378391494516e-30,3.015051214943642e+51,1.2530876854733017e+43,3.1051532089540507e-16,0.0012127087917866788,0.0046230243280958976,0.0012310679670143882,4.2872234612684415e-05
409.0,12.0,-8.75,2668879.2149203853,17996485.077778187,123869.16027001801,32748807.59218991,27582.137026464196,4.048075353934706e+37,1.5133955201306861e+29,1.5491729878693806e-30,3.17318271421629e+51,1.3122060273189298e+43,3.1656691395595324e-16,0.0012095143891839109,0.004583564985974867,0.001231022770843543,4.2872659130502795e-05
410.0,12.0,-8.75,2798941.833203904,17866422.45949467,130062.6182835189,32748783.325240687,27567.121980673674,4.0668391321874522e+37,1.5097708024670976e+29,1.5389209346083348e-30,3.339990413850836e+51,1.3741316128533348e+43,3.2287903628677646e-16,0.0012063332984995879,0.00454383966426417,0.0012309756513515094,4.287300839072063e-05
411.0,12.0,-8.75,2935507.582401599,17729856.710296974,136565.74919769485,32750022.09491521,27551.432014324746,4.0868675027174373e+37,1.5063400334069773e+29,1.5374719635858334e-30,3.516001067804693e+51,1.439005723447952e+43,3.2950052439635006e-16,0.0012031387375515585,0.004503913137151316,0.0012309265094222596,4.2873302533400866e-05
412.0,12.0,-8.75,3078901.619059178,17586462.673639394,143394.03665757962,32752678.64934483,27535.409339669077,4.1081460123949557e+37,1.5032290242583743e+29,1.5452385329884403e-30,3.7017744844823123e+51,1.506982857425875e+43,3.36488207915608e-16,0.001199965647323767,0.004463830165095736,0.00123087523193506,4.287355631385658e-05
413.0,12.0,-8.75,3229465.357549637,17435898.935148936,150563.7384904586,32756876.630445,27519.014056864737,4.130778139737004e+37,1.500470881040272e+29,1.5635717085907693e-30,3.8979111856981074e+51,1.5782278865516304e+43,3.4391232479293957e-16,0.0011968158952956357,0.004423637597007898,0.001230821695811839,4.287377930228226e-05
414.0,12.0,-8.75,3387557.282964619,17277807.009733953,158091.92541498152,32762728.06933386,27502.20635335478,4.1548631616607193e+37,1.4980899342908899e+29,1.5937870097026402e-30,4.105055501687007e+51,1.6529164629630147e+43,3.5185828852535014e-16,0.001193691118051133,0.004383384845263638,0.0012307657675601118,4.287397733022839e-05
415.0,12.0,-8.75,3553553.804650349,17111810.488048226,165996.5216857306,32770353.273156498,27484.941744178017,4.180510505829396e+37,1.4961121507953843e+29,1.6374293629956047e-30,4.323899637654104e+51,1.731235933873119e+43,3.604300123292312e-16,0.0011905929323396565,0.004343123918993243,0.001230707302109671,4.287415355375238e-05
416.0,12.0,-8.75,3727850.152420366,16937514.140278205,174296.34777001714,32779881.539666213,27467.168979883692,4.2078401834243763e+37,1.494565387309682e+29,1.6965239929777183e-30,4.5551881861082517e+51,1.8133863587781242e+43,3.697551424351499e-16,0.0011875229452208047,0.0043029094532163,0.0012306461414976193,4.287430922913757e-05
417.0,12.0,-8.75,3910861.3175788843,16754502.97511969,183011.16515851798,32791452.20306478,27448.82900702864,4.236984018302039e+37,1.4934796470509507e+29,1.7737191520865e-30,4.799723180959207e+51,1.8995816420796572e+43,3.7999205628351354e-16,0.001184482767443312,0.004262798726868593,0.001230582113369196,4.287444426882245e-05
418.0,12.0,-8.75,4103023.040995328,16562341.251703246,192161.72341644389,32805202.98998852,27429.227273875484,4.268003511792169e+37,1.4927670817471203e+29,1.8724842342966453e-30,5.058364710614569e+51,1.9900435080025654e+43,3.9133933341850047e-16,0.0011814319657529567,0.004222883573302171,0.0012305150395898377,4.287455603406577e-05
419.0,12.0,-8.75,4304792.850582594,16360571.44211598,201769.8095872661,32821343.505261786,27408.93039166485,4.301160692986403e+37,1.492580783756872e+29,1.9971707558659703e-30,5.3320481124080703e+51,2.0850166130568114e+43,4.0404735633238943e-16,0.001178424786214104,0.004183226517220402,0.0012304447135564392,4.2874643780445975e-05
420.0,12.0,-8.75,4516651.1506492235,16148713.14204935,211858.3000666294,32840092.99535834,27387.834727225618,4.336717400067389e+37,1.4929639890321999e+29,2.1543330601736183e-30,5.6217912859735295e+51,2.1847639759341838e+43,4.184408074196563e-16,0.0011754594966199062,0.004143891632186238,0.0012303709061789734,4.2874706564249176e-05
421.0,12.0,-8.75,4739102.365719185,15926261.926979389,222451.2150699609,32861589.869424295,27365.80280803294,4.374712226100015e+37,1.4939643478841162e+29,2.3525915704196127e-30,5.928687039428998e+51,2.289568884344866e+43,4.349447584285793e-16,0.0011725393151772966,0.00410494697812724,0.001230293368331832,4.287474091790321e-05
422.0,12.0,-8.75,4972676.141542643,15692688.15115593,233573.77582345894,32886061.33110186,27342.689939016152,4.415409051202938e+37,1.4956211243814506e+29,2.602491131690619e-30,6.253925301610782e+51,2.3997360760445036e+43,4.5411466280661105e-16,0.0011696639288490413,0.004066462553814233,0.001230211824030901,4.2874742396908315e-05
423.0,12.0,-8.75,5217928.606157276,15447435.686541297,245252.46461463187,32913997.72965693,27317.7828829145,4.459367731942819e+37,1.4978790504616385e+29,2.9193275378782412e-30,6.59882536511227e+51,2.5155862616932864e+43,4.766935644294467e-16,0.001166777902102335,0.004028544205284255,0.0012301259700315315,4.2874706494935094e-05
424.0,12.0,-8.75,5475443.6940026395,15189920.598695934,257515.08784536348,32945343.354968924,27291.326171531895,4.506277440139535e+37,1.5008875618640645e+29,3.327884481138787e-30,6.964779967226108e+51,2.6374732777094516e+43,5.037193003579085e-16,0.0011639541513026026,0.003991268450281482,0.0012300354724570524,4.2874629312633e-05
425.0,12.0,-8.75,5745834.53624027,14919529.756458303,270390.8422376317,32980504.17463552,27263.268617588245,4.556756372948916e+37,1.5047267142345945e+29,3.854212648522654e-30,7.353336661065093e+51,2.7657820107997443e+43,5.365843473670643e-16,0.001161192504378704,0.003954710534453538,0.0012299399515189621,4.287450780508687e-05
426.0,12.0,-8.75,6029744.920589783,14635619.372108791,283910.3843495133,33019806.90493228,27233.38870758972,4.611188206885152e+37,1.5094600671221616e+29,4.543250331006908e-30,7.766194688262181e+51,2.9009299764616804e+43,5.772618752528556e-16,0.0011584930785950027,0.003918946965879649,0.0012298389819282325,4.287433940929865e-05
427.0,12.0,-8.75,6327850.824156772,14337513.468541801,298105.90356698894,33063837.399679244,27200.390597782512,4.669812290504827e+37,1.5150254994747808e+29,5.458501343920153e-30,8.205206906652616e+51,3.0433585504741483e+43,6.285776163363692e-16,0.0011557859963793984,0.0038840967252788882,0.0012297320998014426,4.287411694006271e-05
428.0,12.0,-8.75,6640862.02290211,14024502.269796465,313011.19874533836,33112788.922520027,27164.90031605936,4.733131005952198e+37,1.521650241380895e+29,6.701170743553054e-30,8.67242000308364e+51,3.1935624894875704e+43,6.94725684684174e-16,0.001153165836126002,0.0038502377760334834,0.001229618770379331,4.287384155099772e-05
429.0,12.0,-8.75,6969523.7815847155,13695840.511113858,328661.75868260534,33167111.72983968,27126.502782699423,4.801649353869835e+37,1.5294323980692263e+29,8.412949402332909e-30,9.170095459935597e+51,3.352083220873305e+43,7.819231897228129e-16,0.001150630713091268,0.003817448050668558,0.0012294983893154682,4.287351421503143e-05
430.0,12.0,-8.75,7314618.62820145,13350745.664497122,345094.84661673557,33227775.32879445,27083.59898332406,4.876010267520636e+37,1.5383338217931509e+29,1.0821479224166751e-29,9.700747321743204e+51,3.5194987228573134e+43,8.996923859049274e-16,0.001148096019139512,0.0037858472990603045,0.001229370276604812,4.287313575340688e-05
431.0,12.0,-8.75,7676968.217149023,12988396.07554955,362349.5889475724,33294986.290131614,27036.699109199497,4.956846145153869e+37,1.548631916186701e+29,1.4320335199898604e-29,1.0267168938161398e+52,3.6964617690194105e+43,1.0633316672957187e-15,0.0011456770517809134,0.003755509528551807,0.001229233647742765,4.287271466953078e-05
432.0,12.0,-8.75,8057435.285543974,12607929.007154599,380467.068394951,33369413.75787251,26985.133640684176,5.044933055499413e+37,1.5604875746196455e+29,1.9510632564405122e-29,1.0872480663592266e+52,3.8836954579336317e+43,1.2974282258007678e-15,0.001143368712542172,0.0037265063942909056,0.0012290876041819066,4.287226661689037e-05
433.0,12.0,-8.75,8456925.707358671,12208438.585339902,399490.42181469855,33452478.480049115,26926.60301002553,5.14110164796209e+37,1.5739019690547122e+29,2.7442228568584643e-29,1.1520173611874037e+52,4.0819808209642614e+43,1.6431544756611345e-15,0.0011410698796120962,0.003698951374618831,0.0012289311176535206,4.2871814099563956e-05
434.0,12.0,-8.75,8841630.299791401,11823733.992907172,384704.59243272874,33536634.3391088,26867.056203904456,5.237604631745618e+37,1.5878837780705945e+29,4.008296183696412e-29,1.2155602111755434e+52,4.2746235800167184e+43,2.129442733398082e-15,0.0011390823460772656,0.0036748660583734477,0.0012287772263192879,4.287142674684189e-05
435.0,12.0,-8.75,9214310.356433332,11451053.936265241,372680.0566419308,33622834.555852234,26804.579893276255,5.3347963418057195e+37,1.6023105762126812e+29,5.872903354597673e-29,1.2782592097642212e+52,4.462940550562172e+43,2.8196755661977e-15,0.0011372387147581611,0.0036536720603458973,0.0012286248850102942,4.287113003029693e-05
436.0,12.0,-8.75,9576441.096197026,11088923.196501547,362130.7397636936,33710897.46904056,26739.619487382446,5.433035745528731e+37,1.6172439108300113e+29,8.667332493306598e-29,1.3403053201486176e+52,4.647632312055611e+43,3.809498372095019e-15,0.0011355884946684964,0.00363494411999759,0.0012284735235318816,4.287095499587139e-05
437.0,12.0,-8.75,9928225.970782293,10737138.32191628,351784.8745852687,33800884.968722,26672.113223442397,5.532945891122767e+37,1.6325991200422584e+29,1.2872623190843393e-28,1.4016872010954323e+52,4.828751026737228e+43,5.2375727464374315e-15,0.0011341093861316875,0.003618380522042181,0.001228323075445767,4.2870936993339784e-05
438.0,12.0,-8.75,10270532.659357455,10394831.633341119,342306.6885751603,33892239.35749538,26602.530548698574,5.633955250504513e+37,1.6484753832514125e+29,1.9241063084651379e-28,1.4625056563652825e+52,5.006703676167212e+43,7.314642376078957e-15,0.0011328352275246482,0.003603683378560974,0.001228173215615254,4.2871113316509554e-05
439.0,12.0,-8.75,10604530.23169633,10060834.061002243,333997.572338876,33986003.30414577,26529.0361927336,5.736303828791868e+37,1.6647574454942366e+29,2.8874197994179803e-28,1.5229258431011535e+52,5.182051702925896e+43,1.0355946474896692e-14,0.0011316150885035037,0.0035906115093031934,0.0012280234601446207,4.287152525454677e-05
440.0,12.0,-8.75,10930248.056433478,9735116.236265095,325717.8247371481,34081301.780712746,26453.127707567957,5.840198753848879e+37,1.6815467481545586e+29,4.369257313173426e-28,1.5829154146224746e+52,5.354777449371396e+43,1.4843976508308375e-14,0.0011305798210030967,0.0035789762005423685,0.001227873822084484,4.287221969636823e-05
441.0,12.0,-8.75,11247817.152641874,9417547.1400567,317569.09620839613,34178912.57598608,26373.088292833952,5.945233910601503e+37,1.698718889694486e+29,6.6410070030378385e-28,1.6424560940663479e+52,5.524901751286909e+43,2.149485139562442e-14,0.0011295793936231058,0.0035686265985098798,0.0012277242837518683,4.287324795222538e-05
442.0,12.0,-8.75,11557399.233874986,9107965.058823587,309582.08123311243,34277923.601933695,26290.52871651927,6.051557491204505e+37,1.7164013359764005e+29,1.017127310185212e-27,1.701537331930921e+52,5.692473679256329e+43,3.142504550498333e-14,0.0011287480687806732,0.003559410576022789,0.001227574820596795,4.287466292047767e-05
443.0,12.0,-8.75,11859190.394283792,8806173.898414781,301791.1604088055,34379405.30064162,26203.660305536836,6.159394833686961e+37,1.7344504437642226e+29,1.5635330773193258e-27,1.760158054363478e+52,5.857546289118662e+43,4.630563702647116e-14,0.001127931642687411,0.003551207681963108,0.0012274253811472352,4.287652757397426e-05
444.0,12.0,-8.75,12152433.662435863,8512930.63026271,293243.2681520707,34482440.56483531,26113.537717214167,6.267956561419296e+37,1.752896799061185e+29,2.4227951263096137e-27,1.8181223597631124e+52,6.019649271804007e+43,6.871096725587473e-14,0.0011272125378773692,0.0035439257509206554,0.0012272764277368913,4.287889818567035e-05
445.0,12.0,-8.75,12434564.522737943,8230799.769960631,282130.860302078,34585970.406522244,26021.087255402195,6.376089039156948e+37,1.7715549403348076e+29,3.769451772819166e-27,1.8748522016649777e+52,6.177269454126539e+43,1.0224883064132884e-13,0.0011265826297822668,0.0035375157480443497,0.0012271294428182844,4.288180453817229e-05
446.0,12.0,-8.75,12704351.033731787,7961013.258966787,269786.51099384454,34688849.79015382,25927.670484095765,6.483518497817517e+37,1.790310892829063e+29,5.861330118236572e-27,1.930013895421462e+52,6.32958887950086e+43,1.5211695349725336e-13,0.0011260921472152404,0.0035318914973189418,0.0012269853255518816,4.288526596207083e-05
447.0,12.0,-8.75,12962079.405050658,7703284.887647916,257728.37131887075,34790807.614580154,25833.576867882824,6.589734249491024e+37,1.8091441441054213e+29,9.065049710770994e-27,1.983573422914265e+52,6.476631084627936e+43,2.2579515671844776e-13,0.0011257042067105197,0.0035269474365395635,0.0012268442168312064,4.288930899644485e-05
448.0,12.0,-8.75,13208718.707069164,7456645.585629409,246639.302018508,34893099.58610797,25737.20782190254,6.694791323199171e+37,1.8279868576203476e+29,1.393008519872102e-26,2.0356456238280654e+52,6.618812213691579e+43,3.341435966019381e-13,0.001125280195525247,0.003522588957676982,0.0012267058560669762,4.28939806677188e-05
